date,adj_close,volume
2015-04-24,81.08516693115234,29660400
2015-04-27,81.46308898925781,25446000
2015-04-28,80.23979187011719,23775300
2015-04-29,80.03094482421875,26430300
2015-04-30,78.3402099609375,28999000
2015-05-01,78.55902099609375,24136400
2015-05-04,78.37999725341797,14692000
2015-05-05,77.13682556152344,22311300
2015-05-06,77.67388153076172,28663000
2015-05-07,78.0020751953125,19749400
2015-05-08,78.08163452148438,19943600
2015-05-11,77.58436584472656,18874100
2015-05-12,77.03736114501953,21285300
2015-05-13,78.01202392578125,21512300
2015-05-14,80.92604064941406,49438000
2015-05-15,79.98121643066406,27069900
2015-05-18,80.4386978149414,21613700
2015-05-19,80.1900634765625,17955400
2015-05-20,80.11050415039062,23056900
2015-05-21,80.04088592529297,13402700
2015-05-22,80.10055541992188,19567900
2015-05-26,78.89716339111328,16321300
2015-05-27,80.11050415039062,14160900
2015-05-28,79.71269226074219,11982000
2015-05-29,78.7579345703125,16134600
2015-06-01,79.8519287109375,18119000
2015-06-02,80.00110626220703,18923300
2015-06-03,81.99020385742188,31775000
2015-06-04,81.60232543945312,20863900
2015-06-05,81.69182586669922,16143100
2015-06-08,80.2298355102539,16915500
2015-06-09,80.2298355102539,16497500
2015-06-10,81.71172332763672,21531200
2015-06-11,81.38352966308594,18656800
2015-06-12,81.08516693115234,11417900
2015-06-15,80.2696304321289,18805100
2015-06-16,80.61772918701172,13693700
2015-06-17,81.34375,18350300
2015-06-18,82.45763397216797,26782600
2015-06-19,82.059814453125,23353200
2015-06-22,84.27764892578125,29383100
2015-06-23,87.4005126953125,50667900
2015-06-24,88.37517547607422,41370200
2015-06-25,87.4999771118164,27302000
2015-06-26,87.5298080444336,38214600
2015-06-29,85.33186340332031,35957900
2015-06-30,85.30201721191406,23016500
2015-07-01,86.4358139038086,25260000
2015-07-02,86.8137435913086,16908800
2015-07-06,87.07231903076172,24635900
2015-07-07,86.7441177368164,33059900
2015-07-08,85.18268585205078,24399300
2015-07-09,85.41142272949219,23307400
2015-07-10,87.47013092041016,23245900
2015-07-13,89.6083984375,29976700
2015-07-14,89.1906967163086,26627800
2015-07-15,89.27025604248047,30886600
2015-07-16,90.35430145263672,21804100
2015-07-17,94.45183563232422,54001600
2015-07-20,97.37579345703125,54860500
2015-07-21,97.8531723022461,39453300
2015-07-22,96.51054382324219,28299500
2015-07-23,94.91927337646484,29418800
2015-07-24,96.42102813720703,33444900
2015-07-27,93.65618896484375,38585400
2015-07-28,94.77008819580078,35236000
2015-07-29,96.4608154296875,64648300
2015-07-30,94.69052124023438,86211300
2015-07-31,93.4970703125,46509000
2015-08-03,93.62635803222656,29343100
2015-08-04,93.54679107666016,20136000
2015-08-05,95.91380310058594,29813200
2015-08-06,94.60102081298828,42271300
2015-08-07,93.78548431396484,23199100
2015-08-10,93.63630676269531,21624200
2015-08-11,93.10920715332031,22491000
2015-08-12,93.67610168457031,27050500
2015-08-13,92.92023468017578,17451800
2015-08-14,93.90483093261719,15929700
2015-08-17,93.41749572753906,18313500
2015-08-18,94.65074157714844,22278800
2015-08-19,94.78997802734375,23251300
2015-08-20,90.06588745117188,44598200
2015-08-21,85.5904541015625,62778700
2015-08-24,81.64209747314453,83710700
2015-08-25,82.5471420288086,52021200
2015-08-26,86.71427917480469,45124300
2015-08-27,89.24042510986328,42431400
2015-08-28,90.51343536376953,33215900
2015-08-31,88.94205474853516,32850700
2015-09-01,86.75405883789062,36097400
2015-09-02,89.39955139160156,27190500
2015-09-03,87.6690444946289,27048200
2015-09-04,87.77845001220703,27328700
2015-09-08,89.04150390625,27012500
2015-09-09,89.94654083251953,32551100
2015-09-10,91.4781494140625,26437400
2015-09-11,91.54776000976562,21185000
2015-09-14,91.80634307861328,20127900
2015-09-15,92.39312744140625,18859400
2015-09-16,92.94013214111328,16321200
2015-09-17,93.82526397705078,27841800
2015-09-18,93.88493347167969,62300000
2015-09-21,95.0286636352539,28790000
2015-09-22,92.45279693603516,36888900
2015-09-23,93.45728302001953,21701400
2015-09-24,93.89488220214844,29106000
2015-09-25,92.26383209228516,28961600
2015-09-28,88.72325134277344,41199900
2015-09-29,86.1971206665039,42281800
2015-09-30,89.40949249267578,36169100
2015-10-01,90.45376586914062,29283700
2015-10-02,91.5676498413086,37881700
2015-10-05,93.4970703125,27292500
2015-10-06,92.29367065429688,22172800
2015-10-07,91.8958511352539,24129300
2015-10-08,91.96546173095703,27290500
2015-10-09,92.73126983642578,20012900
2015-10-12,93.7457046508789,18449600
2015-10-13,93.60647583007812,19480300
2015-10-14,93.5567398071289,19253400
2015-10-15,95.4364242553711,27557500
2015-10-16,97.00780487060547,25412900
2015-10-19,97.9327392578125,23729900
2015-10-20,96.47075653076172,30881800
2015-10-21,96.58015441894531,21917800
2015-10-22,99.12618255615234,26392100
2015-10-23,101.632438659668,42809700
2015-10-26,103.2038192749023,25961200
2015-10-27,103.1342010498047,23795500
2015-10-28,103.6314697265625,24081500
2015-10-29,104.3077621459961,20316700
2015-10-30,101.4136352539062,33487100
2015-11-02,102.7463226318359,24003900
2015-11-03,102.0203094482422,21242300
2015-11-04,103.3728942871094,43469300
2015-11-05,108.1665878295898,63232900
2015-11-06,106.5156478881836,35084300
2015-11-09,105.9089660644531,26383500
2015-11-10,107.3212356567383,25031700
2015-11-11,108.4152297973633,25057100
2015-11-12,107.4306335449219,20924700
2015-11-13,103.3828430175781,30278400
2015-11-16,103.4723358154297,49309200
2015-11-17,104.556396484375,26807200
2015-11-18,107.1819839477539,23836500
2015-11-19,105.6802291870117,25520600
2015-11-20,106.7344512939453,22129600
2015-11-23,106.3664703369141,19897200
2015-11-24,105.1630706787109,23577300
2015-11-25,104.8348770141602,15150800
2015-11-27,104.8746490478516,5913100
2015-11-30,103.671257019043,20383200
2015-12-01,106.5355529785156,22781900
2015-12-02,105.4912643432617,24429100
2015-12-03,103.8104858398438,23236500
2015-12-04,105.6006698608398,21224700
2015-12-07,105.0337753295898,15474900
2015-12-08,105.9089660644531,20401800
2015-12-09,104.0292892456055,23517300
2015-12-10,104.8448181152344,17454300
2015-12-11,101.5628356933594,26427700
2015-12-14,104.0889587402344,24648100
2015-12-15,103.9795684814453,21764300
2015-12-16,106.2073440551758,22680500
2015-12-17,105.6404571533203,21675700
2015-12-18,103.4723358154297,35994200
2015-12-21,104.198356628418,16138800
2015-12-22,104.934326171875,14597100
2015-12-23,104.0591278076172,19599700
2015-12-24,104.4469985961914,6501800
2015-12-28,105.3520355224609,13069700
2015-12-29,106.6747665405273,17179900
2015-12-30,105.6404571533203,13115000
2015-12-31,104.0889587402344,18391100
2016-01-04,101.6622695922852,37912400
2016-01-05,102.1694869995117,23258200
2016-01-06,102.4081802368164,25096200
2016-01-07,97.3857421875,45172900
2016-01-08,96.7989501953125,35402300
2016-01-11,96.97796630859375,29932400
2016-01-12,98.82781982421875,28395400
2016-01-13,94.91927337646484,33410600
2016-01-14,97.8332748413086,48658600
2016-01-15,94.45183563232422,46132800
2016-01-19,94.74024963378906,30998300
2016-01-20,93.83521270751953,59051400
2016-01-21,93.64625549316406,30518900
2016-01-22,97.40563201904297,30495400
2016-01-25,96.48069763183594,32482000
2016-01-26,96.80889129638672,26877100
2016-01-27,93.9346694946289,58699400
2016-01-28,108.5146865844727,107475300
2016-01-29,111.597770690918,62739500
2016-02-01,114.4620513916016,46132700
2016-02-02,113.9846725463867,59778600
2016-02-03,112.0751495361328,56919300
2016-02-04,109.8871459960938,38890200
2016-02-05,103.5021820068359,76894700
2016-02-08,99.20575714111328,71229700
2016-02-09,98.99690246582031,62709000
2016-02-10,100.4489288330078,45179400
2016-02-11,101.3539733886719,43670600
2016-02-12,101.4534225463867,36176800
2016-02-16,101.0556030273438,45687200
2016-02-17,104.6260147094727,44073400
2016-02-18,102.9054489135742,29593500
2016-02-19,103.9994506835938,32404500
2016-02-22,106.5753326416016,35709700
2016-02-23,104.8845977783203,25319300
2016-02-24,106.2968444824219,34412400
2016-02-25,107.480354309082,29906300
2016-02-26,107.331184387207,26686200
2016-02-29,106.3366394042969,32779000
2016-03-01,109.2208099365234,26817300
2016-03-02,109.35009765625,25670200
2016-03-03,108.9821166992188,21353100
2016-03-04,107.7986068725586,24938900
2016-03-07,105.1531219482422,31436400
2016-03-08,105.3520355224609,25617000
2016-03-09,106.9234085083008,20493300
2016-03-10,106.7344512939453,24854300
2016-03-11,108.8130416870117,20697600
2016-03-14,109.2904281616211,17249400
2016-03-15,110.0661544799805,17618500
2016-03-16,111.5679321289062,24744800
2016-03-17,110.4142608642578,24241200
2016-03-18,110.841911315918,36256900
2016-03-21,111.2397308349609,18448000
2016-03-22,111.6375579833984,19001100
2016-03-23,111.9259643554688,18562000
2016-03-24,112.4331893920898,17839100
2016-03-28,113.069694519043,21351800
2016-03-29,115.5063247680664,29825300
2016-03-30,114.0741806030273,33235200
2016-03-31,113.4774475097656,21207500
2016-04-01,115.4267654418945,24760500
2016-04-04,111.9359130859375,48487900
2016-04-05,111.6077194213867,22962400
2016-04-06,113.0895919799805,20814600
2016-04-07,113.0199661254883,20714500
2016-04-08,110.0263824462891,48497800
2016-04-11,108.3953323364258,39762300
2016-04-12,110.0064926147461,26248100
2016-04-13,109.9070434570312,88227400
2016-04-14,110.235237121582,28473300
2016-04-15,109.0417938232422,20922800
2016-04-18,109.8473815917969,21167200
2016-04-19,111.6773147583008,30210500
2016-04-20,111.8066177368164,21027900
2016-04-21,112.8210601806641,20875200
2016-04-22,109.9567642211914,38458200
2016-04-25,109.4992828369141,21017900
2016-04-26,108.1665878295898,22521500
2016-04-27,108.2958755493164,52213100
2016-04-28,116.0931091308594,87110100
2016-04-29,116.9384613037109,37140600
2016-05-02,117.9230728149414,28095200
2016-05-03,116.7892837524414,24117500
2016-05-04,117.4158401489258,23448400
2016-05-05,117.1672134399414,22056700
2016-05-06,118.8380355834961,26395600
2016-05-09,118.5894088745117,21138100
2016-05-10,119.8425445556641,23220000
2016-05-11,118.8678741455078,22038400
2016-05-12,119.6237411499023,22035500
2016-05-13,119.1562957763672,18124300
2016-05-16,118.0225296020508,31247800
2016-05-17,116.709716796875,21328600
2016-05-18,117.0080947875977,21642300
2016-05-19,116.1726684570312,20544100
2016-05-20,116.709716796875,18944800
2016-05-23,115.3372497558594,20441000
2016-05-24,117.0578002929688,20183600
2016-05-25,117.2467727661133,20019800
2016-05-26,118.8181610107422,18481300
2016-05-27,118.7286376953125,13493600
2016-05-31,118.161750793457,23547600
2016-06-01,118.1319198608398,15029500
2016-06-02,118.2811050415039,13228300
2016-06-03,117.8236083984375,14135100
2016-06-06,118.1418685913086,12744700
2016-06-07,117.1174850463867,17103000
2016-06-08,117.7440414428711,14505600
2016-06-09,117.9131164550781,13859200
2016-06-10,115.9837036132812,18510800
2016-06-13,113.3282852172852,31718200
2016-06-14,114.3128814697266,17618500
2016-06-15,113.9747314453125,19819400
2016-06-16,113.7658767700195,19236300
2016-06-17,112.4033508300781,24644300
2016-06-20,112.7514419555664,20785400
2016-06-21,113.7559280395508,19166300
2016-06-22,113.2884979248047,14846300
2016-06-23,114.4521102905273,16176900
2016-06-24,111.4684906005859,40643100
2016-06-27,108.3754425048828,36130400
2016-06-28,112.0850830078125,26813800
2016-06-29,113.5371170043945,20968300
2016-06-30,113.6564712524414,23192700
2016-07-01,113.5669631958008,14980000
2016-07-05,113.5769119262695,14207000
2016-07-06,116.0632629394531,24337600
2016-07-07,115.2179107666016,16630200
2016-07-08,116.6003265380859,18142600
2016-07-11,117.2268753051758,17711600
2016-07-12,117.2865600585938,15217700
2016-07-13,116.1428375244141,16207700
2016-07-14,116.6500549316406,14579700
2016-07-15,116.2223968505859,16646000
2016-07-18,118.7186965942383,20868400
2016-07-19,119.9519348144531,21541300
2016-07-20,121.2547836303711,20046500
2016-07-21,119.9519348144531,17801700
2016-07-22,120.3397979736328,18422400
2016-07-25,120.9663696289062,18487400
2016-07-26,120.5586090087891,17612000
2016-07-27,122.6670379638672,52654200
2016-07-28,124.317985534668,78955800
2016-07-29,123.2637786865234,35058800
2016-08-01,123.6317520141602,25006900
2016-08-02,122.4183959960938,23968400
2016-08-03,121.8415756225586,18525300
2016-08-04,123.6814804077148,21066000
2016-08-05,124.4671630859375,20184000
2016-08-08,124.5765686035156,15233900
2016-08-09,124.3776550292969,19621000
2016-08-10,124.1986465454102,10670100
2016-08-11,124.2185287475586,11729500
2016-08-12,124.1986465454102,12159000
2016-08-15,123.2239837646484,19295100
2016-08-16,122.6272583007812,14222400
2016-08-17,123.6914215087891,13794200
2016-08-18,123.2339401245117,12400800
2016-08-19,122.8858337402344,11688300
2016-08-22,123.4726257324219,14386400
2016-08-23,123.6914215087891,13309500
2016-08-24,122.8062744140625,12243700
2016-08-25,123.2140426635742,10730800
2016-08-26,124.2781982421875,17504800
2016-08-29,125.8495788574219,15925900
2016-08-30,125.1533889770508,17804300
2016-08-31,125.4318695068359,14200600
2016-09-01,125.4815979003906,13536100
2016-09-02,125.8197479248047,12118800
2016-09-06,129.0221557617188,26278400
2016-09-07,130.3349761962891,27990800
2016-09-08,129.5592346191406,15676600
2016-09-09,126.4065246582031,27100700
2016-09-12,127.9878616333008,21252800
2016-09-13,126.5159301757812,18016200
2016-09-14,127.072868347168,15691100
2016-09-15,127.6497039794922,15077200
2016-09-16,128.3657836914062,24119200
2016-09-19,127.9480438232422,14958800
2016-09-20,127.9381408691406,11083800
2016-09-21,129.2310333251953,14068300
2016-09-22,129.3702545166016,15538300
2016-09-23,127.261833190918,28326300
2016-09-26,126.6153869628906,15064900
2016-09-27,127.9878616333008,15637100
2016-09-28,128.52490234375,12047600
2016-09-29,127.3911209106445,14532200
2016-09-30,127.5701370239258,18402900
2016-10-03,128.0674133300781,13156900
2016-10-04,127.4905700683594,14307500
2016-10-05,127.76904296875,12386800
2016-10-06,128.0375823974609,11682700
2016-10-07,128.2862091064453,12804400
2016-10-10,129.5294036865234,15138700
2016-10-11,128.1768188476562,17537900
2016-10-12,128.3458862304688,11073000
2016-10-13,127.1225814819336,17139300
2016-10-14,127.1822662353516,13345300
2016-10-17,126.844123840332,11351700
2016-10-18,127.8685073852539,13504000
2016-10-19,129.4000854492188,16752300
2016-10-20,129.2906951904297,13167500
2016-10-21,131.3494110107422,19088800
2016-10-24,132.5528106689453,17470200
2016-10-25,131.5681915283203,13336800
2016-10-26,130.3250122070312,13084700
2016-10-27,128.9824066162109,16741400
2016-10-28,130.5736846923828,24545500
2016-10-31,130.2752990722656,15669000
2016-11-01,128.7934417724609,22077800
2016-11-02,126.4761428833008,39640900
2016-11-03,119.3452682495117,63766300
2016-11-04,120.0911712646484,30545500
2016-11-07,121.4835433959961,23008900
2016-11-08,123.5422286987305,19460800
2016-11-09,122.5079193115234,31916000
2016-11-10,120.1408920288086,67846700
2016-11-11,118.37060546875,32840100
2016-11-14,114.4521102905273,51377000
2016-11-15,116.5605392456055,34681400
2016-11-16,115.7052307128906,32397900
2016-11-17,117.1473159790039,18597800
2016-11-18,116.3815155029297,22879300
2016-11-21,121.1056060791016,35415400
2016-11-22,120.8072509765625,26089200
2016-11-23,120.1806793212891,15672100
2016-11-25,119.7231903076172,8658600
2016-11-28,119.7530364990234,18101300
2016-11-29,120.2105102539062,18891000
2016-11-30,117.7738800048828,30188900
2016-12-01,114.4719924926758,43277000
2016-12-02,114.7703628540039,25070400
2016-12-05,116.7892837524414,20201500
2016-12-06,116.6699523925781,19131200
2016-12-07,117.3064422607422,21913700
2016-12-08,118.2612228393555,22442800
2016-12-09,119.0270080566406,17464700
2016-12-12,117.1274261474609,17805500
2016-12-13,119.6535720825195,29768000
2016-12-14,119.5541305541992,25913100
2016-12-15,119.9121627807617,20139600
2016-12-16,119.2159729003906,25324300
2016-12-19,118.5894088745117,15918100
2016-12-20,118.4402236938477,13684400
2016-12-21,118.3905029296875,10767600
2016-12-22,116.7594451904297,16258600
2016-12-23,116.6301574707031,10890000
2016-12-27,117.3661270141602,12051500
2016-12-28,116.2820739746094,12087400
2016-12-29,115.7151870727539,9934900
2016-12-30,114.4222793579102,18684100
2017-01-03,116.2223968505859,20663900
2017-01-04,118.0424118041992,19630900
2017-01-05,120.011604309082,19492200
2017-01-06,122.7366638183594,28545300
2017-01-09,124.2185287475586,22880400
2017-01-10,123.6715316772461,17324600
2017-01-11,125.4020233154297,18356500
2017-01-12,125.9291458129883,18653900
2017-01-13,127.6397552490234,24884300
2017-01-17,127.1723251342773,15294500
2017-01-18,127.2220458984375,13145900
2017-01-19,126.8540725708008,12195500
2017-01-20,126.3468627929688,19097200
2017-01-23,128.2265472412109,16593600
2017-01-24,128.6641082763672,15162700
2017-01-25,130.7626190185547,18731300
2017-01-26,132.0555419921875,20020100
2017-01-27,131.4588012695312,19539500
2017-01-30,130.2653503417969,18956100
2017-01-31,129.6089630126953,19790500
2017-02-01,132.5030822753906,50139800
2017-02-02,130.1261291503906,54366400
2017-02-03,130.2653503417969,24804900
2017-02-06,131.3394622802734,17058500
2017-02-07,131.1206665039062,14596400
2017-02-08,133.4677734375,22390600
2017-02-09,133.4081115722656,16470600
2017-02-10,133.4578399658203,15061900
2017-02-13,133.3186187744141,13526200
2017-02-14,133.1197052001953,14364900
2017-02-15,132.7119445800781,13226500
2017-02-16,133.1097564697266,12831100
2017-02-17,132.8014526367188,12276500
2017-02-21,132.9904174804688,14759100
2017-02-22,135.3773193359375,27360100
2017-02-23,134.6214447021484,18422500
2017-02-24,134.7010345458984,12625700
2017-02-27,135.6657562255859,14306700
2017-02-28,134.8004760742188,16112100
2017-03-01,136.6702270507812,16257000
2017-03-02,136.0137939453125,12294800
2017-03-03,136.4215698242188,11160600
2017-03-06,136.6702270507812,12748200
2017-03-07,136.5508728027344,13527100
2017-03-08,136.9685821533203,10184500
2017-03-09,137.4857482910156,15535300
2017-03-10,138.03271484375,16314100
2017-03-13,138.8383331298828,10955500
2017-03-14,138.5598602294922,12944000
2017-03-15,138.9576721191406,19344800
2017-03-16,139.2262115478516,13612900
2017-03-17,139.0770111083984,20592800
2017-03-20,139.1764831542969,12099500
2017-03-21,137.7542572021484,29894800
2017-03-22,138.828369140625,17055400
2017-03-23,138.7686920166016,13022800
2017-03-24,139.5742797851562,16664700
2017-03-27,139.5544128417969,12800500
2017-03-28,140.9865417480469,14679400
2017-03-29,141.8716735839844,16527600
2017-03-30,141.6329956054688,12404000
2017-03-31,141.2749328613281,11478300
2017-04-03,141.5037078857422,13564000
2017-04-04,140.9567108154297,12948600
2017-04-05,141.0760498046875,17158100
2017-04-06,140.3997497558594,15103400
2017-04-07,140.0118713378906,11818300
2017-04-10,140.2704620361328,9039400
2017-04-11,139.1566009521484,16638100
2017-04-12,138.8184509277344,11612500
2017-04-13,138.6294708251953,10965600
2017-04-17,140.6483917236328,11519700
2017-04-18,140.1909027099609,14807500
2017-04-19,141.4937438964844,15563900
2017-04-20,143.0153961181641,15968200
2017-04-21,142.8960571289062,12382000
2017-04-24,144.6763000488281,14407200
2017-04-25,145.6907348632812,17767500
2017-04-26,145.7603454589844,12395000
2017-04-27,146.8941192626953,11275100
2017-04-28,149.4302062988281,30652200
2017-05-01,151.6281890869141,25218300
2017-05-02,151.9464111328125,21870400
2017-05-03,150.9717559814453,29782500
2017-05-04,150.0269470214844,36225500
2017-05-05,149.4202880859375,17148500
2017-05-08,150.2357940673828,15827500
2017-05-09,149.6589508056641,17453900
2017-05-10,149.4700164794922,12080700
2017-05-11,149.2213592529297,11841900
2017-05-12,149.509765625,9598200
2017-05-15,149.3705596923828,15064700
2017-05-16,148.9627838134766,14550800
2017-05-17,144.0597076416016,28300100
2017-05-18,146.8543548583984,23031600
2017-05-19,147.2521667480469,16187900
2017-05-22,147.4311981201172,12586700
2017-05-23,147.2621307373047,12817800
2017-05-24,149.2213592529297,17862400
2017-05-25,151.1308898925781,19891400
2017-05-26,151.2999420166016,14996200
2017-05-30,151.5485992431641,13226000
2017-05-31,150.6336364746094,18023900
2017-06-01,150.7032470703125,14530600
2017-06-02,152.7718811035156,16854400
2017-06-05,152.7917785644531,12520400
2017-06-06,151.9762573242188,13457100
2017-06-07,152.2845764160156,12066700
2017-06-08,153.8658752441406,17799400
2017-06-09,148.7837677001953,35577700
2017-06-12,147.6300964355469,33170200
2017-06-13,149.8578643798828,20483400
2017-06-14,149.4302062988281,20808800
2017-06-15,148.982666015625,18994200
2017-06-16,149.8180694580078,22882400
2017-06-19,152.0359039306641,19026500
2017-06-20,151.4192962646484,14743900
2017-06-21,153.0702362060547,15039800
2017-06-22,152.5630187988281,13005500
2017-06-23,154.2239227294922,18027000
2017-06-26,152.7519683837891,18049700
2017-06-27,149.7584228515625,19360800
2017-06-28,152.4039306640625,16719100
2017-06-29,150.2158966064453,23973500
2017-06-30,150.1562347412109,17666000
2017-07-03,147.6201477050781,13862700
2017-07-05,149.5197143554688,14334300
2017-07-06,148.0080108642578,14951800
2017-07-07,150.6137237548828,13615900
2017-07-10,152.6624908447266,13378700
2017-07-11,154.4228515625,13667700
2017-07-12,158.0330047607422,22739400
2017-07-13,158.3910369873047,13929200
2017-07-14,159.0971832275391,16371200
2017-07-17,158.8584899902344,12858800
2017-07-18,161.9714050292969,23722900
2017-07-19,163.2444305419922,26273600
2017-07-20,163.6323089599609,18523100
2017-07-21,163.5328369140625,14744000
2017-07-24,165.0942840576172,17367000
2017-07-25,164.3782196044922,15383200
2017-07-26,164.7063903808594,35236900
2017-07-27,169.5100555419922,68910700
2017-07-28,171.5090637207031,24557600
2017-07-31,168.3265380859375,25478900
2017-08-01,168.9332275390625,14385000
2017-08-02,168.3762664794922,17433800
2017-08-03,167.6701507568359,10793800
2017-08-04,168.6945495605469,10777700
2017-08-07,171.0416717529297,12787800
2017-08-08,170.2957458496094,14393500
2017-08-09,170.2460021972656,10815000
2017-08-10,166.4866333007812,20832700
2017-08-11,167.1629180908203,13791200
2017-08-14,169.8183746337891,12954200
2017-08-15,170.0670013427734,8729200
2017-08-16,169.0724639892578,15779900
2017-08-17,165.9993133544922,17216000
2017-08-18,166.4965972900391,15093600
2017-08-21,166.8645782470703,11907500
2017-08-22,168.7144317626953,11391000
2017-08-23,167.7895202636719,9856500
2017-08-24,166.8247985839844,14030400
2017-08-25,165.4125518798828,12614500
2017-08-28,166.3275146484375,8553700
2017-08-29,167.1330871582031,11121000
2017-08-30,168.9929046630859,11138300
2017-08-31,171.0317077636719,17226500
2017-09-01,171.0814361572266,11677600
2017-09-05,169.7885284423828,13210900
2017-09-06,171.1510467529297,13906300
2017-09-07,172.2649536132812,18049500
2017-09-08,170.0172882080078,10998500
2017-09-11,172.5632934570312,12372000
2017-09-12,172.0163116455078,11186300
2017-09-13,172.1058349609375,9119300
2017-09-14,170.0272216796875,15615700
2017-09-15,170.7035064697266,15660500
2017-09-18,169.0823974609375,12954000
2017-09-19,171.5787048339844,13168600
2017-09-20,171.2306365966797,12264100
2017-09-21,170.1764068603516,11161400
2017-09-22,169.6094818115234,12097100
2017-09-25,161.9813690185547,41251600
2017-09-26,163.3140716552734,23363300
2017-09-27,166.7650909423828,19242500
2017-09-28,167.8093719482422,12178700
2017-09-29,169.9377136230469,15340400
2017-10-02,168.5453338623047,13392300
2017-10-03,169.0326843261719,8190300
2017-10-04,167.5010681152344,12127900
2017-10-05,170.3057098388672,14580600
2017-10-06,171.2902679443359,13124500
2017-10-09,171.558837890625,14570400
2017-10-10,170.6537933349609,11341100
2017-10-11,171.7975158691406,11283700
2017-10-12,171.6085510253906,10351000
2017-10-13,172.7920684814453,13658300
2017-10-16,173.5677947998047,11498800
2017-10-17,175.1491088867188,15990100
2017-10-18,175.0695495605469,12752400
2017-10-19,173.6075744628906,14048400
2017-10-20,174.0252990722656,12602200
2017-10-23,170.3355407714844,13852700
2017-10-24,170.8626251220703,12267900
2017-10-25,169.6691741943359,15868200
2017-10-26,169.6990203857422,11833100
2017-10-27,176.9094696044922,30285300
2017-10-30,178.8886108398438,24353200
2017-10-31,179.0775756835938,20174200
2017-11-01,181.6633758544922,40918300
2017-11-02,177.9438018798828,35529900
2017-11-03,177.9438018798828,17822100
2017-11-06,179.1869506835938,13312700
2017-11-07,179.2665405273438,12928200
2017-11-08,178.5802917480469,10494100
2017-11-09,178.3217163085938,12610300
2017-11-10,177.4863128662109,11070200
2017-11-13,177.7946166992188,9523400
2017-11-14,177.0984497070312,9585900
2017-11-15,176.9790954589844,10253700
2017-11-16,178.610107421875,15607600
2017-11-17,178.0233459472656,13018000
2017-11-20,177.7647552490234,10052400
2017-11-21,180.8677368164062,14504000
2017-11-22,179.8831634521484,10376300
2017-11-24,181.7827453613281,9426300
2017-11-27,182.0313568115234,12344500
2017-11-28,181.4246978759766,14379700
2017-11-29,174.1744842529297,41933500
2017-11-30,176.2133026123047,25307600
2017-12-01,174.1446380615234,20182500
2017-12-04,170.5344390869141,24459400
2017-12-05,171.8870086669922,20184900
2017-12-06,175.0993957519531,20255800
2017-12-07,179.1571197509766,20404500
2017-12-08,178.0233459472656,19883800
2017-12-11,178.0631256103516,13168600
2017-12-12,175.9944915771484,16854100
2017-12-13,177.3271789550781,14615700
2017-12-14,177.4166870117188,13591000
2017-12-15,179.1969299316406,28463100
2017-12-18,179.8334350585938,17265400
2017-12-19,178.5305633544922,14920600
2017-12-20,176.9194030761719,11860500
2017-12-21,176.4817962646484,11600700
2017-12-22,176.2331848144531,8509500
2017-12-26,175.0297698974609,8897300
2017-12-27,176.6508636474609,9496100
2017-12-28,176.9492492675781,12220800
2017-12-29,175.4972229003906,10261500
2018-01-02,180.4301452636719,18151900
2018-01-03,183.6624145507812,16886600
2018-01-04,183.3242797851562,13880900
2018-01-05,185.8305206298828,13574500
2018-01-08,187.2527160644531,17994700
2018-01-09,186.8449554443359,12393100
2018-01-10,186.8151092529297,10529900
2018-01-11,186.7455139160156,9588600
2018-01-12,178.3913269042969,77551300
2018-01-16,177.4166870117188,36183800
2018-01-17,176.6309661865234,27992400
2018-01-18,178.8189849853516,23304900
2018-01-19,180.3008422851562,26826500
2018-01-22,184.3585815429688,21059500
2018-01-23,188.3168640136719,25678800
2018-01-24,185.5321655273438,24334500
2018-01-25,186.4570770263672,17377700
2018-01-26,188.9633483886719,17759200
2018-01-29,184.9652709960938,20453200
2018-01-30,186.0990447998047,20858600
2018-01-31,185.8703002929688,43275100
2018-02-01,192.0364532470703,54211300
2018-02-02,189.2417907714844,26677500
2018-02-05,180.27099609375,33128200
2018-02-06,184.2989349365234,37758500
2018-02-07,179.1969299316406,27601900
2018-02-08,170.6438293457031,38478300
2018-02-09,175.1491088867188,39887600
2018-02-12,175.4474945068359,32092100
2018-02-13,172.2052764892578,21809400
2018-02-14,178.5405120849609,28929700
2018-02-15,178.9781188964844,20922100
2018-02-16,176.3922882080078,20645300
2018-02-20,175.0496520996094,21204900
2018-02-21,176.9393005371094,23200800
2018-02-22,178.0134124755859,18464200
2018-02-23,182.2899322509766,19007300
2018-02-26,183.9210052490234,17599700
2018-02-27,180.4699249267578,15849800
2018-02-28,177.3470764160156,18783000
2018-03-01,174.9800567626953,23201600
2018-03-02,175.6563262939453,20025900
2018-03-05,179.4157104492188,16189300
2018-03-06,178.7991027832031,15086800
2018-03-07,182.7076568603516,19097300
2018-03-08,181.3451080322266,17225900
2018-03-09,184.2193603515625,18526300
2018-03-12,183.7519226074219,15301200
2018-03-13,180.8876495361328,18067500
2018-03-14,183.1850433349609,16821700
2018-03-15,182.8568267822266,15614300
2018-03-16,184.0801239013672,24403400
2018-03-19,171.6184844970703,88140100
2018-03-20,167.2325592041016,129851800
2018-03-21,168.4657897949219,106598800
2018-03-22,163.9903411865234,73743000
2018-03-23,158.5203399658203,53609700
2018-03-26,159.1866912841797,126116600
2018-03-27,151.3894805908203,79117000
2018-03-28,152.1950378417969,60029200
