date,adj_close,volume
2013-05-08,26.83753395080566,51595700
2013-05-09,26.56908226013184,46417800
2013-05-10,26.59348297119141,36394900
2013-05-13,26.87007713317871,36027600
2013-05-14,27.46809768676758,56870100
2013-05-15,27.73024749755859,46303900
2013-05-16,27.91865730285645,59382900
2013-05-17,28.56583595275879,60666700
2013-05-20,28.73787307739258,54020800
2013-05-21,28.54946708679199,48702400
2013-05-22,28.35283851623535,66047500
2013-05-23,27.97600746154785,51102700
2013-05-24,28.07431411743164,33174400
2013-05-28,28.68872451782227,48212100
2013-05-29,28.57402992248535,38412200
2013-05-30,28.69690895080566,51131000
2013-05-31,28.59041786193848,56165700
2013-06-03,29.15567207336426,51252600
2013-06-04,28.66414070129395,65529500
2013-06-05,28.49210166931152,46025100
2013-06-06,28.63956260681152,37618500
2013-06-07,29.22120475769043,40757300
2013-06-10,29.05735969543457,35994500
2013-06-11,28.54126930236816,39435900
2013-06-12,28.67233848571777,37372700
2013-06-13,28.44296264648438,45654900
2013-06-14,28.18080902099609,53192600
2013-06-17,28.67233848571777,49670100
2013-06-18,28.65595245361328,28616500
2013-06-19,28.33645629882812,30816200
2013-06-20,27.43533325195312,54493700
2013-06-21,27.25510215759277,85338500
2013-06-24,27.62374114990234,56109000
2013-06-25,27.58278846740723,44073400
2013-06-26,28.13984680175781,48665900
2013-06-27,28.36103820800781,28993100
2013-06-28,28.29549980163574,65545500
2013-07-01,28.14805030822754,31055400
2013-07-02,27.80397415161133,37630000
2013-07-03,27.8613166809082,15994400
2013-07-05,28.02516174316406,26085900
2013-07-08,28.12346458435059,32396900
2013-07-09,28.13984680175781,25318500
2013-07-10,28.42657852172852,29658800
2013-07-11,29.23758697509766,53638300
2013-07-12,29.22120475769043,35501200
2013-07-15,29.63080406188965,34142600
2013-07-16,29.71273612976074,36378500
2013-07-17,29.2785530090332,37285100
2013-07-18,29.03278160095215,49547100
2013-07-19,25.72317504882812,248428500
2013-07-22,26.22289848327637,79040700
2013-07-23,26.0672492980957,65810400
2013-07-24,26.18193626403809,52803100
2013-07-25,25.71499252319336,63213000
2013-07-26,25.90340995788574,38633600
2013-07-29,25.8378734588623,28870700
2013-07-30,26.09182357788086,45799500
2013-07-31,26.08363723754883,43898400
2013-08-01,25.94436836242676,42557900
2013-08-02,26.12459754943848,29199900
2013-08-05,25.96894645690918,30984000
2013-08-06,25.87064170837402,36331500
2013-08-07,26.26386451721191,38078600
2013-08-08,26.94380378723145,59034400
2013-08-09,26.78815269470215,26800700
2013-08-12,26.92741584777832,25493700
2013-08-13,26.58917617797852,39464100
2013-08-14,26.68817710876465,48519600
2013-08-15,26.22618103027344,33338000
2013-08-16,26.23443031311035,32866300
2013-08-19,25.89619255065918,27902500
2013-08-20,26.08594131469727,22979600
2013-08-21,26.07768249511719,37409100
2013-08-22,26.72117233276367,31169900
2013-08-23,28.66812324523926,225493800
2013-08-26,28.17314529418945,72786800
2013-08-27,27.43891143798828,58522300
2013-08-28,27.24091339111328,44257400
2013-08-29,27.67814254760742,45284700
2013-08-30,27.55441093444824,42790200
2013-09-03,26.30043792724609,154507000
2013-09-04,25.73944473266602,142320600
2013-09-05,25.76419448852539,71644900
2013-09-06,25.69820594787598,75434900
2013-09-09,26.11893653869629,49628500
2013-09-10,26.72117233276367,56881200
2013-09-11,27.00991821289062,39087500
2013-09-12,26.96866607666016,32860200
2013-09-13,27.24916458129883,40899000
2013-09-16,27.05941772460938,52839700
2013-09-17,27.16666412353516,84716500
2013-09-18,27.4884090423584,64099900
2013-09-19,27.75240516662598,42026600
2013-09-20,27.05117225646973,102904900
2013-09-23,27.00991821289062,39826100
2013-09-24,26.77067756652832,40685000
2013-09-25,26.8201732635498,28907500
2013-09-26,27.03466796875,28504000
2013-09-27,27.4471607208252,55348000
2013-09-30,27.45540428161621,39839500
2013-10-01,27.70289993286133,36718700
2013-10-02,27.9833927154541,46946800
2013-10-03,27.93390274047852,38703800
2013-10-04,27.95039558410645,33008100
2013-10-07,27.4719123840332,35069300
2013-10-08,27.23266410827637,41017600
2013-10-09,27.28215789794922,35878600
2013-10-10,27.85139846801758,42875100
2013-10-11,28.15664291381836,30033300
2013-10-14,28.4206371307373,27757900
2013-10-15,28.45364189147949,47097800
2013-10-16,28.57738876342773,35111600
2013-10-17,28.80837440490723,31359200
2013-10-18,28.84138679504395,41811700
2013-10-21,28.86613082885742,27433500
2013-10-22,28.52788352966309,40438500
2013-10-23,27.85139846801758,58600500
2013-10-24,27.81839752197266,53209700
2013-10-25,29.47661781311035,113494000
2013-10-28,29.34461402893066,38383600
2013-10-29,29.30337715148926,31702200
2013-10-30,29.31987190246582,36997700
2013-10-31,29.21261787414551,41682300
2013-11-01,29.3116283416748,40264600
2013-11-04,29.64986419677734,28060700
2013-11-05,30.22734642028809,51681900
2013-11-06,31.49782371520996,88948800
2013-11-07,30.93684387207031,60437400
2013-11-08,31.16781234741211,36737800
2013-11-11,31.01107978820801,26872500
2013-11-12,30.82133293151855,31651600
2013-11-13,31.48132133483887,44957600
2013-11-14,31.36583137512207,46183700
2013-11-15,31.21732711791992,50601300
2013-11-18,30.6893424987793,53277500
2013-11-19,30.53971481323242,44275000
2013-11-20,30.82235145568848,32229900
2013-11-21,31.08832931518555,23064700
2013-11-22,31.22963523864746,27982000
2013-11-25,31.28782081604004,30646800
2013-11-26,31.0467643737793,34465300
2013-11-27,31.25458717346191,26002100
2013-11-29,31.69515037536621,22090400
2013-12-02,31.96113586425781,42950400
2013-12-03,31.84475708007812,52109800
2013-12-04,32.36843872070312,51983600
2013-12-05,31.58707809448242,116305000
2013-12-06,31.8863353729248,36457300
2013-12-09,32.17725372314453,30286000
2013-12-10,31.67851257324219,37828600
2013-12-11,31.26290130615234,39853400
2013-12-12,30.93871116638184,36012800
2013-12-13,30.49814796447754,40066100
2013-12-16,30.66439628601074,31734200
2013-12-17,30.35684776306152,45687700
2013-12-18,30.40671920776367,63192100
2013-12-19,30.13241386413574,34160100
2013-12-20,30.58958435058594,62649100
2013-12-23,30.43997192382812,25128700
2013-12-24,30.82235145568848,14243000
2013-12-26,31.12158584594727,17612800
2013-12-27,30.99689102172852,14563000
2013-12-30,30.99689102172852,16290500
2013-12-31,31.09664916992188,17503500
2014-01-02,30.88883590698242,30632200
2014-01-03,30.68103218078613,31134800
2014-01-06,30.03266525268555,43603700
2014-01-07,30.26540565490723,35802800
2014-01-08,29.72509574890137,59971700
2014-01-09,29.53392601013184,36516300
2014-01-10,29.95784759521484,40548800
2014-01-13,29.07673263549805,45901900
2014-01-14,29.74172782897949,41623300
2014-01-15,30.55634117126465,44812600
2014-01-16,30.66439628601074,38018700
2014-01-17,30.2404670715332,46267500
2014-01-21,30.06590461730957,31567300
2014-01-22,29.86641120910645,21904300
2014-01-23,29.9744701385498,43954000
2014-01-24,30.59789657592773,76395500
2014-01-27,29.94953727722168,44420800
2014-01-28,30.14903259277344,36205500
2014-01-29,30.47322654724121,52745900
2014-01-30,30.63946342468262,35036300
2014-01-31,31.45407867431641,93162300
2014-02-03,30.3235969543457,64063100
2014-02-04,30.21552658081055,54697900
2014-02-05,29.77498054504395,55814400
2014-02-06,30.0742301940918,35351800
2014-02-07,30.39009475708008,33260500
2014-02-10,30.58958435058594,26767000
2014-02-11,30.89714050292969,32141400
2014-02-12,31.14651679992676,27051800
2014-02-13,31.26290130615234,37635500
2014-02-14,31.27120590209961,31407500
