date,adj_close,volume
2014-02-18,30.0947380065918,84271644
2014-02-19,29.88248825073242,84059856
2014-02-20,29.92647743225098,67963968
2014-02-21,29.91852378845215,74417508
2014-02-24,30.13524627685547,66905028
2014-02-25,30.32140159606934,57490452
2014-02-26,30.32562637329102,79208712
2014-02-27,30.30176734924316,50349600
2014-02-28,30.21328735351562,92451456
2014-03-03,29.89118385314941,84107808
2014-03-04,30.19489288330078,58649292
2014-03-05,30.27815437316895,49362588
2014-03-06,30.31170845031738,50673276
2014-03-07,30.19191360473633,60543396
2014-03-10,30.11188697814941,48535416
2014-03-11,29.82408142089844,68451480
2014-03-12,30.00576019287109,78493428
2014-03-13,29.55242919921875,93730176
2014-03-14,29.14831161499023,91664244
2014-03-17,29.62798690795898,86397516
2014-03-18,30.10418128967285,72527400
2014-03-19,29.80569076538086,64451484
2014-03-20,29.75374603271484,67320612
2014-03-21,29.40281105041504,128211660
2014-03-24,28.77873611450195,121362516
2014-03-25,28.79837036132812,96311592
2014-03-26,28.1335391998291,103096800
2014-03-27,27.69387817382812,152735112
2014-03-28,27.83976745605469,90265644
2014-03-31,27.69959259033203,77614308
2014-04-01,28.20611190795898,87152760
2014-04-02,28.21133041381836,83360556
2014-04-03,28.3792667388916,80366000
2014-04-04,27.07575988769531,107274000
2014-04-07,26.84633827209473,79232000
2014-04-08,27.68455696105957,69650000
2014-04-09,28.15779304504395,60632000
2014-04-10,27.14726066589355,65890000
2014-04-11,26.70382118225098,63494000
2014-04-14,27.07327461242676,50824000
2014-04-15,27.24707412719727,79956000
2014-04-16,28.00186729431152,91644000
2014-04-17,26.98090934753418,112294000
2014-04-21,26.78377151489258,48502000
2014-04-22,27.08817100524902,46622000
2014-04-23,26.69140625,39114000
2014-04-24,26.53895950317383,41348000
2014-04-25,25.9758415222168,47400000
2014-04-28,25.96988105773926,75056000
2014-04-29,26.63280868530273,50704000
2014-04-30,26.5608081817627,40770000
2014-05-01,26.74205589294434,40086000
2014-05-02,26.51065635681152,35616000
2014-05-05,26.58315467834473,24568000
2014-05-06,25.94952392578125,36700000
2014-05-07,25.72258758544922,61486000
2014-05-08,25.83034515380859,49040000
2014-05-09,26.15063667297363,45224000
2014-05-12,26.73708915710449,38968000
2014-05-13,26.89152336120605,40240000
2014-05-14,26.5374698638916,25618000
2014-05-15,26.2747802734375,36658000
2014-05-16,26.23406028747559,38154000
2014-05-19,26.75695419311523,39530000
2014-05-20,26.83442115783691,48506000
2014-05-21,27.29673194885254,31294000
2014-05-22,27.58226013183594,42994000
2014-05-23,27.99690246582031,53450000
2014-05-27,28.54661178588867,43716000
2014-05-28,28.32712364196777,31632000
2014-05-29,28.33258819580078,28222000
2014-05-30,28.3867130279541,37434000
2014-06-02,28.02371597290039,33210000
2014-06-03,27.53558540344238,40626000
2014-06-04,27.49834251403809,34582000
2014-06-05,28.05301475524902,35868000
2014-06-06,28.10763931274414,34804000
2014-06-09,28.34102821350098,30594000
2014-06-10,28.22036170959473,29676000
2014-06-11,28.18063545227051,22580000
2014-06-12,27.78337287902832,30930000
2014-06-13,27.82558441162109,27066000
2014-06-16,27.42584419250488,39436000
2014-06-17,27.34241676330566,29552000
2014-06-18,27.84098052978516,41212000
2014-06-19,28.05599594116211,52548000
2014-06-20,28.13197135925293,63212000
2014-06-23,28.5178108215332,34456000
2014-06-24,28.43091011047363,56886000
2014-06-25,29.09582138061523,42294000
2014-06-26,29.0382194519043,40248000
2014-06-27,29.08390426635742,40426000
2014-06-30,29.03325462341309,29578000
2014-07-01,29.37191772460938,32864000
2014-07-02,29.33666038513184,23916000
2014-07-03,29.45087432861328,17978000
2014-07-07,29.33567047119141,26734000
2014-07-08,28.72190284729004,42504000
2014-07-09,28.96820259094238,27456000
2014-07-10,28.80334091186523,28724000
2014-07-11,29.13157844543457,30232000
2014-07-14,29.50946807861328,39032000
2014-07-15,29.44988059997559,33476000
2014-07-16,29.32871437072754,28816000
2014-07-17,28.84207344055176,58706000
2014-07-18,30.04825592041016,97432000
2014-07-21,29.71703910827637,44758000
2014-07-22,29.97178268432617,37632000
2014-07-23,30.05222702026367,22120000
2014-07-24,29.9439754486084,27100000
2014-07-25,29.69916152954102,27200000
2014-07-28,29.74584197998047,27162000
2014-07-29,29.49407768249512,27332000
2014-07-30,29.56806564331055,24302000
2014-07-31,28.77900886535645,46190000
2014-08-01,28.48354911804199,44266000
2014-08-04,28.91407585144043,30388000
2014-08-05,28.46070289611816,32876000
2014-08-06,28.52774238586426,26456000
2014-08-07,28.39465713500977,23260000
2014-08-08,28.69905662536621,29866000
2014-08-11,28.66479682922363,24068000
2014-08-12,28.41005325317383,27890000
2014-08-13,29.02779197692871,37988000
2014-08-14,29.03226280212402,25458000
2014-08-15,28.98558235168457,34468000
2014-08-18,29.43200492858887,29320000
2014-08-19,29.65099334716797,20864000
2014-08-20,29.56657791137695,19346000
2014-08-21,29.41810035705566,22640000
2014-08-22,29.4240608215332,17544000
2014-08-25,29.32623291015625,25912000
2014-08-26,29.20457077026367,29434000
2014-08-27,28.95032691955566,27292000
2014-08-28,28.81724548339844,28116000
2014-08-29,28.91854667663574,24122000
2014-09-02,29.22990036010742,31660000
2014-09-03,29.27409362792969,31580000
2014-09-04,29.45385551452637,32616000
2014-09-05,29.68426513671875,35982000
2014-09-08,29.87544441223145,31984000
2014-09-09,29.39575576782227,31424000
2014-09-10,29.4677562713623,23202000
2014-09-11,29.35304832458496,30028000
2014-09-12,29.04467582702637,37030000
2014-09-15,28.88279151916504,30908000
2014-09-16,29.23734664916992,31592000
2014-09-17,29.46130180358887,34390000
2014-09-18,29.65893745422363,29890000
2014-09-19,30.06265449523926,83832000
2014-09-22,29.65893745422363,35644000
2014-09-23,29.35652542114258,28074000
2014-09-24,29.71604537963867,35160000
2014-09-25,29.06205749511719,33420000
2014-09-26,29.19364929199219,25782000
2014-09-29,29.18917846679688,22874000
2014-09-30,29.21897315979004,31430000
2014-10-01,28.78298187255859,28954000
2014-10-02,28.84505271911621,30726000
2014-10-03,29.11171531677246,24290000
2014-10-06,29.18768882751465,25722000
2014-10-07,28.50837516784668,30914000
2014-10-08,28.9870719909668,44158000
2014-10-09,28.34500122070312,48234000
2014-10-10,27.56935119628906,59574000
2014-10-13,27.05092620849609,55116000
2014-10-14,27.24657821655273,52198000
2014-10-15,26.8513069152832,76720000
2014-10-16,26.662109375,76100000
2014-10-17,25.96938705444336,119930000
2014-10-20,26.4366626739502,54964000
2014-10-21,26.71722793579102,49190000
2014-10-22,26.94863128662109,59474000
2014-10-23,27.49287796020508,43026000
2014-10-24,27.25700759887695,43508000
2014-10-27,27.30567169189453,31934000
2014-10-28,27.75556755065918,34774000
2014-10-29,27.73123550415039,41066000
2014-10-30,27.82161140441895,32250000
2014-10-31,28.19900894165039,46810000
2014-11-03,27.99541091918945,30834000
2014-11-04,28.01626968383789,27726000
2014-11-05,27.60709381103516,32906000
2014-11-06,27.39554977416992,33014000
2014-11-07,27.40200424194336,31782000
2014-11-10,27.72031211853027,26090000
2014-11-11,27.87226295471191,21966000
2014-11-12,27.72130393981934,21882000
2014-11-13,27.63142395019531,30220000
2014-11-14,27.56935119628906,28502000
2014-11-17,27.14477920532227,33612000
2014-11-18,27.03900909423828,36440000
2014-11-19,27.17258834838867,30346000
2014-11-20,27.00176429748535,35016000
2014-11-21,27.10753631591797,50120000
2014-11-24,27.18649291992188,33076000
2014-11-25,27.27339363098145,38072000
2014-11-26,27.19890594482422,29604000
2014-11-28,27.26594352722168,24202000
2014-12-01,26.79767417907715,39888000
2014-12-02,26.74503898620605,41480000
2014-12-03,26.66459083557129,32476000
2014-12-04,26.94316864013672,32598000
2014-12-05,26.22313499450684,61402000
2014-12-08,26.3547306060791,64566000
2014-12-09,26.62188529968262,43322000
2014-12-10,26.22114944458008,46222000
2014-12-11,26.42325401306152,41426000
2014-12-12,25.89688682556152,47314000
2014-12-15,25.61532783508301,52352000
2014-12-16,24.73738288879395,86998000
2014-12-17,25.14904594421387,72788000
2014-12-18,25.55474662780762,77534000
2014-12-19,25.82389068603516,97442000
2014-12-22,26.43268966674805,66390000
2014-12-23,26.75397682189941,57544000
2014-12-24,26.66260528564453,14754000
2014-12-26,26.89053344726562,22270000
2014-12-29,26.68147468566895,44300000
2014-12-30,26.5806713104248,20972000
2014-12-31,26.35125160217285,24648000
2015-01-02,26.29613304138184,26480000
2015-01-05,25.79508590698242,41182000
2015-01-06,25.15848159790039,54456000
2015-01-07,25.0844898223877,46918000
2015-01-08,25.1718864440918,73054000
2015-01-09,24.8645076751709,42000000
2015-01-12,24.68276214599609,57138000
2015-01-13,24.91813659667969,60958000
2015-01-14,25.12322044372559,52800000
2015-01-15,25.02788162231445,51068000
2015-01-16,25.34817314147949,49658000
2015-01-20,25.32234764099121,46796000
2015-01-21,25.84127235412598,46356000
2015-01-22,26.68097877502441,56068000
2015-01-23,26.91188621520996,45966000
2015-01-26,26.65217781066895,30932000
2015-01-27,25.88099670410156,39148000
2015-01-28,25.44599723815918,35822000
2015-01-29,25.48572158813477,79018000
2015-01-30,26.69339370727539,121108000
2015-02-02,26.4277286529541,75378000
2015-02-03,26.48235130310059,47062000
2015-02-04,26.12481498718262,33896000
2015-02-05,26.31003952026367,33176000
2015-02-06,26.51114845275879,42938000
2015-02-09,26.2827262878418,30314000
2015-02-10,26.822998046875,47430000
2015-02-11,26.71573638916016,38306000
2015-02-12,27.11349678039551,48590000
2015-02-13,27.36923217773438,47382000
2015-02-17,27.06383895874023,39174000
2015-02-18,26.94664573669434,31164000
2015-02-19,27.13534545898438,30834000
2015-02-20,26.90443801879883,38234000
2015-02-23,26.5667667388916,32906000
2015-02-24,26.74801826477051,28406000
2015-02-25,27.17904281616211,40836000
2015-02-26,27.77294921875,54032000
2015-02-27,27.93880271911621,68328000
2015-03-02,28.55405807495117,50406000
2015-03-03,28.74127006530762,50526000
2015-03-04,28.71842384338379,37964000
2015-03-05,28.87236595153809,35918000
2015-03-06,28.44878768920898,37592000
2015-03-09,28.50837516784668,23478000
2015-03-10,27.80075454711914,40080000
2015-03-11,27.59418106079102,40524000
2015-03-12,27.86630439758301,35602000
2015-03-13,27.46060180664062,35428000
2015-03-16,27.8896427154541,36856000
2015-03-17,27.68952369689941,28892000
2015-03-18,28.11409568786621,35324000
2015-03-19,27.99044990539551,24660000
2015-03-20,28.05400848388672,44320000
2015-03-23,28.07486534118652,30234000
2015-03-24,28.67919731140137,79156000
2015-03-25,28.15580558776855,53070000
2015-03-26,27.98895835876465,49842000
2015-03-27,27.68654251098633,34552000
2015-03-30,27.86481475830078,24788000
2015-03-31,27.54501914978027,34932000
2015-04-01,27.28630447387695,38902000
2015-04-02,26.88010406494141,47760000
2015-04-06,27.01120185852051,33718000
2015-04-07,27.05638885498047,27318000
2015-04-08,27.25402450561523,28386000
2015-04-09,27.21330451965332,32366000
2015-04-10,27.23912811279297,26104000
2015-04-13,27.24409484863281,29326000
2015-04-14,26.80413055419922,47206000
2015-04-15,26.86669731140137,46962000
2015-04-16,26.98984909057617,31722000
2015-04-17,26.45454216003418,49234000
2015-04-20,27.04000282287598,38508000
2015-04-21,26.96005249023438,29128000
2015-04-22,27.27091026306152,31806000
2015-04-23,27.68207168579102,78184000
2015-04-24,28.48652648925781,92168000
2015-04-27,28.11211013793945,48062000
2015-04-28,28.02520561218262,37178000
2015-04-29,27.87722969055176,33622000
2015-04-30,27.25054931640625,47240000
2015-05-01,27.36923217773438,36572000
2015-05-04,27.45265769958496,35260000
2015-05-05,26.96601295471191,28528000
2015-05-06,26.57073974609375,39034000
2015-05-07,26.91635322570801,31844000
2015-05-08,27.25948905944824,28226000
2015-05-11,27.10207366943359,21858000
2015-05-12,26.75198745727539,35282000
2015-05-13,26.78973007202148,24238000
2015-05-14,27.27190208435059,31736000
2015-05-15,27.1373291015625,33440000
2015-05-18,27.14626884460449,26706000
2015-05-19,27.27587890625,47126000
2015-05-20,27.4362678527832,30840000
2015-05-21,27.64979553222656,34170000
2015-05-22,27.53607940673828,24266000
2015-05-26,27.17209243774414,37474000
2015-05-27,27.52267074584961,34844000
2015-05-28,27.51919937133789,23544000
2015-05-29,27.07923126220703,43446000
2015-06-01,27.27239990234375,33210000
2015-06-02,27.50777435302734,31842000
2015-06-03,27.57431793212891,26710000
2015-06-04,27.39554977416992,26866000
2015-06-05,27.28829193115234,24396000
2015-06-08,26.98786163330078,27336000
2015-06-09,26.92231559753418,30016000
2015-06-10,27.44074058532715,30316000
2015-06-11,27.3136157989502,25872000
2015-06-12,27.18599510192871,25468000
2015-06-15,26.96402740478516,27150000
2015-06-16,27.05688858032227,32526000
2015-06-17,27.14279365539551,24440000
2015-06-18,27.61851119995117,41192000
2015-06-19,27.6850528717041,59290000
2015-06-22,27.79231262207031,34752000
2015-06-23,27.97654151916504,31396000
2015-06-24,27.7371940612793,28924000
2015-06-25,27.7064037322998,26684000
2015-06-26,27.46358108520508,43676000
2015-06-29,26.87712478637695,37756000
2015-06-30,26.81704139709473,34510000
2015-07-01,26.97892570495605,30760000
2015-07-02,27.17954063415527,28124000
2015-07-06,27.0941276550293,25614000
2015-07-07,27.31311798095703,33578000
2015-07-08,26.89947128295898,27662000
2015-07-09,27.04596138000488,29766000
2015-07-10,27.61503791809082,43436000
2015-07-13,28.39068794250488,41792000
2015-07-14,29.0089225769043,74832000
2015-07-15,28.99799728393555,41466000
2015-07-16,29.88289642333984,112642000
2015-07-17,34.74139022827148,257162000
2015-07-20,34.40470504760742,102436000
2015-07-21,34.52935028076172,75604000
2015-07-22,34.51693344116211,83100000
2015-07-23,33.50540542602539,76232000
2015-07-24,32.51424789428711,82622000
2015-07-27,32.68804550170898,58382000
2015-07-28,32.7570686340332,34364000
2015-07-29,32.84496307373047,36756000
2015-07-30,33.00039672851562,39606000
2015-07-31,32.64981460571289,34922000
2015-08-03,33.00833892822266,31348000
2015-08-04,32.83751678466797,26188000
2015-08-05,33.43390655517578,36448000
2015-08-06,33.27798080444336,40660000
2015-08-07,32.99195098876953,27544000
2015-08-10,32.92987823486328,34458000
2015-08-11,34.2785758972168,109880000
2015-08-12,34.33667373657227,58498000
2015-08-13,34.09037780761719,36354000
2015-08-14,34.23239517211914,27598000
2015-08-17,34.46777725219727,24680000
2015-08-18,34.20061492919922,27710000
2015-08-19,34.46429824829102,50194000
2015-08-20,33.74128341674805,57798000
2015-08-21,31.98092651367188,91880000
2015-08-24,30.69379997253418,129788000
2015-08-25,30.41373443603516,71430000
2015-08-26,32.76104354858398,87740000
2015-08-27,33.16922760009766,58974000
2015-08-28,32.75856018066406,38836000
2015-08-31,32.16912460327148,38936000
2015-09-01,31.26238059997559,51458000
2015-09-02,32.02462387084961,37630000
2015-09-03,31.63431358337402,34572000
2015-09-04,31.23258590698242,40478000
2015-09-08,31.97347450256348,39092000
2015-09-09,31.95013618469238,40978000
2015-09-10,32.33101272583008,27850000
2015-09-11,32.54056930541992,34892000
2015-09-14,32.4000358581543,29942000
2015-09-15,33.02572250366211,35546000
2015-09-16,33.04806900024414,26252000
2015-09-17,33.35345458984375,47752000
2015-09-18,32.81964111328125,72544000
2015-09-21,33.12056732177734,39094000
2015-09-22,32.436279296875,54362000
2015-09-23,32.44075775146484,29160000
2015-09-24,32.52119827270508,38692000
2015-09-25,31.78825187683105,48480000
2015-09-28,30.99869918823242,47646000
2015-09-29,30.91726112365723,42130000
2015-09-30,31.69986343383789,52954000
2015-10-01,31.88011932373047,42506000
2015-10-02,32.62448120117188,48788000
2015-10-05,33.35395431518555,37960000
2015-10-06,33.35196685791016,42774000
2015-10-07,33.27052688598633,44354000
2015-10-08,33.12155532836914,39308000
2015-10-09,33.33210372924805,32124000
2015-10-12,33.5898323059082,26684000
2015-10-13,33.92452239990234,42446000
2015-10-14,33.7874641418457,31292000
2015-10-15,34.41365051269531,47156000
2015-10-16,34.52785491943359,36316000
2015-10-19,34.75777435302734,30172000
2015-10-20,33.76710510253906,52434000
2015-10-21,33.35990905761719,31952000
2015-10-22,33.82371520996094,88632000
2015-10-23,35.72013473510742,126726000
2015-10-26,36.30559921264648,48776000
2015-10-27,36.3900146484375,38778000
2015-10-28,36.59360885620117,39604000
2015-10-29,36.98739242553711,36520000
2015-10-30,36.61694717407227,39984000
2015-11-02,37.13090896606445,39914000
2015-11-03,37.18453598022461,36306000
2015-11-04,37.50680923461914,41840000
2015-11-05,37.77297592163086,45486000
2015-11-06,37.81916046142578,33544000
2015-11-09,37.47999572753906,35538000
2015-11-10,37.65329742431641,29798000
2015-11-11,38.00040817260742,41866000
2015-11-12,37.5673942565918,35452000
2015-11-13,36.75003433227539,48188000
2015-11-16,37.26398849487305,50704000
2015-11-17,37.04351043701172,38864000
2015-11-18,37.74020004272461,36266000
2015-11-19,37.73672485351562,28078000
2015-11-20,38.58388137817383,55478000
2015-11-23,38.56898498535156,34648000
2015-11-24,38.21790313720703,47880000
2015-11-25,38.19953918457031,23612000
2015-11-27,38.33410263061523,14434000
2015-11-30,37.88123321533203,33586000
2015-12-01,38.92106246948242,40398000
2015-12-02,38.6260986328125,46876000
2015-12-03,38.14689636230469,41950000
2015-12-04,38.69362258911133,49800000
2015-12-07,38.38476181030273,36626000
2015-12-08,38.49151992797852,31082000
2015-12-09,37.8663330078125,46550000
2015-12-10,37.7416877746582,32458000
2015-12-11,37.26398849487305,43184000
2015-12-14,37.8658332824707,53864000
2015-12-15,37.74417877197266,49386000
2015-12-16,38.56352233886719,53120000
2015-12-17,38.22783660888672,36510000
2015-12-18,37.58328247070312,67794000
2015-12-21,37.7794303894043,34848000
2015-12-22,38.09376525878906,36338000
2015-12-23,38.16228485107422,30594000
2015-12-24,38.02970886230469,10412000
2015-12-28,38.84408950805664,31156000
2015-12-29,39.42607498168945,38430000
2015-12-30,39.24432754516602,28566000
2015-12-31,38.63403701782227,32752000
2016-01-04,37.71189880371094,67382000
2016-01-05,37.8156852722168,45216000
2016-01-06,37.70643615722656,48206000
2016-01-07,36.79621124267578,63132000
2016-01-08,36.295166015625,47506000
2016-01-11,36.40243148803711,50896000
2016-01-12,37.0117301940918,46816000
2016-01-13,35.73204803466797,51728000
2016-01-14,36.31900405883789,55558000
2016-01-15,35.28116607666016,76676000
2016-01-19,35.70772171020508,48724000
2016-01-20,35.68190002441406,82440000
2016-01-21,36.08462524414062,51938000
2016-01-22,37.0176887512207,47146000
2016-01-25,36.42974090576172,45340000
2016-01-26,36.43817901611328,30940000
2016-01-27,35.63323593139648,42428000
2016-01-28,37.15871047973633,62104000
2016-01-29,37.80674743652344,75808000
2016-02-01,38.27451705932617,111522000
2016-02-02,38.77804565429688,135846000
2016-02-03,37.21234512329102,131114000
2016-02-04,36.25146865844727,104922000
2016-02-05,34.94696426391602,109556000
2016-02-08,34.96683120727539,89410000
2016-02-09,34.81090545654297,84300000
2016-02-10,35.10040283203125,60314000
2016-02-11,35.07607650756836,65004000
2016-02-12,35.10240173339844,46538000
2016-02-16,35.63621520996094,43444000
2016-02-17,36.34780120849609,49154000
2016-02-18,35.62975692749023,47276000
2016-02-19,35.85818099975586,34918000
2016-02-22,36.20280456542969,37516000
2016-02-23,35.61883163452148,41332000
2016-02-24,35.798095703125,37092000
2016-02-25,36.20628356933594,36146000
2016-02-26,35.99474334716797,42474000
2016-02-29,35.6153564453125,45068000
2016-03-01,36.85431289672852,60112000
2016-03-02,36.72072982788086,36292000
2016-03-03,36.32893371582031,40534000
2016-03-04,36.26090621948242,48516000
2016-03-07,35.39587020874023,61690000
2016-03-08,35.43212127685547,52530000
2016-03-09,36.02205276489258,39544000
2016-03-10,36.35773849487305,44616000
2016-03-11,36.9883918762207,35380000
2016-03-14,37.25504684448242,32824000
2016-03-15,37.27143096923828,29832000
2016-03-16,37.60860824584961,29306000
2016-03-17,37.66422653198242,44564000
2016-03-18,37.51177978515625,56222000
2016-03-21,37.84696578979492,28774000
2016-03-22,37.7421875,22096000
2016-03-23,37.6185417175293,24678000
2016-03-24,37.48347473144531,31116000
2016-03-28,37.40600967407227,21676000
2016-03-29,38.03218460083008,40062000
2016-03-30,38.15384674072266,40396000
2016-03-31,37.88371276855469,32554000
2016-04-01,38.21989440917969,31674000
2016-04-04,37.99395370483398,26924000
2016-04-05,37.66869735717773,24478000
2016-04-06,38.14044189453125,25312000
2016-04-07,37.74566650390625,25498000
2016-04-08,37.71338272094727,23434000
2016-04-11,37.61754608154297,31774000
2016-04-12,37.95422744750977,27388000
2016-04-13,38.33112716674805,35426000
2016-04-14,38.50393676757812,26992000
2016-04-15,38.73285675048828,31712000
2016-04-18,39.11421966552734,33540000
2016-04-19,38.54663848876953,43952000
2016-04-20,38.48059463500977,34262000
2016-04-21,38.73285675048828,77628000
2016-04-22,36.63581466674805,140798000
2016-04-25,36.85629653930664,49442000
2016-04-26,36.02006530761719,55864000
2016-04-27,35.82590866088867,66262000
2016-04-28,35.01152038574219,62590000
2016-04-29,35.15155792236328,58278000
2016-05-02,35.47582244873047,33476000
2016-05-03,35.17936706542969,38620000
2016-05-04,35.32486343383789,34172000
2016-05-05,35.49071502685547,29668000
2016-05-06,36.01062774658203,39952000
2016-05-09,36.20677947998047,38074000
2016-05-10,36.71577072143555,32634000
2016-05-11,36.27729415893555,29834000
2016-05-12,36.15414428710938,27094000
2016-05-13,35.99325180053711,25244000
2016-05-16,36.26486968994141,22538000
2016-05-17,35.76284027099609,33404000
2016-05-18,35.841796875,32536000
2016-05-19,35.52050399780273,30598000
2016-05-20,35.83831405639648,34798000
2016-05-23,35.61684417724609,24816000
2016-05-24,36.40044784545898,37884000
2016-05-25,36.65220642089844,32216000
2016-05-26,36.59410858154297,27202000
2016-05-27,37.12395858764648,34802000
2016-05-31,37.1860237121582,42484000
2016-06-01,37.16666030883789,20788000
2016-06-02,36.95859909057617,33916000
2016-06-03,36.54097366333008,24608000
2016-06-06,36.25295639038086,29992000
2016-06-07,36.30410766601562,24314000
2016-06-08,36.89205551147461,32314000
2016-06-09,36.8716926574707,19180000
2016-06-10,36.40839004516602,29050000
2016-06-13,36.34334182739258,23354000
2016-06-14,36.4113655090332,26584000
2016-06-15,36.35873031616211,23234000
2016-06-16,35.96445083618164,45002000
2016-06-17,34.9713020324707,82262000
2016-06-20,35.06465911865234,45654000
2016-06-21,35.20121765136719,30318000
2016-06-22,35.28016662597656,29058000
2016-06-23,35.49866104125977,42500000
2016-06-24,34.02531814575195,95436000
2016-06-27,33.82371520996094,58146000
2016-06-28,34.32624816894531,38246000
2016-06-29,34.52140045166016,43124000
2016-06-30,34.935546875,42250000
2016-07-01,35.26924133300781,30984000
2016-07-05,35.00307846069336,28440000
2016-07-06,35.2056884765625,28902000
2016-07-07,35.12076950073242,21174000
2016-07-08,35.64316177368164,29946000
2016-07-11,36.11093902587891,28822000
2016-07-12,36.3746223449707,26468000
2016-07-13,36.22415924072266,20436000
2016-07-14,36.53799438476562,21408000
2016-07-15,36.5295524597168,32342000
2016-07-18,37.40203475952148,38698000
2016-07-19,37.4124641418457,30436000
2016-07-20,37.59470748901367,22502000
2016-07-21,37.46212005615234,19062000
2016-07-22,37.70395278930664,20920000
2016-07-25,37.61655044555664,21466000
2016-07-26,37.62300872802734,23792000
2016-07-27,37.83753204345703,32172000
2016-07-28,38.02970886230469,73464000
2016-07-29,39.29597473144531,101810000
2016-08-01,39.77268218994141,60594000
2016-08-02,39.73196792602539,39928000
2016-08-03,39.67237854003906,29206000
2016-08-04,39.58944702148438,21520000
2016-08-05,40.07013320922852,36146000
2016-08-08,39.9857177734375,24426000
2016-08-09,40.09744262695312,32154000
2016-08-10,40.1475944519043,18370000
2016-08-11,40.13319778442383,25646000
2016-08-12,40.07609558105469,17946000
2016-08-15,40.0219612121582,18596000
2016-08-16,39.78510284423828,21158000
2016-08-17,39.99514770507812,21322000
2016-08-18,39.86256408691406,17292000
2016-08-19,39.70862579345703,22416000
2016-08-22,39.57454681396484,17056000
2016-08-23,39.55667114257812,18350000
2016-08-24,39.40819931030273,25672000
2016-08-25,39.29397964477539,24054000
2016-08-26,39.38932800292969,24978000
2016-08-29,39.51844024658203,15474000
2016-08-30,39.32477569580078,23348000
2016-08-31,39.22198486328125,21428000
2016-09-01,39.29895401000977,26070000
2016-09-02,39.57057571411133,26998000
2016-09-06,40.1242561340332,39790000
2016-09-07,40.12277221679688,22906000
2016-09-08,39.86703491210938,23554000
2016-09-09,39.15394973754883,37752000
2016-09-12,39.66741180419922,37274000
2016-09-13,39.16587066650391,36180000
2016-09-14,39.25226974487305,25842000
2016-09-15,39.78708648681641,31144000
2016-09-16,39.62520217895508,42612000
2016-09-19,39.4970817565918,22990000
2016-09-20,39.71508026123047,20984000
2016-09-21,39.97578048706055,26970000
2016-09-22,40.51803970336914,35186000
2016-09-23,40.46888732910156,28234000
2016-09-26,39.85760116577148,29454000
2016-09-27,40.25883102416992,27346000
2016-09-28,40.22556304931641,29406000
2016-09-29,39.85710525512695,27000000
2016-09-30,39.92761611938477,33204000
2016-10-03,39.74488067626953,29784000
2016-10-04,39.86454772949219,25174000
2016-10-05,39.78708648681641,24276000
2016-10-06,39.87894821166992,21998000
2016-10-07,39.76126480102539,23262000
2016-10-10,40.42965698242188,29922000
2016-10-11,40.20122528076172,34432000
2016-10-12,40.31047439575195,18158000
2016-10-13,39.92860412597656,27380000
2016-10-14,39.95442962646484,22238000
2016-10-17,40.0656623840332,21128000
2016-10-18,40.79314804077148,45786000
2016-10-19,41.05881118774414,30002000
2016-10-20,40.80010223388672,27878000
2016-10-21,40.9207649230957,32316000
2016-10-24,41.50076675415039,28952000
2016-10-25,41.14372634887695,37814000
2016-10-26,40.82344055175781,35898000
2016-10-27,40.58756256103516,59470000
2016-10-28,40.69730758666992,87098000
2016-10-31,40.21761322021484,44854000
2016-11-01,39.99812316894531,47118000
2016-11-02,39.15097427368164,47014000
2016-11-03,38.84160995483398,43504000
2016-11-04,38.78747940063477,39412000
2016-11-07,39.82680892944336,39852000
2016-11-08,40.32089996337891,35382000
2016-11-09,40.00358963012695,61970000
2016-11-10,38.74725341796875,118192000
2016-11-11,38.32318496704102,71852000
2016-11-14,37.40303039550781,73766000
2016-11-15,38.49251174926758,58878000
2016-11-16,38.73186492919922,35968000
2016-11-17,39.03874206542969,30674000
2016-11-18,38.53273773193359,36126000
2016-11-21,38.97121429443359,32616000
2016-11-22,38.98114395141602,27884000
2016-11-23,38.68319702148438,26260000
2016-11-25,38.74427795410156,12270000
2016-11-28,39.0203742980957,51508000
2016-11-29,39.20162582397461,31240000
2016-11-30,38.52826690673828,45582000
2016-12-01,37.9547233581543,57342000
2016-12-02,37.961181640625,34376000
2016-12-05,38.64446258544922,33770000
2016-12-06,38.54315948486328,34682000
2016-12-07,39.30242919921875,40588000
2016-12-08,39.48616027832031,32250000
2016-12-09,40.19526672363281,38090000
2016-12-12,40.11830139160156,32572000
2016-12-13,40.48774719238281,42564000
2016-12-14,40.61438369750977,35994000
2016-12-15,40.50314712524414,35394000
2016-12-16,40.21463394165039,51978000
2016-12-19,40.34672546386719,25272000
2016-12-20,40.48079681396484,25438000
2016-12-21,40.33182907104492,29192000
2016-12-22,40.20669174194336,22632000
2016-12-23,40.11333465576172,15310000
2016-12-27,40.2191047668457,19520000
2016-12-28,39.95294189453125,24296000
2016-12-29,39.86901473999023,21148000
2016-12-30,39.35109710693359,34718000
2017-01-03,40.12376403808594,39180000
2017-01-04,40.11184310913086,30306000
2017-01-05,40.3725471496582,26810000
2017-01-06,40.97787094116211,40342000
2017-01-09,41.0756950378418,28178000
2017-01-10,41.01759719848633,23948000
2017-01-11,41.20878219604492,26508000
2017-01-12,41.19239044189453,26990000
2017-01-13,41.26240921020508,25804000
2017-01-17,41.089599609375,28818000
2017-01-18,41.16706848144531,20554000
2017-01-19,40.9361572265625,21410000
