date,adj_close,volume
2014-02-19,17.36899948120117,83362000
2014-02-20,17.48999977111816,69856000
2014-02-21,17.33799934387207,84200000
2014-02-24,17.5890007019043,72894000
2014-02-25,17.91600036621094,74728000
2014-02-26,17.98999977111816,72442000
2014-02-27,18.00650024414062,62098000
2014-02-28,18.10499954223633,77640000
2014-03-03,17.98900032043457,55966000
2014-03-04,18.19499969482422,54088000
2014-03-05,18.61849975585938,76966000
2014-03-06,18.60799980163574,58532000
2014-03-07,18.60300064086914,45596000
2014-03-10,18.5265007019043,42116000
2014-03-11,18.44099998474121,44922000
2014-03-12,18.5319995880127,44332000
2014-03-13,18.57550048828125,136580000
2014-03-14,18.6870002746582,88044000
2014-03-17,18.75200080871582,46060000
2014-03-18,18.93849945068359,49670000
2014-03-19,18.66150093078613,52934000
2014-03-20,18.44849967956543,51170000
2014-03-21,18.0310001373291,108282000
2014-03-24,17.59250068664551,97470000
2014-03-25,17.73550033569336,88914000
2014-03-26,17.17049980163574,82414000
2014-03-27,16.92350006103516,115328000
2014-03-28,16.91449928283691,79736000
2014-03-31,16.81850051879883,85950000
2014-04-01,17.14949989318848,72002000
2014-04-02,17.09799957275391,89510000
2014-04-03,16.68099975585938,127986000
2014-04-04,16.14999961853027,250692000
2014-04-07,15.88799953460693,141548000
2014-04-08,16.35350036621094,131552000
2014-04-09,16.59049987792969,101132000
2014-04-10,15.85550022125244,122534000
2014-04-11,15.58650016784668,145750000
2014-04-14,15.79549980163574,85870000
2014-04-15,15.80399990081787,107972000
2014-04-16,16.18400001525879,85698000
2014-04-17,16.2455005645752,85984000
2014-04-21,16.54350090026855,59988000
2014-04-22,16.46599960327148,74232000
2014-04-23,16.22900009155273,72092000
2014-04-24,16.85750007629395,185874000
2014-04-25,15.19149971008301,323604000
2014-04-28,14.82900047302246,289596000
2014-04-29,15.01900005340576,130186000
2014-04-30,15.20650005340576,81772000
2014-05-01,15.39449977874756,86572000
2014-05-02,15.40050029754639,79902000
2014-05-05,15.5024995803833,50398000
2014-05-06,14.86900043487549,93646000
2014-05-07,14.63549995422363,140304000
2014-05-08,14.41600036621094,76964000
2014-05-09,14.61200046539307,81260000
2014-05-12,15.14299964904785,74592000
2014-05-13,15.23200035095215,70198000
2014-05-14,14.88099956512451,66466000
2014-05-15,14.75949954986572,85902000
2014-05-16,14.88500022888184,72736000
2014-05-19,14.83800029754639,45684000
2014-05-20,15.05949974060059,81914000
2014-05-21,15.2504997253418,68176000
2014-05-22,15.24549961090088,51536000
2014-05-23,15.61200046539307,61058000
2014-05-27,15.54100036621094,97242000
2014-05-28,15.50800037384033,54520000
2014-05-29,15.68900012969971,47310000
2014-05-30,15.6274995803833,85204000
2014-06-02,15.44200038909912,44068000
2014-06-03,15.35949993133545,47584000
2014-06-04,15.33899974822998,42142000
2014-06-05,16.17849922180176,155934000
2014-06-06,16.48349952697754,104880000
2014-06-09,16.375,64244000
2014-06-10,16.6205005645752,73268000
2014-06-11,16.76000022888184,88736000
2014-06-12,16.29549980163574,85526000
2014-06-13,16.31349945068359,55296000
2014-06-16,16.38100051879883,48996000
2014-06-17,16.2810001373291,58482000
2014-06-18,16.7189998626709,128030000
2014-06-19,16.35000038146973,106412000
2014-06-20,16.20999908447266,121080000
2014-06-23,16.36199951171875,52096000
2014-06-24,16.20800018310547,52532000
2014-06-25,16.37199974060059,46556000
2014-06-26,16.28450012207031,53990000
2014-06-27,16.22850036621094,48324000
2014-06-30,16.23900032043457,53426000
2014-07-01,16.61949920654297,63472000
2014-07-02,16.64249992370605,53626000
2014-07-03,16.8745002746582,38886000
2014-07-07,16.67749977111816,42578000
2014-07-08,16.19050025939941,85432000
2014-07-09,16.49850082397461,63322000
2014-07-10,16.39599990844727,53300000
2014-07-11,17.30999946594238,166016000
2014-07-14,17.76600074768066,112198000
2014-07-15,17.72200012207031,83418000
2014-07-16,17.79500007629395,70072000
2014-07-17,17.62249946594238,72720000
2014-07-18,17.9330005645752,68148000
2014-07-21,17.98800086975098,45568000
2014-07-22,18.04199981689453,57778000
2014-07-23,17.9069995880127,53746000
2014-07-24,17.93050003051758,141774000
2014-07-25,16.20050048828125,356930000
2014-07-28,16.02050018310547,118640000
2014-07-29,16.0,57676000
2014-07-30,16.1254997253418,79380000
2014-07-31,15.64949989318848,103840000
2014-08-01,15.35299968719482,148830000
2014-08-04,15.68249988555908,84018000
2014-08-05,15.61600017547607,57042000
2014-08-06,15.69449996948242,45938000
2014-08-07,15.57250022888184,58712000
2014-08-08,15.84000015258789,54118000
2014-08-11,15.91650009155273,49372000
2014-08-12,15.96599960327148,38316000
2014-08-13,16.31399917602539,98782000
2014-08-14,16.66049957275391,68408000
2014-08-15,16.68149948120117,77934000
2014-08-18,16.72649955749512,49708000
2014-08-19,16.75650024414062,34276000
2014-08-20,16.78899955749512,36210000
2014-08-21,16.64550018310547,39422000
2014-08-22,16.57950019836426,44224000
2014-08-25,16.70100021362305,39154000
2014-08-26,17.09149932861328,73094000
2014-08-27,17.15900039672852,59232000
2014-08-28,17.00099945068359,45054000
2014-08-29,16.95199966430664,38790000
2014-09-02,17.11899948120117,46520000
2014-09-03,16.95000076293945,39874000
2014-09-04,17.29750061035156,79312000
2014-09-05,17.31900024414062,42140000
2014-09-08,17.11700057983398,59106000
2014-09-09,16.48749923706055,92936000
2014-09-10,16.56649971008301,75948000
2014-09-11,16.52599906921387,54404000
2014-09-12,16.55949974060059,68586000
2014-09-15,16.19449996948242,80008000
2014-09-16,16.38800048828125,65198000
2014-09-17,16.20000076293945,82720000
2014-09-18,16.25,51538000
2014-09-19,16.56599998474121,137724000
2014-09-22,16.22500038146973,62194000
2014-09-23,16.18149948120117,47052000
2014-09-24,16.41049957275391,52844000
2014-09-25,16.09650039672852,58576000
2014-09-26,16.16049957275391,72760000
2014-09-29,16.09099960327148,38492000
2014-09-30,16.12199974060059,52724000
2014-10-01,15.8730001449585,61782000
2014-10-02,15.92049980163574,71078000
2014-10-03,16.13699913024902,60748000
2014-10-06,16.11000061035156,45806000
2014-10-07,15.84899997711182,47308000
2014-10-08,16.13500022888184,69056000
2014-10-09,15.76850032806396,71758000
2014-10-10,15.56949996948242,73638000
2014-10-13,15.32250022888184,87278000
2014-10-14,15.41549968719482,67716000
2014-10-15,15.29850006103516,106878000
2014-10-16,15.14299964904785,94626000
2014-10-17,15.18200016021729,88102000
2014-10-20,15.3105001449585,64690000
2014-10-21,15.76650047302246,71186000
2014-10-22,15.64850044250488,62518000
2014-10-23,15.65900039672852,180764000
2014-10-24,14.35299968719482,396022000
2014-10-27,14.49849987030029,119012000
2014-10-28,14.77950000762939,111452000
2014-10-29,14.70600032806396,97638000
2014-10-30,14.95349979400635,81104000
2014-10-31,15.27299976348877,91014000
2014-11-03,15.28600025177002,64850000
2014-11-04,15.14050006866455,68548000
2014-11-05,14.82600021362305,93490000
2014-11-06,14.83199977874756,75162000
2014-11-07,14.99300003051758,52948000
2014-11-10,15.25549983978271,56182000
2014-11-11,15.60050010681152,76072000
2014-11-12,15.57549953460693,43660000
2014-11-13,15.82400035858154,73728000
2014-11-14,16.39100074768066,177556000
2014-11-17,16.15250015258789,95698000
2014-11-18,16.24650001525879,70990000
2014-11-19,16.32699966430664,65632000
2014-11-20,16.52700042724609,68734000
2014-11-21,16.63150024414062,89332000
2014-11-24,16.7819995880127,55084000
2014-11-25,16.75200080871582,51300000
2014-11-26,16.67849922180176,39672000
2014-11-28,16.93199920654297,61036000
2014-12-01,16.29999923706055,98898000
2014-12-02,16.31550025939941,55806000
2014-12-03,15.82499980926514,113620000
2014-12-04,15.84650039672852,65806000
2014-12-05,15.63150024414062,65304000
2014-12-08,15.33199977874756,72784000
2014-12-09,15.625,80990000
2014-12-10,15.29199981689453,64918000
2014-12-11,15.36800003051758,65258000
2014-12-12,15.36600017547607,63070000
2014-12-15,15.30350017547607,76832000
2014-12-16,14.75300025939941,130026000
2014-12-17,14.94400024414062,88670000
2014-12-18,14.88650035858154,154762000
2014-12-19,14.99499988555908,174182000
2014-12-22,15.32699966430664,80076000
2014-12-23,15.3144998550415,54274000
2014-12-24,15.15149974822998,30276000
2014-12-26,15.45450019836426,57876000
2014-12-29,15.60200023651123,60180000
2014-12-30,15.51500034332275,41860000
2014-12-31,15.51749992370605,40960000
2015-01-02,15.42599964141846,55664000
2015-01-05,15.10949993133545,55484000
2015-01-06,14.76449966430664,70380000
2015-01-07,14.92099952697754,52806000
2015-01-08,15.02299976348877,61768000
2015-01-09,14.84650039672852,51848000
2015-01-12,14.57050037384033,68428000
2015-01-13,14.73700046539307,82728000
2015-01-14,14.66349983215332,110774000
2015-01-15,14.34749984741211,88384000
2015-01-16,14.53699970245361,69564000
2015-01-20,14.47200012207031,61502000
2015-01-21,14.86250019073486,201302000
2015-01-22,15.51599979400635,107252000
2015-01-23,15.61950016021729,89928000
2015-01-26,15.48299980163574,63394000
2015-01-27,15.33749961853027,58406000
2015-01-28,15.19550037384033,61276000
2015-01-29,15.58899974822998,173132000
2015-01-30,17.72649955749512,477122000
2015-02-02,18.2234992980957,204638000
2015-02-03,18.17749977111816,124252000
2015-02-04,18.23749923706055,83398000
2015-02-05,18.69449996948242,144952000
2015-02-06,18.7140007019043,77848000
2015-02-09,18.52799987792969,54492000
2015-02-10,18.64999961853027,45744000
2015-02-11,18.75699996948242,55730000
2015-02-12,18.85849952697754,55822000
2015-02-13,19.09149932861328,69502000
2015-02-17,18.77149963378906,73464000
2015-02-18,18.66850090026855,53012000
2015-02-19,18.95000076293945,59076000
2015-02-20,19.1830005645752,65160000
2015-02-23,19.00699996948242,43540000
2015-02-24,18.92950057983398,38416000
2015-02-25,19.26849937438965,63490000
2015-02-26,19.23999977111816,53742000
2015-02-27,19.00799942016602,50646000
2015-03-02,19.28300094604492,42784000
2015-03-03,19.23049926757812,38930000
2015-03-04,19.13599967956543,45182000
2015-03-05,19.39150047302246,53870000
2015-03-06,19.0044994354248,52540000
2015-03-09,18.92799949645996,46228000
2015-03-10,18.47550010681152,62420000
2015-03-11,18.31850051879883,49902000
2015-03-12,18.71199989318848,56200000
2015-03-13,18.52899932861328,52234000
2015-03-16,18.66749954223633,47082000
2015-03-17,18.59600067138672,40740000
2015-03-18,18.75699996948242,53082000
2015-03-19,18.66200065612793,38314000
2015-03-20,18.92449951171875,75272000
2015-03-23,18.75550079345703,44786000
2015-03-24,18.70450019836426,44564000
2015-03-25,18.54800033569336,68590000
2015-03-26,18.36750030517578,58600000
2015-03-27,18.52799987792969,52196000
2015-03-30,18.72949981689453,36418000
2015-03-31,18.60499954223633,50122000
2015-04-01,18.51300048828125,49162000
2015-04-02,18.61249923706055,37506000
2015-04-06,18.85199928283691,61014000
2015-04-07,18.72050094604492,39098000
2015-04-08,19.05999946594238,52728000
2015-04-09,19.17700004577637,47846000
2015-04-10,19.13249969482422,51470000
2015-04-13,19.11800003051758,37890000
2015-04-14,19.25550079345703,51672000
2015-04-15,19.17250061035156,38664000
2015-04-16,19.30200004577637,41608000
2015-04-17,18.77799987792969,76794000
2015-04-20,19.47550010681152,100322000
2015-04-21,19.55900001525879,92870000
2015-04-22,19.48999977111816,69494000
2015-04-23,19.4995002746582,159600000
2015-04-24,22.2549991607666,343538000
2015-04-27,21.92799949645996,108618000
2015-04-28,21.46549987792969,82810000
2015-04-29,21.4685001373291,72434000
2015-04-30,21.0890007019043,72958000
2015-05-01,21.14349937438965,71316000
2015-05-04,21.15200042724609,45408000
2015-05-05,21.05949974060059,57128000
2015-05-06,20.95499992370605,51050000
2015-05-07,21.3439998626709,55322000
2015-05-08,21.68449974060059,58176000
2015-05-11,21.64249992370605,47874000
2015-05-12,21.55100059509277,38956000
2015-05-13,21.3435001373291,39926000
2015-05-14,21.61400032043457,37770000
2015-05-15,21.29999923706055,84806000
2015-05-18,21.26199913024902,47804000
2015-05-19,21.08550071716309,49284000
2015-05-20,21.19300079345703,43924000
2015-05-21,21.58149909973145,82428000
2015-05-22,21.38150024414062,40412000
2015-05-26,21.27350044250488,44884000
2015-05-27,21.57099914550781,44622000
2015-05-28,21.32850074768066,38248000
2015-05-29,21.46150016784668,60322000
2015-06-01,21.54599952697754,45066000
2015-06-02,21.54949951171875,33378000
2015-06-03,21.82950019836426,54558000
2015-06-04,21.53899955749512,50216000
2015-06-05,21.34749984741211,38158000
2015-06-08,21.17499923706055,43450000
2015-06-09,21.27400016784668,45774000
2015-06-10,21.53849983215332,43446000
2015-06-11,21.64850044250488,58450000
2015-06-12,21.49600028991699,41088000
2015-06-15,21.18350028991699,41020000
2015-06-16,21.36300086975098,45928000
2015-06-17,21.39049911499023,43718000
2015-06-18,21.9694995880127,67568000
2015-06-19,21.74600028991699,89902000
2015-06-22,21.81450080871582,36472000
2015-06-23,22.29949951171875,64900000
2015-06-24,22.04199981689453,52416000
2015-06-25,22.0049991607666,44750000
2015-06-26,21.90500068664551,52490000
2015-06-29,21.49300003051758,55064000
2015-06-30,21.70450019836426,51938000
2015-07-01,21.86949920654297,39742000
2015-07-02,21.88549995422363,26868000
2015-07-06,21.80200004577637,38064000
2015-07-07,21.83600044250488,69084000
2015-07-08,21.48500061035156,47662000
2015-07-09,21.7194995880127,45428000
2015-07-10,22.17550086975098,48020000
2015-07-13,22.77849960327148,79136000
2015-07-14,23.27849960327148,94724000
2015-07-15,23.05949974060059,59748000
2015-07-16,23.77400016784668,81912000
2015-07-17,24.15049934387207,98644000
2015-07-20,24.40500068664551,95050000
2015-07-21,24.39999961853027,63636000
2015-07-22,24.41349983215332,62298000
2015-07-23,24.10899925231934,187488000
2015-07-24,26.47100067138672,438188000
2015-07-27,26.57049942016602,149820000
2015-07-28,26.30150032043457,105462000
2015-07-29,26.45000076293945,75052000
2015-07-30,26.83799934387207,74862000
2015-07-31,26.8075008392334,60512000
2015-08-03,26.75149917602539,60284000
2015-08-04,26.59499931335449,58692000
2015-08-05,26.85050010681152,57788000
2015-08-06,26.47299957275391,76410000
2015-08-07,26.13100051879883,79384000
2015-08-10,26.20000076293945,52318000
2015-08-11,26.37299919128418,53532000
2015-08-12,26.29549980163574,79246000
2015-08-13,26.48299980163574,57904000
2015-08-14,26.57600021362305,39896000
2015-08-17,26.76099967956543,51634000
2015-08-18,26.75099945068359,41426000
2015-08-19,26.64599990844727,46480000
2015-08-20,25.78899955749512,88160000
2015-08-21,24.7234992980957,134130000
2015-08-24,23.16850090026855,201952000
2015-08-25,23.31850051879883,113586000
2015-08-26,25.03849983215332,127172000
2015-08-27,25.91850090026855,122290000
2015-08-28,25.90049934387207,54934000
2015-08-31,25.64450073242188,60046000
2015-09-01,24.82699966430664,77290000
2015-09-02,25.52750015258789,74142000
2015-09-03,25.23600006103516,62994000
2015-09-04,24.95000076293945,53850000
2015-09-08,25.87700080871582,76214000
2015-09-09,25.8444995880127,87414000
2015-09-10,26.11199951171875,51520000
2015-09-11,26.47200012207031,64558000
2015-09-14,26.06900024414062,62604000
2015-09-15,26.11849975585938,57318000
2015-09-16,26.36949920654297,45056000
2015-09-17,26.94350051879883,83390000
2015-09-18,27.01300048828125,123202000
2015-09-21,27.41950035095215,65666000
2015-09-22,26.92000007629395,76834000
2015-09-23,26.80349922180176,44752000
2015-09-24,26.6875,70020000
2015-09-25,26.21249961853027,80620000
2015-09-28,25.20299911499023,108690000
2015-09-29,24.80349922180176,89150000
2015-09-30,25.5944995880127,80094000
2015-10-01,26.0359992980957,75370000
2015-10-02,26.62700080871582,91956000
2015-10-05,27.18400001525879,67828000
2015-10-06,26.87400054931641,90056000
2015-10-07,27.09700012207031,76242000
2015-10-08,26.65800094604492,93528000
2015-10-09,26.98999977111816,70748000
2015-10-12,27.50950050354004,55522000
2015-10-13,27.44499969482422,58760000
2015-10-14,27.24150085449219,71642000
2015-10-15,28.12199974060059,98740000
2015-10-16,28.53800010681152,86316000
2015-10-19,28.65749931335449,87508000
2015-10-20,28.04400062561035,86924000
2015-10-21,27.78849983215332,66872000
2015-10-22,28.19549942016602,155588000
2015-10-23,29.95149993896484,213854000
2015-10-26,30.43050003051758,85394000
2015-10-27,30.55050086975098,75742000
2015-10-28,30.85499954223633,78524000
2015-10-29,31.32749938964844,77920000
2015-10-30,31.29500007629395,77488000
2015-11-02,31.41749954223633,56330000
2015-11-03,31.26549911499023,64938000
2015-11-04,32.04750061035156,96810000
2015-11-05,32.78250122070312,94476000
2015-11-06,32.96849822998047,81844000
2015-11-09,32.77450180053711,80976000
2015-11-10,32.98400115966797,69790000
2015-11-11,33.66249847412109,107746000
2015-11-12,33.27999877929688,85694000
2015-11-13,32.11750030517578,125222000
2015-11-16,32.39049911499023,148718000
2015-11-17,32.16500091552734,86404000
2015-11-18,33.17699813842773,89396000
2015-11-19,33.06349945068359,94104000
2015-11-20,33.42250061035156,77922000
2015-11-23,33.94950103759766,87702000
2015-11-24,33.55749893188477,90868000
2015-11-25,33.76699829101562,53958000
2015-11-27,33.66299819946289,39336000
2015-11-30,33.2400016784668,113864000
2015-12-01,33.95299911499023,95024000
2015-12-02,33.80049896240234,85470000
2015-12-03,33.3125,101294000
2015-12-04,33.63199996948242,90696000
2015-12-07,33.49150085449219,74656000
2015-12-08,33.86650085449219,73038000
2015-12-09,33.23949813842773,103164000
2015-12-10,33.11600112915039,69110000
2015-12-11,32.00749969482422,109488000
2015-12-14,32.89550018310547,86594000
2015-12-15,32.93199920654297,95068000
2015-12-16,33.78850173950195,79290000
2015-12-17,33.53250122070312,73632000
2015-12-18,33.20700073242188,136826000
2015-12-21,33.22549819946289,65018000
2015-12-22,33.15750122070312,53356000
2015-12-23,33.18500137329102,54458000
2015-12-24,33.13949966430664,21824000
2015-12-28,33.7599983215332,75672000
2015-12-29,34.69850158691406,114700000
2015-12-30,34.45349884033203,70380000
2015-12-31,33.79449844360352,74992000
2016-01-04,31.84950065612793,186290000
2016-01-05,31.68950080871582,116452000
2016-01-06,31.63249969482422,106584000
2016-01-07,30.39699935913086,141498000
2016-01-08,30.35250091552734,110258000
2016-01-11,30.88699913024902,97832000
2016-01-12,30.89450073242188,94482000
2016-01-13,29.09049987792969,153104000
2016-01-14,29.64999961853027,144760000
2016-01-15,28.50900077819824,155690000
2016-01-19,28.72400093078613,96144000
2016-01-20,28.58849906921387,159328000
2016-01-21,28.75099945068359,99044000
2016-01-22,29.81900024414062,102402000
2016-01-25,29.82649993896484,87922000
2016-01-26,30.0625,75314000
2016-01-27,29.16749954223633,103058000
2016-01-28,31.76749992370605,280304000
2016-01-29,29.35000038146973,293552000
2016-02-01,28.74049949645996,127102000
2016-02-02,27.60499954223633,126240000
2016-02-03,26.55349922180176,200974000
2016-02-04,26.8129997253418,123982000
2016-02-05,25.10650062561035,194178000
2016-02-08,24.40500068664551,196510000
2016-02-09,24.10350036621094,141558000
2016-02-10,24.52400016784668,135724000
2016-02-11,25.19099998474121,147948000
2016-02-12,25.35400009155273,107696000
2016-02-16,26.05500030517578,102370000
2016-02-17,26.70499992370605,96480000
2016-02-18,26.25,94700000
2016-02-19,26.7450008392334,99494000
2016-02-22,27.97500038146973,111332000
2016-02-23,27.64699935913086,81016000
2016-02-24,27.70199966430664,124634000
2016-02-25,27.75749969482422,90510000
2016-02-26,27.76149940490723,97540000
2016-02-29,27.62599945068359,82908000
2016-03-01,28.95199966430664,100770000
2016-03-02,29.01049995422363,91644000
2016-03-03,28.8745002746582,54826000
2016-03-04,28.75699996948242,68330000
2016-03-07,28.13999938964844,98538000
2016-03-08,28.01300048828125,94600000
2016-03-09,27.9734992980957,87546000
2016-03-10,27.94650077819824,78398000
2016-03-11,28.48049926757812,75426000
2016-03-14,28.66850090026855,69084000
2016-03-15,28.85099983215332,77536000
2016-03-16,28.71349906921387,70754000
2016-03-17,27.97200012207031,118562000
2016-03-18,27.60400009155273,145938000
2016-03-21,27.69899940490723,103114000
2016-03-22,28.02400016784668,80012000
2016-03-23,28.48150062561035,79674000
2016-03-24,29.14749908447266,103710000
2016-03-28,28.99349975585938,62430000
2016-03-29,29.69300079345703,87852000
2016-03-30,29.93449974060059,77810000
2016-03-31,29.68199920654297,53636000
2016-04-01,29.92499923706055,58348000
2016-04-04,29.65950012207031,49416000
2016-04-05,29.30699920654297,46178000
2016-04-06,30.10400009155273,56998000
2016-04-07,29.57150077819824,63780000
2016-04-08,29.72999954223633,51838000
2016-04-11,29.79649925231934,54086000
2016-04-12,30.15850067138672,52822000
2016-04-13,30.74099922180176,84566000
2016-04-14,31.03750038146973,70242000
2016-04-15,31.29450035095215,57754000
2016-04-18,31.76749992370605,87218000
2016-04-19,31.39500045776367,81118000
2016-04-20,31.64949989318848,52188000
2016-04-21,31.54999923706055,51926000
2016-04-22,31.02499961853027,101678000
2016-04-25,31.30999946594238,53658000
2016-04-26,30.8439998626709,50428000
2016-04-27,30.32850074768066,81376000
2016-04-28,30.10000038146973,157452000
2016-04-29,32.97949981689453,206214000
2016-05-02,34.19250106811523,131570000
2016-05-03,33.56600189208984,98468000
2016-05-04,33.54499816894531,92710000
2016-05-05,32.95449829101562,97682000
2016-05-06,33.6974983215332,87306000
2016-05-09,33.98749923706055,79644000
2016-05-10,35.15349960327148,122112000
2016-05-11,35.6614990234375,146764000
2016-05-12,35.89649963378906,100964000
2016-05-13,35.49599838256836,95268000
2016-05-16,35.53300094604492,108658000
2016-05-17,34.76350021362305,102428000
2016-05-18,34.87250137329102,85664000
2016-05-19,34.92599868774414,60512000
2016-05-20,35.13999938964844,58324000
2016-05-23,34.83750152587891,51902000
2016-05-24,35.20999908447266,60676000
2016-05-25,35.41749954223633,65354000
2016-05-26,35.74549865722656,48934000
2016-05-27,35.61199951171875,44984000
2016-05-31,36.13949966430664,72366000
2016-06-01,35.97200012207031,65262000
2016-06-02,36.4119987487793,60532000
2016-06-03,36.27700042724609,67346000
2016-06-06,36.33649826049805,54096000
2016-06-07,36.1870002746582,54650000
2016-06-08,36.33200073242188,44468000
2016-06-09,36.38249969482422,43406000
2016-06-10,35.89550018310547,68514000
2016-06-13,35.76200103759766,67044000
2016-06-14,35.96500015258789,50138000
2016-06-15,35.7130012512207,54188000
2016-06-16,35.8754997253418,61960000
2016-06-17,35.31949996948242,117956000
2016-06-20,35.70050048828125,73544000
2016-06-21,35.79100036621094,42750000
2016-06-22,35.52999877929688,45210000
2016-06-23,36.10400009155273,56500000
2016-06-24,34.94800186157227,152650000
2016-06-27,34.56800079345703,111360000
2016-06-28,35.39749908447266,80740000
2016-06-29,35.77999877929688,61402000
2016-06-30,35.78099822998047,57102000
2016-07-01,36.28400039672852,58408000
2016-07-05,36.40499877929688,48628000
2016-07-06,36.88050079345703,78764000
2016-07-07,36.82849884033203,58916000
2016-07-08,37.29050064086914,68584000
2016-07-11,37.68899917602539,63906000
2016-07-12,37.41049957275391,112474000
2016-07-13,37.13150024414062,82846000
2016-07-14,37.06000137329102,47810000
2016-07-15,36.77199935913086,62428000
2016-07-18,36.80350112915039,59098000
2016-07-19,36.99750137329102,44336000
2016-07-20,37.2859992980957,44280000
2016-07-21,37.22150039672852,46342000
2016-07-22,37.24300003051758,45554000
2016-07-25,36.98049926757812,53586000
2016-07-26,36.77949905395508,50594000
2016-07-27,36.83349990844727,58262000
2016-07-28,37.63050079345703,152352000
2016-07-29,37.94049835205078,135542000
2016-08-01,38.38700103759766,71564000
2016-08-02,38.02899932861328,72066000
2016-08-03,37.73199844360352,71630000
2016-08-04,38.03850173950195,63564000
2016-08-05,38.29899978637695,54088000
2016-08-08,38.32799911499023,39726000
2016-08-09,38.41550064086914,37522000
2016-08-10,38.42800140380859,32086000
2016-08-11,38.5620002746582,40394000
2016-08-12,38.62799835205078,31266000
2016-08-15,38.42449951171875,42370000
2016-08-16,38.20199966430664,32092000
2016-08-17,38.23149871826172,37822000
2016-08-18,38.22299957275391,29176000
2016-08-19,37.86550140380859,46864000
2016-08-22,37.9739990234375,33586000
2016-08-23,38.12250137329102,30482000
2016-08-24,37.86249923706055,34882000
2016-08-25,37.96099853515625,32460000
2016-08-26,38.45000076293945,55536000
2016-08-29,38.56449890136719,43972000
2016-08-30,38.37900161743164,34184000
2016-08-31,38.45800018310547,32676000
2016-09-01,38.53099822998047,35846000
2016-09-02,38.62200164794922,43636000
2016-09-06,39.44350051879883,74396000
2016-09-07,39.2239990234375,48492000
2016-09-08,39.20299911499023,40610000
2016-09-09,38.00699996948242,85146000
2016-09-12,38.57450103759766,62494000
2016-09-13,38.05049896240234,62344000
2016-09-14,38.05450057983398,50460000
2016-09-15,38.48450088500977,60680000
2016-09-16,38.92599868774414,109984000
2016-09-19,38.75500106811523,45944000
2016-09-20,39.01100158691406,38744000
2016-09-21,39.48699951171875,54372000
2016-09-22,40.23500061035156,81578000
2016-09-23,40.28749847412109,47070000
2016-09-26,39.95800018310547,53028000
2016-09-27,40.80550003051758,76392000
2016-09-28,41.43600082397461,88442000
2016-09-29,41.45249938964844,98444000
2016-09-30,41.86550140380859,88612000
2016-10-03,41.83700180053711,55388000
2016-10-04,41.70149993896484,59006000
2016-10-05,42.21799850463867,69382000
2016-10-06,42.08300018310547,53680000
2016-10-07,41.97150039672852,48524000
2016-10-10,42.08549880981445,36542000
2016-10-11,41.54999923706055,71764000
2016-10-12,41.70449829101562,47608000
2016-10-13,41.4640007019043,61828000
2016-10-14,41.14799880981445,59996000
2016-10-17,40.64749908447266,67230000
2016-10-18,40.88249969482422,50250000
2016-10-19,40.88449859619141,41814000
2016-10-20,40.51599884033203,63040000
2016-10-21,40.94950103759766,55860000
2016-10-24,41.90449905395508,81218000
2016-10-25,41.75899887084961,64968000
2016-10-26,41.12950134277344,79962000
2016-10-27,40.91799926757812,148128000
2016-10-28,38.81600189208984,216822000
2016-10-31,39.49100112915039,108266000
2016-11-01,39.27050018310547,106108000
2016-11-02,38.27799987792969,100530000
2016-11-03,38.35150146484375,77450000
2016-11-04,37.75249862670898,102442000
2016-11-07,39.24649810791016,119688000
2016-11-08,39.38750076293945,68252000
2016-11-09,38.59400177001953,171258000
2016-11-10,37.11899948120117,254940000
2016-11-11,36.95050048828125,132456000
2016-11-14,35.95349884033203,146426000
2016-11-15,37.1619987487793,135116000
2016-11-16,37.32450103759766,72976000
2016-11-17,37.81999969482422,73802000
2016-11-18,38.00799942016602,87468000
2016-11-21,39.0,92292000
2016-11-22,39.26649856567383,106226000
2016-11-23,39.00600051879883,70806000
2016-11-25,39.01850128173828,36742000
2016-11-28,38.3385009765625,88776000
2016-11-29,38.12599945068359,65446000
2016-11-30,37.52849960327148,92518000
2016-12-01,37.18249893188477,93320000
2016-12-02,37.01699829101562,71226000
2016-12-05,37.96799850463867,86294000
2016-12-06,38.23600006103516,75894000
2016-12-07,38.52099990844727,73698000
2016-12-08,38.36650085449219,63792000
2016-12-09,38.43299865722656,49418000
2016-12-12,38.00600051879883,59278000
2016-12-13,38.71699905395508,105706000
2016-12-14,38.44100189208984,109096000
2016-12-15,38.04999923706055,76038000
2016-12-16,37.88850021362305,96964000
2016-12-19,38.29999923706055,62264000
2016-12-20,38.56100082397461,54072000
2016-12-21,38.52999877929688,40892000
2016-12-22,38.31700134277344,50872000
2016-12-23,38.02949905395508,39632000
2016-12-27,38.56999969482422,52774000
2016-12-28,38.60649871826172,66020000
2016-12-29,38.25749969482422,63166000
2016-12-30,37.49349975585938,82788000
2017-01-03,37.68349838256836,70422000
2017-01-04,37.85900115966797,50210000
2017-01-05,39.02249908447266,116602000
2017-01-06,39.79949951171875,119724000
2017-01-09,39.84600067138672,68922000
2017-01-10,39.79499816894531,51168000
2017-01-11,39.95100021362305,59856000
2017-01-12,40.68199920654297,97478000
2017-01-13,40.85699844360352,75838000
2017-01-17,40.48600006103516,73410000
2017-01-18,40.37400054931641,47084000
2017-01-19,40.45199966430664,50816000
2017-01-20,40.41650009155273,67524000
2017-01-23,40.89400100708008,55950000
