date,adj_close,volume
2011-09-28,11.918288230896,429637600
2011-09-29,11.72495937347412,651086800
2011-09-30,11.44726943969727,547640800
2011-10-03,11.24553394317627,669099200
2011-10-04,11.18249416351318,1233677200
2011-10-05,11.35510921478271,786469600
2011-10-06,11.32869052886963,812582400
2011-10-07,11.1014404296875,535458000
2011-10-10,11.67212104797363,442514800
2011-10-11,12.01675128936768,605687600
2011-10-12,12.07378959655762,622286000
2011-10-13,12.2611141204834,426185200
2011-10-14,12.66848850250244,573367200
2011-10-17,12.60815143585205,686044800
2011-10-18,12.67569255828857,881602400
2011-10-19,11.96662139892578,1104059600
2011-10-20,11.86725044250488,549270400
2011-10-21,11.79400444030762,621244400
2011-10-24,12.1812629699707,502138000
2011-10-25,11.94110107421875,430427200
2011-10-26,12.0260591506958,456304800
2011-10-27,12.14883995056152,494664800
2011-10-28,12.15664863586426,322842800
2011-10-31,12.15154552459717,385501200
2011-11-01,11.9032735824585,531790000
2011-11-02,11.93029117584229,327350800
2011-11-03,12.10020732879639,441386400
2011-11-04,12.01525115966797,302229200
2011-11-07,11.99993801116943,270275600
2011-11-08,12.19507217407227,400442000
2011-11-09,11.86634922027588,558684000
2011-11-10,11.56435203552246,744752400
2011-11-11,11.54633712768555,653786000
2011-11-14,11.38543128967285,432905200
2011-11-15,11.67272281646729,430810800
2011-11-16,11.55084228515625,349210400
2011-11-17,11.3298921585083,479900400
2011-11-18,11.2557430267334,371938000
2011-11-21,11.07772541046143,447980400
2011-11-22,11.30287456512451,409021200
2011-11-23,11.01708221435547,428271200
2011-11-25,10.91441440582275,254760800
2011-11-28,11.29116535186768,346413200
2011-11-29,11.20350742340088,375855200
2011-11-30,11.47369003295898,405938400
2011-12-01,11.64570331573486,387181200
2011-12-02,11.69883823394775,379055600
2011-12-05,11.79820346832275,357210000
2011-12-06,11.73636150360107,283598000
2011-12-07,11.68052577972412,304746400
2011-12-08,11.72765922546387,376356400
2011-12-09,11.81651782989502,296993200
2011-12-12,11.76307964324951,301067200
2011-12-13,11.67212104797363,338928800
2011-12-14,11.41335010528564,406887600
2011-12-15,11.37582397460938,256200000
2011-12-16,11.43826484680176,421478400
2011-12-19,11.47398662567139,235530400
2011-12-20,11.8864631652832,337215200
2011-12-21,11.9014778137207,262948000
2011-12-22,11.96451377868652,202358800
2011-12-23,12.10801219940186,269399200
2011-12-27,12.20407962799072,265076000
2011-12-28,12.08730220794678,228662000
2011-12-29,12.16174983978271,215978000
2011-12-30,12.15814781188965,179662000
2012-01-03,12.34517478942871,302220800
2012-01-04,12.41151428222656,260022000
2012-01-05,12.54930782318115,271269600
2012-01-06,12.68049430847168,318292800
2012-01-09,12.66038703918457,394024400
2012-01-10,12.70571231842041,258196400
2012-01-11,12.68499946594238,215084800
2012-01-12,12.65017414093018,212587200
2012-01-13,12.60274219512939,226021600
2012-01-17,12.74954509735107,242897200
2012-01-18,12.88192844390869,276791200
2012-01-19,12.84110546112061,261738400
2012-01-20,12.61745548248291,413974400
2012-01-23,12.83089828491211,306062400
2012-01-24,12.62075996398926,547638000
2012-01-25,13.40878868103027,958314000
2012-01-26,13.34784507751465,323985200
2012-01-27,13.42739486694336,299709200
2012-01-30,13.59941291809082,379341200
2012-01-31,13.70358467102051,391683600
2012-02-01,13.69487476348877,270046000
2012-02-02,13.66275882720947,186796400
2012-02-03,13.79964733123779,286599600
2012-02-06,13.92843532562256,249412800
2012-02-07,14.07432746887207,316223600
2012-02-08,14.30999088287354,407890000
2012-02-09,14.80502223968506,884214800
2012-02-10,14.81252193450928,631302000
2012-02-13,15.08810520172119,517216000
2012-02-14,15.29404449462891,460398400
2012-02-15,14.94010734558105,1506120000
2012-02-16,15.07639598846436,944552000
2012-02-17,15.07370185852051,535805200
2012-02-21,15.45586109161377,605595200
2012-02-22,15.40151882171631,483302400
2012-02-23,15.50208473205566,568027600
2012-02-24,15.68280792236328,415072000
2012-02-27,15.78338050842285,547582000
2012-02-28,16.07306671142578,600387200
2012-02-29,16.28410530090332,952011200
2012-03-01,16.34504699707031,683270000
2012-03-02,16.36637115478516,431712400
2012-03-05,16.00552749633789,809124400
2012-03-06,15.91846752166748,810238800
2012-03-07,15.93137645721436,798520800
2012-03-08,16.27060127258301,516457200
2012-03-09,16.36606597900391,418919200
2012-03-12,16.57110977172852,407282400
2012-03-13,17.05443000793457,690855200
2012-03-14,17.69925880432129,1418844000
2012-03-15,17.57858276367188,1159718000
2012-03-16,17.57887840270996,825487600
2012-03-19,18.04509544372559,901236000
2012-03-20,18.19098663330078,816662000
2012-03-21,18.08712005615234,644042000
2012-03-22,17.99225807189941,623870800
2012-03-23,17.89349555969238,430488800
2012-03-26,18.22161483764648,595742000
2012-03-27,18.44676208496094,607129600
2012-03-28,18.54102325439453,655460400
2012-03-29,18.30806922912598,608238400
2012-03-30,17.99856376647949,731038000
2012-04-02,18.57134819030762,598351600
2012-04-03,18.89226150512695,834559600
2012-04-04,18.74185943603516,572980800
2012-04-05,19.02314758300781,641298000
2012-04-09,19.09969902038574,597536800
2012-04-10,18.86584091186523,889725200
2012-04-11,18.7985954284668,696614800
2012-04-12,18.69561958312988,614336800
2012-04-13,18.16907691955566,859644800
2012-04-16,17.41556930541992,1050786800
2012-04-17,18.30326461791992,1025528000
2012-04-18,18.26243209838867,954531200
2012-04-19,17.63501739501953,834719200
2012-04-20,17.200927734375,1030985200
2012-04-23,17.16249847412109,966529200
2012-04-24,16.81966972351074,1076149200
2012-04-25,18.31226921081543,905777600
2012-04-26,18.24322509765625,536068400
2012-04-27,18.10212898254395,406722400
2012-04-30,17.5311393737793,506144800
2012-05-01,17.47560882568359,610999200
2012-05-02,17.59118461608887,427389200
2012-05-03,17.46630668640137,390549600
2012-05-04,16.96886444091797,529992400
2012-05-07,17.09586334228516,460118400
2012-05-08,17.05683326721191,497252000
2012-05-09,17.08684921264648,480704000
2012-05-10,17.12707901000977,333200000
2012-05-11,17.01270484924316,399546000
2012-05-14,16.7578239440918,352626400
2012-05-15,16.60622978210449,476336000
2012-05-16,16.39337921142578,560896000
2012-05-17,15.91426467895508,717220000
2012-05-18,15.92206382751465,732292400
2012-05-21,16.84969329833984,631106000
2012-05-22,16.72030258178711,694870400
2012-05-23,17.1282787322998,584897600
2012-05-24,16.97096824645996,496230000
2012-05-25,16.88000869750977,328507200
2012-05-29,17.17961311340332,380508800
2012-05-30,17.38675689697266,529429600
2012-05-31,17.34352874755859,491674400
2012-06-01,16.84098625183105,520987600
2012-06-04,16.9400520324707,556995600
2012-06-05,16.89621734619141,388214400
2012-06-06,17.15529441833496,401455600
2012-06-07,17.16309928894043,379766800
2012-06-08,17.42127799987793,347516400
2012-06-11,17.14659118652344,591264800
2012-06-12,17.2963924407959,435380400
2012-06-13,17.17631149291992,293580000
2012-06-14,17.15740013122559,345573200
2012-06-15,17.23545265197754,335255200
2012-06-18,17.5851879119873,440412000
2012-06-19,17.63411903381348,361404400
2012-06-20,17.58398628234863,358943200
2012-06-21,17.34171867370605,326351200
2012-06-22,17.47471046447754,284471600
2012-06-25,17.13458633422852,304382400
2012-06-26,17.17240905761719,276536400
2012-06-27,17.24655342102051,202997200
2012-06-28,17.08294486999512,282836400
2012-06-29,17.5317497253418,421500800
2012-07-02,17.78751754760742,400092000
2012-07-03,17.99435806274414,241712800
2012-07-05,18.31047058105469,484383200
2012-07-06,18.18858528137207,418930400
2012-07-09,18.42904853820801,379405600
2012-07-10,18.25853538513184,511957600
2012-07-11,18.14505958557129,469322000
2012-07-12,17.97904586791992,428041600
2012-07-13,18.16126441955566,311427200
2012-07-16,18.21950340270996,301260400
2012-07-17,18.22040939331055,293624800
2012-07-18,18.19999694824219,252700000
2012-07-19,18.44195938110352,436861600
2012-07-20,18.14116287231445,397471200
2012-07-23,18.12704467773438,487975600
2012-07-24,18.0396900177002,565132400
2012-07-25,17.26067543029785,877312800
2012-07-26,17.25796508789062,406632800
2012-07-27,17.56657600402832,403936400
2012-07-30,17.86287117004395,379142400
2012-07-31,18.33508110046387,462327600
2012-08-01,18.21650505065918,384501600
2012-08-02,18.24592590332031,332158400
2012-08-03,18.48339080810547,344920800
2012-08-06,18.68902206420898,302103200
2012-08-07,18.63978958129883,290446800
2012-08-08,18.6082706451416,244706000
2012-08-09,18.71438980102539,221642400
2012-08-10,18.74363708496094,194938800
2012-08-13,18.99387359619141,278832400
2012-08-14,19.04482460021973,340169200
2012-08-15,19.01889991760254,257342400
2012-08-16,19.18502426147461,254534000
2012-08-17,19.53986740112305,442761200
2012-08-20,20.05360794067383,613384800
2012-08-21,19.77955436706543,812719600
2012-08-22,20.16576766967773,565322800
2012-08-23,19.9776439666748,420128800
2012-08-24,19.99542808532715,437340400
2012-08-27,20.37108039855957,427008400
2012-08-28,20.34454536437988,267416800
2012-08-29,20.30445289611816,202806800
2012-08-30,20.01501846313477,302699600
2012-08-31,20.05632400512695,338321200
2012-09-04,20.34966850280762,367892000
2012-09-05,20.20677185058594,336375200
2012-09-06,20.38886451721191,391196400
2012-09-07,20.51459693908691,329666400
2012-09-10,19.98095703125,487998000
2012-09-11,19.91613006591797,503983200
2012-09-12,20.1934986114502,712233200
2012-09-13,20.5911693572998,598360000
2012-09-14,20.84140205383301,600474000
2012-09-17,21.0976734161377,398031200
2012-09-18,21.16189002990723,373503200
2012-09-19,21.1676197052002,326874800
2012-09-20,21.06510734558105,336568400
2012-09-21,21.10701942443848,571589200
2012-09-24,20.82662963867188,639766400
2012-09-25,20.30656242370605,518789600
2012-09-26,20.05451774597168,576503200
2012-09-27,20.54111862182617,594090000
2012-09-28,20.11240768432617,535110800
2012-10-01,19.87995719909668,543594800
2012-10-02,19.93783950805664,627992400
2012-10-03,20.24354362487793,424281200
2012-10-04,20.10335540771484,370725600
2012-10-05,19.67494201660156,594006000
2012-10-08,19.24019241333008,637994000
2012-10-09,19.17025566101074,838597200
2012-10-10,19.32280540466309,510356000
2012-10-11,18.93659400939941,546081200
2012-10-12,18.98513031005859,460014800
2012-10-15,19.13738250732422,432502000
2012-10-16,19.59052848815918,549771600
2012-10-17,19.43434715270996,389037600
2012-10-18,19.07346725463867,476624400
2012-10-19,18.38606643676758,744086000
2012-10-22,19.11537742614746,546730800
2012-10-23,18.49219512939453,707145600
2012-10-24,18.59681510925293,558527200
2012-10-25,18.37702178955078,656325600
2012-10-26,18.21001052856445,1018432800
2012-10-31,17.94830703735352,510003200
2012-11-01,17.9850959777832,361298000
2012-11-02,17.38994979858398,599373600
2012-11-05,17.62571334838867,529135600
2012-11-06,17.57235527038574,374917200
2012-11-07,16.89998054504395,793648800
2012-11-08,16.28667449951172,1056146000
2012-11-09,16.56865310668945,929913600
2012-11-12,16.44053840637207,515802000
2012-11-13,16.44265365600586,532949200
2012-11-14,16.26033020019531,477170400
2012-11-15,15.9193058013916,789910800
2012-11-16,15.98169231414795,1266893600
2012-11-19,17.13409996032715,823317600
2012-11-20,16.98811340332031,642754000
2012-11-21,17.01204299926758,373002000
2012-11-23,17.30885314941406,272826400
2012-11-26,17.85492897033691,630579600
2012-11-27,17.7110538482666,533330000
2012-11-28,17.65533065795898,520864400
2012-11-29,17.84977912902832,514698800
2012-11-30,17.72620582580566,391319600
2012-12-03,17.75376892089844,364280000
2012-12-04,17.44059944152832,557068400
2012-12-05,16.31817436218262,1044638000
2012-12-06,16.57410430908203,1177212400
2012-12-07,16.15039253234863,787040800
2012-12-10,16.04651069641113,630484400
2012-12-11,16.39692115783691,592345600
2012-12-12,16.32454109191895,487144000
2012-12-13,16.04256820678711,625259600
2012-12-14,15.43986415863037,1009579200
2012-12-17,15.71365070343018,757607200
2012-12-18,16.17007827758789,625685200
2012-12-19,15.94019508361816,449369200
2012-12-20,15.80148506164551,481689600
2012-12-21,15.72879409790039,596268400
2012-12-24,15.75423908233643,175753200
2012-12-26,15.53707981109619,302436400
2012-12-27,15.59947299957275,455120400
2012-12-28,15.43380546569824,354278400
2012-12-31,16.1176815032959,659492400
2013-01-02,16.62831115722656,560518000
2013-01-03,16.41842079162598,352965200
2013-01-04,15.96109104156494,594333600
2013-01-07,15.86720943450928,484156400
2013-01-08,15.90991020202637,458707200
2013-01-09,15.6612548828125,407604400
2013-01-10,15.85538959503174,601146000
2013-01-11,15.75817680358887,350506800
2013-01-14,15.19635581970215,734207600
2013-01-15,14.71691417694092,876772400
2013-01-16,15.327805519104,690804800
2013-01-17,15.22452831268311,453678400
2013-01-18,15.14335346221924,472922800
2013-01-22,15.2878246307373,461546400
2013-01-23,15.56766986846924,861509600
2013-01-24,13.64416694641113,1460852400
2013-01-25,13.32251930236816,1208026400
2013-01-28,13.62386894226074,785517600
2013-01-29,13.87949180603027,571158000
2013-01-30,13.83588314056396,417155200
2013-01-31,13.7952938079834,319334400
2013-02-01,13.73865604400635,539484400
2013-02-04,13.39641761779785,477117200
2013-02-05,13.8664665222168,573347600
2013-02-06,13.8516263961792,593706400
2013-02-07,14.26348972320557,704580800
2013-02-08,14.46941947937012,633158400
2013-02-11,14.62021064758301,517490400
2013-02-12,14.25374126434326,609053200
2013-02-13,14.22663021087646,475207600
2013-02-14,14.21383571624756,355275200
2013-02-15,14.0179615020752,391745200
2013-02-19,14.01278018951416,435783600
2013-02-20,13.67341613769531,476302400
2013-02-21,13.58842945098877,447182400
2013-02-22,13.73312377929688,330654800
2013-02-25,13.48911380767822,372579200
2013-02-26,13.67707061767578,501499600
2013-02-27,13.54303169250488,587350400
2013-02-28,13.44646739959717,322515200
2013-03-01,13.11350917816162,552448400
2013-03-04,12.79607963562012,582755600
2013-03-05,13.13391304016113,638433600
2013-03-06,12.96697998046875,460250000
2013-03-07,13.11685752868652,468473600
2013-03-08,13.15158557891846,391482000
2013-03-11,13.33893489837646,474236000
2013-03-12,13.05136108398438,465911600
2013-03-13,13.04892158508301,405549200
2013-03-14,13.17534732818604,303875600
2013-03-15,13.5153112411499,643960800
2013-03-18,13.88269996643066,606197200
2013-03-19,13.84523010253906,526775200
2013-03-20,13.77181148529053,308660800
2013-03-21,13.79161643981934,383255600
2013-03-22,14.07126617431641,395105200
2013-03-25,14.1221399307251,501135600
2013-03-26,14.04780769348145,294294000
2013-03-27,13.77181148529053,331237200
2013-03-28,13.48484706878662,442839600
2013-04-01,13.06597709655762,389732000
2013-04-02,13.09278869628906,529519200
2013-04-03,13.15981101989746,363216000
2013-04-04,13.0297269821167,358447600
2013-04-05,12.89203453063965,383695200
2013-04-08,12.98373413085938,300829200
2013-04-09,13.00718402862549,306614000
2013-04-10,13.27252292633057,375928000
2013-04-11,13.23109245300293,328364400
2013-04-12,13.09309387207031,238613200
2013-04-15,12.78998279571533,317520000
2013-04-16,12.98464298248291,305771200
2013-04-17,12.27058601379395,945056000
2013-04-18,11.94311046600342,666299200
2013-04-19,11.896803855896,609274400
2013-04-22,12.14477062225342,429920400
2013-04-23,12.37202739715576,664238400
2013-04-24,12.3516206741333,969651200
2013-04-25,12.44057178497314,384837600
2013-04-26,12.70925617218018,764097600
2013-04-29,13.1028413772583,640326400
2013-04-30,13.48850345611572,691538400
2013-05-01,13.3821907043457,506909200
2013-05-02,13.5719747543335,421828400
2013-05-03,13.70784282684326,361300800
2013-05-06,14.0347146987915,496641600
2013-05-07,13.97225856781006,483753200
2013-05-08,14.13006114959717,472598000
2013-05-09,14.00678634643555,398487600
2013-05-10,13.89026355743408,334852000
2013-05-13,13.94453907012939,316948800
2013-05-14,13.61090660095215,447118000
2013-05-15,13.15062618255615,741613600
2013-05-16,13.32633876800537,603204000
2013-05-17,13.28585720062256,427904400
2013-05-20,13.58238410949707,451578400
2013-05-21,13.48211097717285,456022000
2013-05-22,13.53393363952637,443038400
2013-05-23,13.5581636428833,353021200
2013-05-24,13.65046501159668,276166800
2013-05-28,13.53669548034668,386145200
2013-05-29,13.64433002471924,330576400
2013-05-30,13.84764003753662,353519600
2013-05-31,13.79090976715088,384302800
2013-06-03,13.82126712799072,372352400
2013-06-04,13.77803230285645,292728800
2013-06-05,13.64923858642578,290589600
2013-06-06,13.4453125,416934000
2013-06-07,13.54804611206055,404535600
2013-06-10,13.45849800109863,450153200
2013-06-11,13.41894245147705,286112400
2013-06-12,13.2530460357666,265227200
2013-06-13,13.36865615844727,285832400
2013-06-14,13.187424659729,271866000
2013-06-17,13.24722194671631,259414400
2013-06-18,13.24016761779785,195025600
2013-06-19,12.9712381362915,310940000
2013-06-20,12.7823429107666,357310800
2013-06-21,12.67992115020752,481118400
2013-06-24,12.34383106231689,480746000
2013-06-25,12.34659194946289,314162800
2013-06-26,12.20676422119141,367724000
2013-06-27,12.07521152496338,337246000
2013-06-28,12.15953731536865,578516400
2013-07-01,12.54867744445801,391053600
2013-07-02,12.8329381942749,469865200
2013-07-03,12.90377426147461,240928800
2013-07-05,12.80012607574463,274024800
2013-07-08,12.72745323181152,298138400
2013-07-09,12.95130348205566,352584400
2013-07-10,12.90162944793701,281405600
2013-07-11,13.10278987884521,326292400
2013-07-12,13.07887268066406,279563200
2013-07-15,13.10738849639893,241917200
2013-07-16,13.19202041625977,216538000
2013-07-17,13.19539737701416,198990400
2013-07-18,13.23986148834229,218878800
2013-07-19,13.03103160858154,268721600
2013-07-22,13.07273769378662,207796400
2013-07-23,12.84827327728271,369395600
2013-07-24,13.50817966461182,591936800
2013-07-25,13.44654083251953,229493600
2013-07-26,13.52289962768555,200152400
2013-07-29,13.73142147064209,248057600
2013-07-30,13.90099143981934,309422400
2013-07-31,13.87676811218262,322957600
2013-08-01,14.0040283203125,206250800
2013-08-02,14.18372535705566,274783600
2013-08-05,14.39561748504639,318855600
2013-08-06,14.2668285369873,334857600
2013-08-07,14.25854778289795,298858000
2013-08-08,14.23014831542969,255777200
2013-08-09,14.02766036987305,266865200
2013-08-12,14.4261589050293,364434000
2013-08-13,15.11172103881836,881941200
2013-08-14,15.38736820220947,756372400
2013-08-15,15.36915969848633,490294000
2013-08-16,15.50559234619141,362306000
2013-08-19,15.67257595062256,510518400
2013-08-20,15.46669864654541,358688400
2013-08-21,15.506516456604,335879600
2013-08-22,15.52503490447998,244207600
2013-08-23,15.46515274047852,222731600
2013-08-26,15.52534484863281,330965600
2013-08-27,15.08147048950195,424188800
2013-08-28,15.15277194976807,307608000
2013-08-29,15.17746829986572,239657600
2013-08-30,15.0391845703125,272297200
2013-09-03,15.0811595916748,331928800
2013-09-04,15.39323139190674,345032800
2013-09-05,15.28766059875488,236367600
2013-09-06,15.37872505187988,359525600
2013-09-09,15.62412071228027,340687200
2013-09-10,15.26822376251221,743195600
2013-09-11,14.43696594238281,898696400
2013-09-12,14.59068393707275,404051200
2013-09-13,14.35022163391113,298835600
2013-09-16,13.89400577545166,543706800
2013-09-17,14.0545129776001,399380800
2013-09-18,14.34343338012695,456862000
2013-09-19,14.57864093780518,404541200
2013-09-20,14.42770004272461,699302800
2013-09-23,15.14474487304688,762106800
2013-09-24,15.0972146987915,364344400
2013-09-25,14.86354923248291,316957200
2013-09-26,15.00831317901611,237221600
2013-09-27,14.90120601654053,228040400
2013-09-30,14.71600246429443,260156400
2013-10-01,15.06202411651611,353883600
2013-10-02,15.11141586303711,289184000
2013-10-03,14.92157745361328,322753200
2013-10-04,14.90985202789307,258868400
2013-10-07,15.0555419921875,312292400
2013-10-08,14.84533309936523,290917200
2013-10-09,15.01973247528076,301725200
2013-10-10,15.1138801574707,278602800
2013-10-11,15.21173191070557,267738800
2013-10-14,15.31143093109131,261898000
2013-10-15,15.39292812347412,320073600
2013-10-16,15.46792793273926,251101200
2013-10-17,15.57257652282715,253593200
2013-10-18,15.70807933807373,290542000
2013-10-21,16.09299468994141,398106800
2013-10-22,16.04700469970703,534063600
2013-10-23,16.2041187286377,313723200
2013-10-24,16.41864204406738,384764800
2013-10-25,16.23498153686523,337792000
2013-10-28,16.35598373413086,550440800
2013-10-29,15.94853687286377,635807200
2013-10-30,16.20226287841797,354163600
2013-10-31,16.13435363769531,275696400
2013-11-01,16.05193901062012,274890000
2013-11-04,16.25937080383301,244627600
2013-11-05,16.21923828125,265213200
2013-11-06,16.17329025268555,223375600
2013-11-07,15.91155624389648,262620400
2013-11-08,16.16210746765137,279316800
2013-11-11,16.11523056030273,227452400
2013-11-12,16.14503860473633,204276800
2013-11-13,16.16429138183594,197220800
2013-11-14,16.39807319641113,282419200
2013-11-15,16.29965782165527,317920400
2013-11-18,16.10218811035156,244944000
2013-11-19,16.13076019287109,208938800
2013-11-20,15.98949146270752,193916800
2013-11-21,16.18012809753418,262026800
2013-11-22,16.13851928710938,223725600
2013-11-25,16.26084327697754,229311600
2013-11-26,16.56076240539551,401382800
2013-11-27,16.95072364807129,363448400
2013-11-29,17.26461029052734,318127600
2013-12-02,17.11434364318848,472544800
2013-12-03,17.58284759521484,450968000
2013-12-04,17.54186630249023,377809600
2013-12-05,17.63190841674805,447580000
2013-12-06,17.38725090026855,344352400
2013-12-09,17.58626937866211,320493600
2013-12-10,17.55894470214844,278269600
2013-12-11,17.42885589599609,359718800
2013-12-12,17.40339088439941,262290000
2013-12-13,17.21369171142578,332822000
2013-12-16,17.30901336669922,282592800
2013-12-17,17.23108673095703,229902400
2013-12-18,17.10006904602051,565863200
2013-12-19,16.90414619445801,320308800
2013-12-20,17.04573631286621,436413600
2013-12-23,17.69989776611328,501306400
2013-12-24,17.62476348876953,167554800
2013-12-26,17.50770950317383,204008000
2013-12-27,17.38943290710449,225884400
2013-12-30,17.21648788452148,253629600
2013-12-31,17.41830444335938,223084400
2014-01-02,17.1733341217041,234684800
2014-01-03,16.79610633850098,392467600
2014-01-06,16.88769149780273,412610800
2014-01-07,16.76691818237305,317209200
2014-01-08,16.87310218811035,258529600
2014-01-09,16.65763092041016,279148800
2014-01-10,16.54648208618164,304976000
2014-01-13,16.63310432434082,378492800
2014-01-14,16.96407127380371,332561600
2014-01-15,17.30466461181641,391638800
2014-01-16,17.20810890197754,229278000
2014-01-17,16.78647994995117,426739600
2014-01-21,17.04728126525879,328526800
2014-01-22,17.1230354309082,379985200
2014-01-23,17.26803016662598,403239200
2014-01-24,16.95413780212402,429354800
2014-01-27,17.09167671203613,554878800
2014-01-28,15.72558879852295,1065523200
2014-01-29,15.54706192016602,502810000
2014-01-30,15.51694869995117,678501600
2014-01-31,15.542405128479,464797200
2014-02-03,15.57127857208252,401464000
2014-02-04,15.79668235778809,376681200
2014-02-05,15.91466617584229,328344800
2014-02-06,16.00742721557617,257765200
2014-02-07,16.23137092590332,370280400
2014-02-10,16.52215385437012,345559200
2014-02-11,16.73985481262207,282256800
2014-02-12,16.73860740661621,308100800
2014-02-13,17.00440216064453,307398000
