date,adj_close,volume
2025-09-08 16:47:00,237.0446014404297,64247
2025-09-08 16:48:00,237.0449981689453,137293
2025-09-08 16:49:00,237.1900024414062,72556
2025-09-08 16:50:00,237.2749938964844,80458
2025-09-08 16:51:00,237.1450042724609,68703
2025-09-08 16:52:00,237.0800018310547,56006
2025-09-08 16:53:00,237.1197052001953,74752
2025-09-08 16:54:00,237.2050018310547,52642
2025-09-08 16:55:00,237.0500030517578,61571
2025-09-08 16:56:00,237.0299987792969,49036
2025-09-08 16:57:00,236.9349975585938,66661
2025-09-08 16:58:00,236.9450073242188,87797
2025-09-08 16:59:00,236.9799957275391,50316
2025-09-08 17:00:00,237.0500030517578,67997
2025-09-08 17:01:00,236.8650054931641,67268
2025-09-08 17:02:00,236.7700042724609,77672
2025-09-08 17:03:00,236.6600036621094,101963
2025-09-08 17:04:00,236.6349945068359,80353
2025-09-08 17:05:00,236.4299926757812,99094
2025-09-08 17:06:00,236.7200927734375,148990
2025-09-08 17:07:00,236.5850067138672,57330
2025-09-08 17:08:00,236.6300048828125,50906
2025-09-08 17:09:00,236.6100006103516,100502
2025-09-08 17:10:00,236.5899963378906,67215
2025-09-08 17:11:00,236.7550048828125,72360
2025-09-08 17:12:00,236.6349945068359,65212
2025-09-08 17:13:00,236.5,51337
2025-09-08 17:14:00,236.4199981689453,93447
2025-09-08 17:15:00,236.5800018310547,99315
2025-09-08 17:16:00,236.6199951171875,68038
2025-09-08 17:17:00,236.6902008056641,73494
2025-09-08 17:18:00,236.9499969482422,111680
2025-09-08 17:19:00,237.0449981689453,88912
2025-09-08 17:20:00,237.10009765625,94089
2025-09-08 17:21:00,237.2799987792969,118179
2025-09-08 17:22:00,237.3200073242188,105463
2025-09-08 17:23:00,237.3800048828125,118935
2025-09-08 17:24:00,237.4501037597656,76671
2025-09-08 17:25:00,237.5099945068359,91256
2025-09-08 17:26:00,237.6300048828125,103197
2025-09-08 17:27:00,237.6900024414062,94527
2025-09-08 17:28:00,237.8000030517578,111878
2025-09-08 17:29:00,237.8058013916016,96716
2025-09-08 17:30:00,237.8800048828125,82795
2025-09-08 17:31:00,237.7200012207031,165674
2025-09-08 17:32:00,237.75,61395
2025-09-08 17:33:00,237.6501007080078,69962
2025-09-08 17:34:00,237.6399993896484,45583
2025-09-08 17:35:00,237.7100067138672,64429
2025-09-08 17:36:00,237.7154998779297,75483
2025-09-08 17:37:00,237.7597961425781,34853
2025-09-08 17:38:00,237.6600036621094,47250
2025-09-08 17:39:00,237.6699981689453,32272
2025-09-08 17:40:00,237.7149963378906,129527
2025-09-08 17:41:00,237.7799987792969,60465
2025-09-08 17:42:00,237.8300018310547,52443
2025-09-08 17:43:00,237.7783966064453,47344
2025-09-08 17:44:00,237.8600006103516,61090
2025-09-08 17:45:00,237.8899993896484,49010
2025-09-08 17:46:00,237.6750030517578,66597
2025-09-08 17:47:00,237.7301025390625,36275
2025-09-08 17:48:00,237.6401977539062,62469
2025-09-08 17:49:00,237.625,40736
2025-09-08 17:50:00,237.7700042724609,65901
2025-09-08 17:51:00,237.706298828125,136306
2025-09-08 17:52:00,237.6999969482422,107668
2025-09-08 17:53:00,237.6900024414062,71105
2025-09-08 17:54:00,237.8699951171875,66128
2025-09-08 17:55:00,237.8849945068359,66143
2025-09-08 17:56:00,237.7899932861328,49362
2025-09-08 17:57:00,237.7299957275391,40080
2025-09-08 17:58:00,237.6950073242188,67551
2025-09-08 17:59:00,237.75,65009
2025-09-08 18:00:00,237.7299957275391,62682
2025-09-08 18:01:00,237.6999969482422,71871
2025-09-08 18:02:00,237.6600036621094,56964
2025-09-08 18:03:00,237.7100067138672,79595
2025-09-08 18:04:00,237.7299957275391,72516
2025-09-08 18:05:00,237.6699981689453,77233
2025-09-08 18:06:00,237.5399932861328,106859
2025-09-08 18:07:00,237.5099945068359,103206
2025-09-08 18:08:00,237.5500030517578,202475
2025-09-08 18:09:00,237.5800018310547,48344
2025-09-08 18:10:00,237.5906982421875,73981
2025-09-08 18:11:00,237.5599975585938,112367
2025-09-08 18:12:00,237.6262054443359,140936
2025-09-08 18:13:00,237.7700042724609,64782
2025-09-08 18:14:00,237.7899932861328,47679
2025-09-08 18:15:00,237.6199951171875,60107
2025-09-08 18:16:00,237.5500030517578,44973
2025-09-08 18:17:00,237.3450012207031,65469
2025-09-08 18:18:00,237.3150024414062,53950
2025-09-08 18:19:00,237.3399963378906,42757
2025-09-08 18:20:00,237.3200073242188,24146
2025-09-08 18:21:00,237.3600006103516,51843
2025-09-08 18:22:00,237.3699951171875,37508
2025-09-08 18:23:00,237.3097991943359,44943
2025-09-08 18:24:00,237.2649993896484,51628
2025-09-08 18:25:00,237.3699951171875,104651
2025-09-08 18:26:00,237.1399993896484,55947
2025-09-08 18:27:00,237.1799926757812,57343
2025-09-08 18:28:00,237.1900024414062,44736
2025-09-08 18:29:00,237.1649932861328,31883
2025-09-08 18:30:00,237.0500030517578,73413
2025-09-08 18:31:00,237.0800018310547,56294
2025-09-08 18:32:00,237.0549926757812,30696
2025-09-08 18:33:00,236.9499969482422,76570
2025-09-08 18:34:00,237.0350036621094,54772
2025-09-08 18:35:00,237.0,46056
2025-09-08 18:36:00,236.9750061035156,40456
2025-09-08 18:37:00,236.8849945068359,68535
2025-09-08 18:38:00,236.8957977294922,76581
2025-09-08 18:39:00,236.8099975585938,40125
2025-09-08 18:40:00,236.7100067138672,172216
2025-09-08 18:41:00,236.6649932861328,52336
2025-09-08 18:42:00,236.8399963378906,67188
2025-09-08 18:43:00,236.8000030517578,52280
2025-09-08 18:44:00,236.8699951171875,59660
2025-09-08 18:45:00,236.9199981689453,81847
2025-09-08 18:46:00,236.9299926757812,74086
2025-09-08 18:47:00,236.9400024414062,39088
2025-09-08 18:48:00,236.8999938964844,54544
2025-09-08 18:49:00,236.8450012207031,80250
2025-09-08 18:50:00,236.7299957275391,48284
2025-09-08 18:51:00,236.7801055908203,49630
2025-09-08 18:52:00,236.7449951171875,52900
2025-09-08 18:53:00,236.6349945068359,66599
2025-09-08 18:54:00,236.6600036621094,49485
2025-09-08 18:55:00,236.8842010498047,95726
2025-09-08 18:56:00,236.7682037353516,65401
2025-09-08 18:57:00,236.6750030517578,70629
2025-09-08 18:58:00,236.6750030517578,86957
2025-09-08 18:59:00,236.875,76734
2025-09-08 19:00:00,236.8699951171875,68512
2025-09-08 19:01:00,236.8200073242188,46165
2025-09-08 19:02:00,236.8699951171875,42854
2025-09-08 19:03:00,236.8600006103516,42765
2025-09-08 19:04:00,236.8500061035156,28151
2025-09-08 19:05:00,236.9450073242188,46344
2025-09-08 19:06:00,236.9600067138672,33382
2025-09-08 19:07:00,237.0050048828125,49578
2025-09-08 19:08:00,237.0700988769531,63862
2025-09-08 19:09:00,236.9700012207031,70456
2025-09-08 19:10:00,236.9700012207031,71686
2025-09-08 19:11:00,236.9299926757812,61879
2025-09-08 19:12:00,236.8200073242188,63639
2025-09-08 19:13:00,236.7899932861328,40257
2025-09-08 19:14:00,236.8049926757812,34019
2025-09-08 19:15:00,236.8800048828125,86241
2025-09-08 19:16:00,236.9700012207031,49917
2025-09-08 19:17:00,237.0149993896484,48914
2025-09-08 19:18:00,237.0299987792969,59343
2025-09-08 19:19:00,237.0941925048828,79481
2025-09-08 19:20:00,237.1900024414062,95264
2025-09-08 19:21:00,237.0500030517578,92842
2025-09-08 19:22:00,236.8542022705078,104900
2025-09-08 19:23:00,236.8699951171875,86758
2025-09-08 19:24:00,237.0099945068359,46208
2025-09-08 19:25:00,237.0299987792969,48209
2025-09-08 19:26:00,236.9824981689453,40544
2025-09-08 19:27:00,237.0899963378906,81502
2025-09-08 19:28:00,237.0549926757812,55131
2025-09-08 19:29:00,237.1100006103516,63274
2025-09-08 19:30:00,237.2599945068359,123101
2025-09-08 19:31:00,237.2799987792969,74602
2025-09-08 19:32:00,237.1799926757812,65540
2025-09-08 19:33:00,237.0500030517578,57970
2025-09-08 19:34:00,237.0200042724609,42184
2025-09-08 19:35:00,236.9550018310547,78825
2025-09-08 19:36:00,237.1049957275391,76272
2025-09-08 19:37:00,237.0899963378906,73845
2025-09-08 19:38:00,237.1849975585938,57355
2025-09-08 19:39:00,237.2001037597656,64705
2025-09-08 19:40:00,237.2057037353516,57297
2025-09-08 19:41:00,237.1199951171875,108544
2025-09-08 19:42:00,237.1000061035156,54754
2025-09-08 19:43:00,237.4141998291016,129148
2025-09-08 19:44:00,237.4949951171875,190995
2025-09-08 19:45:00,237.7200012207031,152764
2025-09-08 19:46:00,237.6750030517578,97098
2025-09-08 19:47:00,237.6349945068359,82792
2025-09-08 19:48:00,237.6302032470703,96794
2025-09-08 19:49:00,237.7449951171875,77354
2025-09-08 19:50:00,237.6799926757812,161025
2025-09-08 19:51:00,237.7550048828125,163031
2025-09-08 19:52:00,237.8099975585938,151045
2025-09-08 19:53:00,237.6999969482422,127016
2025-09-08 19:54:00,237.5899963378906,193825
2025-09-08 19:55:00,237.8800048828125,279615
2025-09-08 19:56:00,237.8500061035156,231019
2025-09-08 19:57:00,237.9049987792969,301828
2025-09-08 19:58:00,237.7899932861328,415529
2025-09-08 19:59:00,237.9199981689453,1391327
2025-09-09 13:30:00,237.2400054931641,1318764
2025-09-09 13:31:00,237.8600006103516,220490
2025-09-09 13:32:00,237.5500030517578,196139
2025-09-09 13:33:00,237.6750030517578,129216
2025-09-09 13:34:00,237.7850036621094,102392
2025-09-09 13:35:00,237.3399963378906,152818
2025-09-09 13:36:00,236.8800048828125,122588
2025-09-09 13:37:00,236.5599975585938,160191
2025-09-09 13:38:00,236.8168029785156,165696
2025-09-09 13:39:00,236.4714050292969,152859
2025-09-09 13:40:00,236.5899963378906,161184
2025-09-09 13:41:00,236.8899993896484,153627
2025-09-09 13:42:00,236.8450012207031,127682
2025-09-09 13:43:00,236.8200073242188,99317
2025-09-09 13:44:00,236.6699981689453,111275
2025-09-09 13:45:00,236.4808959960938,208641
2025-09-09 13:46:00,236.7299957275391,110281
2025-09-09 13:47:00,236.6000061035156,97950
2025-09-09 13:48:00,236.5200042724609,136086
2025-09-09 13:49:00,236.4649963378906,89962
2025-09-09 13:50:00,236.2599945068359,163676
2025-09-09 13:51:00,236.4799957275391,115182
2025-09-09 13:52:00,236.3950042724609,75612
2025-09-09 13:53:00,236.3600006103516,89167
2025-09-09 13:54:00,236.5299987792969,97715
2025-09-09 13:55:00,236.6150054931641,132863
2025-09-09 13:56:00,236.9199981689453,152931
2025-09-09 13:57:00,236.8883972167969,125532
2025-09-09 13:58:00,236.67919921875,90501
2025-09-09 13:59:00,236.8000030517578,87698
2025-09-09 14:00:00,236.5,205893
2025-09-09 14:01:00,236.6000061035156,61128
2025-09-09 14:02:00,236.5471954345703,94086
2025-09-09 14:03:00,236.6900024414062,80482
2025-09-09 14:04:00,236.7250061035156,117088
2025-09-09 14:05:00,236.7299957275391,88112
2025-09-09 14:06:00,236.5149993896484,124737
2025-09-09 14:07:00,236.5700073242188,59166
2025-09-09 14:08:00,236.6499938964844,80439
2025-09-09 14:09:00,236.6399993896484,64186
2025-09-09 14:10:00,236.625,195956
2025-09-09 14:11:00,236.6600036621094,126401
2025-09-09 14:12:00,236.6199951171875,91504
2025-09-09 14:13:00,236.4550018310547,101426
2025-09-09 14:14:00,236.4299926757812,63399
2025-09-09 14:15:00,236.4649963378906,83901
2025-09-09 14:16:00,236.2149963378906,111914
2025-09-09 14:17:00,236.1799926757812,146473
2025-09-09 14:18:00,236.1215972900391,103184
2025-09-09 14:19:00,236.3280029296875,90174
2025-09-09 14:20:00,236.375,96273
2025-09-09 14:21:00,236.1304931640625,69451
2025-09-09 14:22:00,236.25,65449
2025-09-09 14:23:00,236.4700012207031,66684
2025-09-09 14:24:00,236.5449981689453,87017
2025-09-09 14:25:00,236.5249938964844,60679
2025-09-09 14:26:00,236.3600006103516,59434
2025-09-09 14:27:00,236.5,37110
2025-09-09 14:28:00,236.3950042724609,51653
2025-09-09 14:29:00,236.3101043701172,59318
2025-09-09 14:30:00,236.2899932861328,64516
2025-09-09 14:31:00,236.1900024414062,77719
2025-09-09 14:32:00,236.1199951171875,60763
2025-09-09 14:33:00,236.1300048828125,56487
2025-09-09 14:34:00,236.0449981689453,110612
2025-09-09 14:35:00,236.0399932861328,143230
2025-09-09 14:36:00,235.9508972167969,114668
2025-09-09 14:37:00,235.9949951171875,66193
2025-09-09 14:38:00,236.0899963378906,56419
2025-09-09 14:39:00,235.9201049804688,83203
2025-09-09 14:40:00,236.0,67563
2025-09-09 14:41:00,235.9499969482422,221121
2025-09-09 14:42:00,235.8200073242188,88566
2025-09-09 14:43:00,235.8549957275391,77702
2025-09-09 14:44:00,235.8800048828125,63958
2025-09-09 14:45:00,236.0500030517578,78350
2025-09-09 14:46:00,235.9501037597656,70749
2025-09-09 14:47:00,236.1784973144531,46542
2025-09-09 14:48:00,236.3249969482422,116547
2025-09-09 14:49:00,236.4299926757812,119817
2025-09-09 14:50:00,236.3583984375,90235
2025-09-09 14:51:00,236.3099975585938,60177
2025-09-09 14:52:00,236.4400024414062,67756
2025-09-09 14:53:00,236.5742034912109,83864
2025-09-09 14:54:00,236.5650024414062,62149
2025-09-09 14:55:00,236.6284942626953,59607
2025-09-09 14:56:00,236.5899963378906,43679
2025-09-09 14:57:00,236.5800018310547,33843
2025-09-09 14:58:00,236.5099945068359,66523
2025-09-09 14:59:00,236.5449981689453,65502
2025-09-09 15:00:00,236.4949951171875,96732
2025-09-09 15:01:00,236.3800048828125,77615
2025-09-09 15:02:00,236.4199981689453,44066
2025-09-09 15:03:00,236.5200042724609,36820
2025-09-09 15:04:00,236.5399932861328,50438
2025-09-09 15:05:00,236.4199981689453,80500
2025-09-09 15:06:00,236.1199951171875,96445
2025-09-09 15:07:00,236.0,101713
2025-09-09 15:08:00,236.0599975585938,60012
2025-09-09 15:09:00,236.0899963378906,64443
2025-09-09 15:10:00,236.0899963378906,56487
2025-09-09 15:11:00,236.0950012207031,43016
2025-09-09 15:12:00,236.1199951171875,61499
2025-09-09 15:13:00,236.1399993896484,46160
2025-09-09 15:14:00,236.1490020751953,65830
2025-09-09 15:15:00,236.2100067138672,60234
2025-09-09 15:16:00,236.0200042724609,88283
2025-09-09 15:17:00,236.1499938964844,90460
2025-09-09 15:18:00,236.2599945068359,57808
2025-09-09 15:19:00,236.2613067626953,73084
2025-09-09 15:20:00,236.1999969482422,68698
2025-09-09 15:21:00,236.25,34847
2025-09-09 15:22:00,236.2899932861328,55549
2025-09-09 15:23:00,236.2801055908203,44405
2025-09-09 15:24:00,236.3699951171875,70331
2025-09-09 15:25:00,236.3600006103516,48249
2025-09-09 15:26:00,236.3392028808594,37125
2025-09-09 15:27:00,236.3200988769531,46385
2025-09-09 15:28:00,236.1799926757812,63898
2025-09-09 15:29:00,236.2250061035156,38283
2025-09-09 15:30:00,236.0500030517578,64332
2025-09-09 15:31:00,236.0350036621094,64300
2025-09-09 15:32:00,236.1201934814453,66132
2025-09-09 15:33:00,236.0946960449219,35839
2025-09-09 15:34:00,236.0899963378906,54780
2025-09-09 15:35:00,236.0449981689453,36173
2025-09-09 15:36:00,236.1598968505859,41100
2025-09-09 15:37:00,236.0700073242188,59893
2025-09-09 15:38:00,236.0899963378906,38639
2025-09-09 15:39:00,236.1600036621094,37948
2025-09-09 15:40:00,235.9671020507812,85112
2025-09-09 15:41:00,236.0399932861328,53485
2025-09-09 15:42:00,236.0399932861328,39133
2025-09-09 15:43:00,235.9898986816406,41949
2025-09-09 15:44:00,235.9400024414062,48402
2025-09-09 15:45:00,236.0099945068359,37500
2025-09-09 15:46:00,236.0749969482422,54002
2025-09-09 15:47:00,235.9700012207031,56781
2025-09-09 15:48:00,235.8600006103516,69814
2025-09-09 15:49:00,235.7850036621094,71646
2025-09-09 15:50:00,235.8999938964844,65227
2025-09-09 15:51:00,235.9799957275391,178606
2025-09-09 15:52:00,236.0599975585938,68063
2025-09-09 15:53:00,236.1100006103516,71892
2025-09-09 15:54:00,236.0899963378906,67183
2025-09-09 15:55:00,236.1100006103516,56766
2025-09-09 15:56:00,235.8500061035156,71558
2025-09-09 15:57:00,235.6199951171875,128553
2025-09-09 15:58:00,235.6399993896484,84514
2025-09-09 15:59:00,235.6799926757812,358731
2025-09-09 16:00:00,235.6600036621094,122822
2025-09-09 16:01:00,235.5850067138672,71702
2025-09-09 16:02:00,235.6799926757812,59207
2025-09-09 16:03:00,235.8285980224609,55547
2025-09-09 16:04:00,235.7899932861328,68168
2025-09-09 16:05:00,235.7899932861328,38729
2025-09-09 16:06:00,235.7700042724609,48228
2025-09-09 16:07:00,235.7749938964844,38443
2025-09-09 16:08:00,235.8399963378906,43311
2025-09-09 16:09:00,235.9600067138672,57905
2025-09-09 16:10:00,235.8901062011719,106881
2025-09-09 16:11:00,235.9400024414062,96532
2025-09-09 16:12:00,236.0299987792969,140784
2025-09-09 16:13:00,236.0693969726562,108234
2025-09-09 16:14:00,236.0428009033203,64390
2025-09-09 16:15:00,236.0950012207031,48623
2025-09-09 16:16:00,236.1900024414062,64054
2025-09-09 16:17:00,236.1685943603516,54790
2025-09-09 16:18:00,236.1100006103516,95688
2025-09-09 16:19:00,235.9600067138672,97752
2025-09-09 16:20:00,235.7700042724609,61584
2025-09-09 16:21:00,235.7599945068359,55829
2025-09-09 16:22:00,235.7554016113281,70130
2025-09-09 16:23:00,235.8200073242188,59145
2025-09-09 16:24:00,235.8300018310547,75652
2025-09-09 16:25:00,236.0350036621094,124018
2025-09-09 16:26:00,236.0198974609375,37447
2025-09-09 16:27:00,236.0149993896484,31713
2025-09-09 16:28:00,236.0016937255859,44051
2025-09-09 16:29:00,236.0,50718
2025-09-09 16:30:00,235.9199981689453,44408
2025-09-09 16:31:00,235.8645935058594,37890
2025-09-09 16:32:00,235.9600067138672,40434
2025-09-09 16:33:00,235.9035949707031,25323
2025-09-09 16:34:00,236.1100006103516,74566
2025-09-09 16:35:00,236.0099945068359,60157
2025-09-09 16:36:00,235.9299926757812,47803
2025-09-09 16:37:00,235.8999938964844,35144
2025-09-09 16:38:00,235.860107421875,23072
2025-09-09 16:39:00,235.8999938964844,28672
2025-09-09 16:40:00,235.8800048828125,38086
2025-09-09 16:41:00,235.9450073242188,59957
2025-09-09 16:42:00,235.8600006103516,53790
2025-09-09 16:43:00,235.9273071289062,23784
2025-09-09 16:44:00,235.9799957275391,38860
2025-09-09 16:45:00,236.0500030517578,37498
2025-09-09 16:46:00,236.1793975830078,70189
2025-09-09 16:47:00,236.3157958984375,98591
2025-09-09 16:48:00,236.3500061035156,86217
2025-09-09 16:49:00,236.35009765625,62841
2025-09-09 16:50:00,236.3300018310547,82822
2025-09-09 16:51:00,236.25,62988
2025-09-09 16:52:00,236.2799987792969,59986
2025-09-09 16:53:00,236.2700042724609,61193
2025-09-09 16:54:00,236.25,52340
2025-09-09 16:55:00,236.3500061035156,56932
2025-09-09 16:56:00,236.3200073242188,42281
2025-09-09 16:57:00,236.5225067138672,83722
2025-09-09 16:58:00,236.5800018310547,122785
2025-09-09 16:59:00,236.6195983886719,105164
2025-09-09 17:00:00,236.9700012207031,158907
2025-09-09 17:01:00,236.8600006103516,312983
2025-09-09 17:02:00,236.6999969482422,149034
2025-09-09 17:03:00,237.0316009521484,197383
2025-09-09 17:04:00,236.9799957275391,207119
2025-09-09 17:05:00,236.9600067138672,188829
2025-09-09 17:06:00,236.9700012207031,145032
2025-09-09 17:07:00,236.9299926757812,468271
2025-09-09 17:08:00,237.0449981689453,248167
2025-09-09 17:09:00,237.39990234375,176167
2025-09-09 17:10:00,237.6499938964844,284247
2025-09-09 17:11:00,238.0599975585938,532713
2025-09-09 17:12:00,238.2899932861328,527350
2025-09-09 17:13:00,238.3880004882812,480130
2025-09-09 17:14:00,238.0500030517578,499920
2025-09-09 17:15:00,238.2700042724609,531777
2025-09-09 17:16:00,238.1300048828125,255559
2025-09-09 17:17:00,238.4499969482422,252227
2025-09-09 17:18:00,238.2250061035156,142837
2025-09-09 17:19:00,238.018798828125,239364
2025-09-09 17:20:00,238.1031951904297,260657
2025-09-09 17:21:00,238.0599975585938,118332
2025-09-09 17:22:00,237.6699981689453,304591
2025-09-09 17:23:00,237.5299987792969,286809
2025-09-09 17:24:00,237.7098999023438,158315
2025-09-09 17:25:00,237.8200073242188,187381
2025-09-09 17:26:00,238.2050018310547,236447
2025-09-09 17:27:00,237.9400024414062,151935
2025-09-09 17:28:00,237.8999938964844,133566
2025-09-09 17:29:00,237.75,121160
2025-09-09 17:30:00,237.9600067138672,248938
2025-09-09 17:31:00,237.5399932861328,544421
2025-09-09 17:32:00,237.2200012207031,272253
2025-09-09 17:33:00,237.1584014892578,306777
2025-09-09 17:34:00,237.1578979492188,133223
2025-09-09 17:35:00,237.1199951171875,154265
2025-09-09 17:36:00,237.375,345662
2025-09-09 17:37:00,237.0800018310547,161597
2025-09-09 17:38:00,236.9149932861328,176481
2025-09-09 17:39:00,237.0800018310547,417747
2025-09-09 17:40:00,236.9149932861328,547640
2025-09-09 17:41:00,237.2987976074219,434477
2025-09-09 17:42:00,237.0700073242188,252196
2025-09-09 17:43:00,236.9499969482422,126339
2025-09-09 17:44:00,236.8300018310547,156964
2025-09-09 17:45:00,236.9450073242188,86893
2025-09-09 17:46:00,237.2895050048828,313646
2025-09-09 17:47:00,236.9400024414062,188446
2025-09-09 17:48:00,236.6399993896484,125129
2025-09-09 17:49:00,236.5500030517578,169624
2025-09-09 17:50:00,236.7126007080078,115116
2025-09-09 17:51:00,236.4700012207031,167467
2025-09-09 17:52:00,236.7850036621094,242950
2025-09-09 17:53:00,236.5399932861328,110298
2025-09-09 17:54:00,236.6300048828125,69402
2025-09-09 17:55:00,236.7100067138672,55884
2025-09-09 17:56:00,236.7283935546875,62529
2025-09-09 17:57:00,236.5650024414062,116499
2025-09-09 17:58:00,236.8567962646484,157429
2025-09-09 17:59:00,236.5299987792969,99735
2025-09-09 18:00:00,236.7400054931641,113634
2025-09-09 18:01:00,236.5899963378906,62814
2025-09-09 18:02:00,236.5650024414062,51720
2025-09-09 18:03:00,236.5200042724609,75066
2025-09-09 18:04:00,236.2799987792969,153825
2025-09-09 18:05:00,236.1849975585938,166899
2025-09-09 18:06:00,236.1900024414062,197729
2025-09-09 18:07:00,236.2700042724609,95149
2025-09-09 18:08:00,236.0700073242188,88337
2025-09-09 18:09:00,235.7901000976562,353679
2025-09-09 18:10:00,235.0700073242188,1524866
2025-09-09 18:11:00,234.7187042236328,828230
2025-09-09 18:12:00,233.8899993896484,780972
2025-09-09 18:13:00,234.6799926757812,705364
2025-09-09 18:14:00,235.0700073242188,707139
2025-09-09 18:15:00,234.4499969482422,667821
2025-09-09 18:16:00,234.8300018310547,413685
2025-09-09 18:17:00,234.7400054931641,224167
2025-09-09 18:18:00,234.2850036621094,243795
2025-09-09 18:19:00,234.4299926757812,427109
2025-09-09 18:20:00,234.4299926757812,213802
2025-09-09 18:21:00,234.6829071044922,233548
2025-09-09 18:22:00,234.7303009033203,178110
2025-09-09 18:23:00,234.7400054931641,142345
2025-09-09 18:24:00,234.8200073242188,121867
2025-09-09 18:25:00,234.8099975585938,145137
2025-09-09 18:26:00,234.6600036621094,130969
2025-09-09 18:27:00,234.6100006103516,170153
2025-09-09 18:28:00,234.6199951171875,288229
2025-09-09 18:29:00,234.5285949707031,208489
2025-09-09 18:30:00,234.5899963378906,145013
2025-09-09 18:31:00,234.4947967529297,184554
2025-09-09 18:32:00,234.3350067138672,132841
2025-09-09 18:33:00,234.0800018310547,218094
2025-09-09 18:34:00,234.2299957275391,163364
2025-09-09 18:35:00,234.1900024414062,114550
2025-09-09 18:36:00,234.1730041503906,199691
2025-09-09 18:37:00,234.1900024414062,154229
2025-09-09 18:38:00,234.10009765625,266416
2025-09-09 18:39:00,233.8999938964844,152722
2025-09-09 18:40:00,234.2899932861328,246925
2025-09-09 18:41:00,234.1999969482422,177873
2025-09-09 18:42:00,233.9904022216797,149897
2025-09-09 18:43:00,233.8600006103516,157825
2025-09-09 18:44:00,233.8049926757812,170534
2025-09-09 18:45:00,233.8399963378906,211868
2025-09-09 18:46:00,233.5850067138672,225871
2025-09-09 18:47:00,233.5211944580078,282621
2025-09-09 18:48:00,233.6461029052734,302706
2025-09-09 18:49:00,233.7200012207031,191177
2025-09-09 18:50:00,233.6900024414062,153387
2025-09-09 18:51:00,233.7100067138672,158148
2025-09-09 18:52:00,233.8249969482422,188232
2025-09-09 18:53:00,233.8099975585938,157892
2025-09-09 18:54:00,233.6450042724609,145470
2025-09-09 18:55:00,233.8000030517578,93507
2025-09-09 18:56:00,233.6900024414062,126242
2025-09-09 18:57:00,233.6399993896484,137577
2025-09-09 18:58:00,233.4250030517578,237712
2025-09-09 18:59:00,233.7398986816406,205902
2025-09-09 19:00:00,233.6450042724609,219255
2025-09-09 19:01:00,233.6799926757812,145852
2025-09-09 19:02:00,233.8939971923828,177539
2025-09-09 19:04:00,233.7512054443359,457881
2025-09-09 19:05:00,233.7799987792969,148563
2025-09-09 19:06:00,233.8497924804688,171493
2025-09-09 19:07:00,233.7700042724609,113936
2025-09-09 19:08:00,233.9649963378906,148179
2025-09-09 19:09:00,233.9508972167969,171710
2025-09-09 19:10:00,233.9400024414062,158616
2025-09-09 19:11:00,234.0173950195312,157902
2025-09-09 19:12:00,233.9631958007812,92950
2025-09-09 19:13:00,234.0769958496094,84934
2025-09-09 19:14:00,234.2299957275391,177690
2025-09-09 19:15:00,234.4499969482422,199080
2025-09-09 19:16:00,234.2568969726562,188915
2025-09-09 19:17:00,234.3099975585938,119589
2025-09-09 19:18:00,234.3399963378906,109790
2025-09-09 19:19:00,234.3000030517578,89049
2025-09-09 19:20:00,234.4100036621094,99401
2025-09-09 19:21:00,234.3899993896484,92778
2025-09-09 19:22:00,234.4299926757812,103179
2025-09-09 19:23:00,234.4199981689453,119773
2025-09-09 19:24:00,234.3849945068359,103987
2025-09-09 19:25:00,234.4100036621094,71624
2025-09-09 19:26:00,234.4799957275391,85064
2025-09-09 19:27:00,234.4264984130859,89575
2025-09-09 19:28:00,234.4299926757812,94252
2025-09-09 19:29:00,234.3099975585938,99222
2025-09-09 19:30:00,234.3399963378906,110312
2025-09-09 19:31:00,234.3049926757812,127487
2025-09-09 19:32:00,234.1849975585938,102242
2025-09-09 19:33:00,234.2400054931641,106493
2025-09-09 19:34:00,234.3200988769531,114658
2025-09-09 19:35:00,234.3249969482422,97062
2025-09-09 19:36:00,234.1849975585938,108230
2025-09-09 19:37:00,234.1302947998047,116607
2025-09-09 19:38:00,234.2799987792969,109882
2025-09-09 19:39:00,234.2700042724609,67526
2025-09-09 19:40:00,234.0800018310547,115503
2025-09-09 19:41:00,234.0216979980469,143828
2025-09-09 19:42:00,233.8609008789062,236650
2025-09-09 19:43:00,233.6649932861328,169836
2025-09-09 19:44:00,233.5700073242188,247141
2025-09-09 19:45:00,233.5301971435547,178711
2025-09-09 19:46:00,233.6699981689453,134327
2025-09-09 19:47:00,233.6484069824219,163091
2025-09-09 19:48:00,233.6999969482422,230353
2025-09-09 19:49:00,233.9600067138672,175792
2025-09-09 19:50:00,234.0700073242188,313759
2025-09-09 19:51:00,234.3300018310547,225150
2025-09-09 19:52:00,234.3999938964844,248569
2025-09-09 19:53:00,234.5200042724609,250599
2025-09-09 19:54:00,234.5,349897
2025-09-09 19:55:00,234.5800018310547,404397
2025-09-09 19:56:00,234.5399932861328,247914
2025-09-09 19:57:00,234.5800018310547,264263
2025-09-09 19:58:00,234.5249938964844,356462
2025-09-09 19:59:00,234.3500061035156,800438
2025-09-10 13:30:00,231.2400054931641,3415708
2025-09-10 13:31:00,231.0099945068359,521090
2025-09-10 13:32:00,230.6799926757812,492306
2025-09-10 13:33:00,230.5950012207031,548846
