date,adj_close,volume
2014-02-18,13.57999992370605,139992000
2014-02-19,12.90933322906494,242535000
2014-02-20,13.9980001449585,270034500
2014-02-21,13.97333335876465,117282000
2014-02-24,14.51000022888184,124176000
2014-02-25,16.53333282470703,490225500
2014-02-26,16.86666679382324,369069000
2014-02-27,16.83600044250488,269187000
2014-02-28,16.3206672668457,218847000
2014-03-03,16.70400047302246,196339500
2014-03-04,16.98933219909668,131184000
2014-03-05,16.8439998626709,89035500
2014-03-06,16.86266708374023,110416500
2014-03-07,16.41399955749512,117184500
2014-03-10,15.92266654968262,115921500
2014-03-11,15.62733268737793,132151500
2014-03-12,16.09933280944824,146316000
2014-03-13,15.8526668548584,93544500
2014-03-14,15.39799976348877,124345500
2014-03-17,15.59866714477539,88689000
2014-03-18,16.00266647338867,93634500
2014-03-19,15.72266674041748,76069500
2014-03-20,15.66066741943359,57268500
2014-03-21,15.25933265686035,123253500
2014-03-24,14.67800045013428,169932000
2014-03-25,14.69600009918213,117981000
2014-03-26,14.19733333587646,103609500
2014-03-27,13.82133293151855,142435500
2014-03-28,14.15799999237061,145272000
2014-03-31,13.89666652679443,125700000
2014-04-01,14.46466732025146,110571000
2014-04-02,15.3526668548584,161734500
2014-04-03,15.02666664123535,163855500
2014-04-04,14.14866733551025,170184000
2014-04-07,13.83466720581055,147832500
2014-04-08,14.36400032043457,103339500
2014-04-09,14.46199989318848,77368500
2014-04-10,13.61266708374023,108172500
2014-04-11,13.5853328704834,136008000
2014-04-14,13.20600032806396,115545000
2014-04-15,12.92733287811279,204889500
2014-04-16,13.27400016784668,108033000
2014-04-17,13.20800018310547,88902000
2014-04-21,13.62533283233643,78873000
2014-04-22,14.57600021362305,147070500
2014-04-23,13.86600017547607,109434000
2014-04-24,13.85733318328857,82428000
2014-04-25,13.32333278656006,104950500
2014-04-28,13.23400020599365,105630000
2014-04-29,13.79466724395752,86686500
2014-04-30,13.85933303833008,66609000
2014-05-01,13.84866714477539,81598500
2014-05-02,14.06066703796387,61302000
2014-05-05,14.44066715240479,77205000
2014-05-06,13.8186674118042,84550500
2014-05-07,13.42333316802979,152689500
2014-05-08,11.9060001373291,300849000
2014-05-09,12.15066719055176,127428000
2014-05-12,12.31133270263672,105034500
2014-05-13,12.67733287811279,106458000
2014-05-14,12.70800018310547,81100500
2014-05-15,12.57266712188721,90606000
2014-05-16,12.77066707611084,67315500
2014-05-19,13.07266712188721,68575500
2014-05-20,13.02000045776367,83191500
2014-05-21,13.29666709899902,79281000
2014-05-22,13.65866661071777,93217500
2014-05-23,13.81999969482422,60102000
2014-05-27,14.10400009155273,80116500
2014-05-28,14.01599979400635,82426500
2014-05-29,14.01599979400635,55387500
2014-05-30,13.85133266448975,83716500
2014-06-02,13.64666652679443,70021500
2014-06-03,13.6626672744751,57912000
2014-06-04,13.59933280944824,51411000
2014-06-05,13.79333305358887,60819000
2014-06-06,13.87800025939941,46107000
2014-06-09,13.68733310699463,42085500
2014-06-10,13.48666667938232,52720500
2014-06-11,13.63133335113525,59662500
2014-06-12,13.56799983978271,89905500
2014-06-13,13.76133346557617,53164500
2014-06-16,14.97399997711182,198696000
2014-06-17,15.44466686248779,199573500
2014-06-18,15.14133262634277,104103000
2014-06-19,15.18599987030029,131896500
2014-06-20,15.30599975585938,73558500
2014-06-23,15.81466674804688,116866500
2014-06-24,15.5,121138500
2014-06-25,15.79266738891602,87024000
2014-06-26,15.70666694641113,76821000
2014-06-27,15.93733310699463,84525000
2014-06-30,16.00399971008301,72429000
2014-07-01,15.98133277893066,65041500
2014-07-02,15.29533290863037,120411000
2014-07-03,15.28333282470703,77500500
2014-07-07,14.8439998626709,88405500
2014-07-08,14.6046667098999,117543000
2014-07-09,14.87066745758057,61731000
2014-07-10,14.63066673278809,72958500
2014-07-11,14.54199981689453,49534500
2014-07-14,15.11333274841309,108048000
2014-07-15,14.63866710662842,85777500
2014-07-16,14.47733306884766,60667500
2014-07-17,14.35999965667725,69741000
2014-07-18,14.66800022125244,63805500
2014-07-21,14.70266723632812,57333000
2014-07-22,14.63866710662842,40950000
2014-07-23,14.83266735076904,46249500
2014-07-24,14.90266704559326,48682500
2014-07-25,14.90466690063477,46306500
2014-07-28,14.98799991607666,97714500
2014-07-29,15.00066661834717,50736000
2014-07-30,15.26133346557617,73917000
2014-07-31,14.88666725158691,116236500
2014-08-01,15.5513334274292,178437000
2014-08-04,15.90133285522461,89395500
2014-08-05,15.89933300018311,80829000
2014-08-06,16.59533309936523,138739500
2014-08-07,16.82600021362305,112183500
2014-08-08,16.54199981689453,76351500
2014-08-11,17.28800010681152,121519500
2014-08-12,17.33066749572754,95734500
2014-08-13,17.35400009155273,103989000
2014-08-14,17.42533302307129,61899000
2014-08-15,17.46733283996582,58018500
2014-08-18,17.32933235168457,87738000
2014-08-19,17.11733245849609,80022000
2014-08-20,17.04733276367188,45418500
2014-08-21,16.95599937438965,43734000
2014-08-22,17.11866760253906,42501000
2014-08-25,17.50333213806152,64771500
2014-08-26,17.44933319091797,57270000
2014-08-27,17.54999923706055,44776500
2014-08-28,17.59066772460938,42673500
2014-08-29,17.97999954223633,96706500
2014-09-02,18.94133377075195,147786000
2014-09-03,18.74600028991699,101584500
2014-09-04,19.06933212280273,125125500
2014-09-05,18.49266624450684,167548500
2014-09-08,18.80733299255371,82524000
2014-09-09,18.56533241271973,68382000
2014-09-10,18.73999977111816,56719500
2014-09-11,18.68733215332031,56491500
2014-09-12,18.61333274841309,49869000
2014-09-15,16.92399978637695,246831000
2014-09-16,17.38266754150391,124501500
2014-09-17,17.42533302307129,77665500
2014-09-18,17.58799934387207,55389000
2014-09-19,17.28800010681152,102163500
2014-09-22,16.66866683959961,123211500
2014-09-23,16.69400024414062,84880500
2014-09-24,16.80933380126953,56242500
2014-09-25,16.46333312988281,72513000
2014-09-26,16.44000053405762,56931000
2014-09-29,16.35066795349121,72790500
2014-09-30,16.17866706848145,63574500
2014-10-01,16.01600074768066,89125500
2014-10-02,16.76133346557617,134973000
2014-10-03,17.01399993896484,81094500
2014-10-06,17.37466621398926,115699500
2014-10-07,17.30466651916504,67282500
2014-10-08,17.28533363342285,75826500
2014-10-09,17.13400077819824,110419500
2014-10-10,15.79399967193604,193324500
2014-10-13,14.97266674041748,169030500
2014-10-14,15.13733291625977,106579500
2014-10-15,15.31333255767822,137209500
2014-10-16,15.09000015258789,80989500
2014-10-17,15.16533279418945,158241000
2014-10-20,15.36466693878174,52416000
2014-10-21,15.68933296203613,61954500
2014-10-22,15.40666675567627,61749000
2014-10-23,15.68599987030029,52386000
2014-10-24,15.68266677856445,51949500
2014-10-27,14.77799987792969,143299500
2014-10-28,16.18466758728027,157744500
2014-10-29,15.87333297729492,74437500
2014-10-30,15.91066741943359,48426000
2014-10-31,16.11333274841309,56629500
2014-11-03,16.17266654968262,63057000
2014-11-04,15.92866706848145,55239000
2014-11-05,15.39799976348877,135688500
2014-11-06,16.08133316040039,230320500
2014-11-07,16.01333236694336,77415000
2014-11-10,16.1286678314209,68658000
2014-11-11,16.73866653442383,119232000
2014-11-12,16.60666656494141,88062000
2014-11-13,16.78000068664551,93540000
2014-11-14,17.24533271789551,91516500
2014-11-17,16.93199920654297,60385500
2014-11-18,17.18000030517578,67095000
2014-11-19,16.51600074768066,118777500
2014-11-20,16.58066749572754,53808000
2014-11-21,16.18533325195312,112276500
2014-11-24,16.44799995422363,71845500
2014-11-25,16.53933334350586,47397000
2014-11-26,16.56266784667969,29718000
2014-11-28,16.30133247375488,31795500
2014-12-01,15.44266700744629,129291000
2014-12-02,15.42866706848145,88305000
2014-12-03,15.28666687011719,79615500
2014-12-04,15.21866703033447,57834000
2014-12-05,14.91399955749512,90954000
2014-12-08,14.2906665802002,138384000
2014-12-09,14.4593334197998,141472500
2014-12-10,13.989333152771,109711500
2014-12-11,13.92533302307129,100416000
2014-12-12,13.80000019073486,107607000
2014-12-15,13.6026668548584,78274500
2014-12-16,13.18733310699463,126391500
2014-12-17,13.72133255004883,110517000
2014-12-18,14.55066680908203,112249500
2014-12-19,14.61933326721191,103657500
2014-12-22,14.84000015258789,71991000
2014-12-23,14.73133277893066,67585500
2014-12-24,14.81733322143555,19983000
2014-12-26,15.1879997253418,49905000
2014-12-29,15.04733276367188,42037500
2014-12-30,14.81533336639404,43548000
2014-12-31,14.82733345031738,34462500
2015-01-02,14.62066745758057,71466000
2015-01-05,14.00599956512451,80527500
2015-01-06,14.0853328704834,93928500
2015-01-07,14.06333255767822,44526000
2015-01-08,14.04133319854736,51637500
2015-01-09,13.77733325958252,70024500
2015-01-12,13.48066711425781,89254500
2015-01-13,13.61666679382324,67159500
2015-01-14,12.8459997177124,173278500
2015-01-15,12.79133319854736,78247500
2015-01-16,12.87133312225342,54048000
2015-01-20,12.79533290863037,67548000
2015-01-21,13.1046667098999,62295000
2015-01-22,13.44133281707764,61753500
2015-01-23,13.41933345794678,51579000
2015-01-26,13.77000045776367,48517500
2015-01-27,13.73200035095215,41715000
2015-01-28,13.29133319854736,47244000
2015-01-29,13.68000030517578,53221500
2015-01-30,13.57333278656006,45105000
2015-02-02,14.06266689300537,62238000
2015-02-03,14.55733299255371,72393000
2015-02-04,14.56999969482422,49581000
2015-02-05,14.73266696929932,52843500
2015-02-06,14.49066734313965,48658500
2015-02-09,14.49866676330566,52086000
2015-02-10,14.41933345794678,80857500
2015-02-11,14.18666744232178,146536500
2015-02-12,13.52533340454102,234744000
2015-02-13,13.58466720581055,92865000
2015-02-17,13.62333297729492,59694000
2015-02-18,13.63066673278809,40704000
2015-02-19,14.11400032043457,77311500
2015-02-20,14.47399997711182,89731500
2015-02-23,13.82266712188721,127497000
2015-02-24,13.60733318328857,99054000
2015-02-25,13.58399963378906,58642500
2015-02-26,13.81266689300537,97093500
2015-02-27,13.55599975585938,58231500
2015-03-02,13.15533256530762,118831500
2015-03-03,13.30399990081787,66484500
2015-03-04,13.49600028991699,63330000
2015-03-05,13.37533283233643,73155000
2015-03-06,12.92533302307129,100686000
2015-03-09,12.72533321380615,101050500
2015-03-10,12.6879997253418,83695500
2015-03-11,12.91600036621094,74623500
2015-03-12,12.73799991607666,62239500
2015-03-13,12.57866668701172,81514500
2015-03-16,13.04666709899902,84432000
2015-03-17,12.98200035095215,73411500
2015-03-18,13.38066673278809,72313500
2015-03-19,13.04333305358887,127128000
2015-03-20,13.20533275604248,64042500
2015-03-23,13.30866718292236,39474000
2015-03-24,13.44799995422363,54748500
2015-03-25,12.95333290100098,85956000
2015-03-26,12.69400024414062,61920000
2015-03-27,12.33333301544189,129073500
2015-03-30,12.70466709136963,151342500
2015-03-31,12.58466720581055,75399000
2015-04-01,12.50599956512451,56919000
2015-04-02,12.73333263397217,75156000
2015-04-06,13.53999996185303,186837000
2015-04-07,13.55000019073486,65218500
2015-04-08,13.84466743469238,94546500
2015-04-09,14.00599956512451,57003000
2015-04-10,14.0600004196167,61015500
2015-04-13,13.98533344268799,56373000
2015-04-14,13.83066654205322,45390000
2015-04-15,13.85533332824707,29286000
2015-04-16,13.77999973297119,24886500
2015-04-17,13.78600025177002,37048500
2015-04-20,13.68466663360596,38389500
2015-04-21,13.96066665649414,51487500
2015-04-22,14.62933254241943,117945000
2015-04-23,14.57333278656006,66168000
2015-04-24,14.5620002746582,36417000
2015-04-27,15.43666744232178,175089000
2015-04-28,15.36533260345459,91281000
2015-04-29,15.49666690826416,59041500
2015-04-30,15.06999969482422,58678500
2015-05-01,15.0686674118042,79225500
2015-05-04,15.36733341217041,66519000
2015-05-05,15.52999973297119,86953500
2015-05-06,15.36200046539307,79063500
2015-05-07,15.78666687011719,141838500
2015-05-08,15.77400016784668,70023000
2015-05-11,15.96599960327148,85084500
2015-05-12,16.31599998474121,95451000
2015-05-13,16.21199989318848,81603000
2015-05-14,16.2733325958252,43438500
2015-05-15,16.58933258056641,67914000
2015-05-18,16.58333206176758,50298000
2015-05-19,16.47599983215332,55113000
2015-05-20,16.29000091552734,56334000
2015-05-21,16.37466621398926,29559000
2015-05-22,16.51533317565918,33346500
2015-05-26,16.49733352661133,52480500
2015-05-27,16.49533271789551,51123000
2015-05-28,16.76333236694336,54709500
2015-05-29,16.71999931335449,56839500
2015-06-01,16.6299991607666,37576500
2015-06-02,16.55666732788086,32022000
2015-06-03,16.59933280944824,26722500
2015-06-04,16.39466667175293,36804000
2015-06-05,16.60933303833008,45330000
2015-06-08,17.08600044250488,75255000
2015-06-09,17.0666675567627,39166500
2015-06-10,16.71333312988281,51817500
2015-06-11,16.76066780090332,30661500
2015-06-12,16.71266746520996,21334500
2015-06-15,16.6919994354248,32793000
2015-06-16,16.87466621398926,29770500
2015-06-17,17.36066627502441,82693500
2015-06-18,17.4593334197998,41740500
2015-06-19,17.50066757202148,36945000
2015-06-22,17.31933212280273,68416500
2015-06-23,17.84466743469238,58062000
2015-06-24,17.67799949645996,36184500
2015-06-25,17.91933250427246,42738000
2015-06-26,17.80599975585938,57576000
2015-06-29,17.4680004119873,52183500
2015-06-30,17.88400077819824,46303500
2015-07-01,17.94333267211914,31518000
2015-07-02,18.66799926757812,107458500
2015-07-06,18.64800071716309,61828500
2015-07-07,17.85866737365723,91576500
2015-07-08,16.99733352661133,93316500
2015-07-09,17.19466781616211,50011500
2015-07-10,17.27666664123535,39163500
2015-07-13,17.47733306884766,44404500
2015-07-14,17.70999908447266,28614000
2015-07-15,17.54266738891602,30324000
2015-07-16,17.77866744995117,24240000
2015-07-17,18.31066703796387,75061500
2015-07-20,18.81733322143555,74677500
2015-07-21,17.78466606140137,91630500
2015-07-22,17.85799980163574,46575000
2015-07-23,17.81333351135254,33408000
2015-07-24,17.69400024414062,42547500
2015-07-27,16.86733245849609,70413000
2015-07-28,17.65466690063477,58437000
2015-07-29,17.58799934387207,41851500
2015-07-30,17.7859992980957,30519000
2015-07-31,17.74333381652832,33339000
2015-08-03,17.33266639709473,38302500
2015-08-04,17.75200080871582,35287500
2015-08-05,18.0086669921875,93214500
2015-08-06,16.40866661071777,219357000
2015-08-07,16.16733360290527,76101000
2015-08-10,16.07600021362305,62788500
2015-08-11,15.82466697692871,63973500
2015-08-12,15.87800025939941,55920000
2015-08-13,16.16733360290527,70338000
2015-08-14,16.20999908447266,65472000
2015-08-17,16.99933242797852,107650500
2015-08-18,17.38133239746094,62925000
2015-08-19,17.01666641235352,54064500
2015-08-20,16.14533233642578,73587000
2015-08-21,15.38466739654541,98853000
2015-08-24,14.59133338928223,143724000
2015-08-25,14.66866683959961,64909500
2015-08-26,14.989333152771,74445000
2015-08-27,16.19933319091797,114840000
2015-08-28,16.56533241271973,82705500
2015-08-31,16.60400009155273,70503000
2015-09-01,15.90866661071777,81822000
2015-09-02,16.51266670227051,69438000
2015-09-03,16.3713321685791,62922000
2015-09-04,16.1286678314209,55338000
2015-09-08,16.5446662902832,47073000
2015-09-09,16.5939998626709,50862000
2015-09-10,16.56533241271973,40635000
2015-09-11,16.68266677856445,35262000
2015-09-14,16.87933349609375,43363500
2015-09-15,16.90466690063477,44002500
2015-09-16,17.48333358764648,66256500
2015-09-17,17.47133255004883,53787000
2015-09-18,17.37466621398926,56446500
2015-09-21,17.61333274841309,91803000
2015-09-22,17.39599990844727,54966000
2015-09-23,17.40399932861328,39012000
2015-09-24,17.54133224487305,51723000
2015-09-25,17.12733268737793,56601000
2015-09-28,16.5620002746582,73516500
2015-09-29,16.44333267211914,55548000
2015-09-30,16.55999946594238,73944000
2015-10-01,15.99199962615967,68595000
2015-10-02,16.50466728210449,66360000
2015-10-05,16.40999984741211,55348500
2015-10-06,16.09733390808105,78378000
2015-10-07,15.46399974822998,102210000
2015-10-08,15.11466693878174,91998000
2015-10-09,14.71266746520996,92376000
2015-10-12,14.37199974060059,57544500
2015-10-13,14.61666679382324,77572500
2015-10-14,14.45866680145264,46566000
2015-10-15,14.75399971008301,42663000
2015-10-16,15.13399982452393,65017500
2015-10-19,15.20666694641113,37618500
2015-10-20,14.20199966430664,223500000
2015-10-21,14.00599956512451,62272500
2015-10-22,14.11466693878174,42378000
2015-10-23,13.93933296203613,63532500
2015-10-26,14.35066699981689,50871000
2015-10-27,14.0233325958252,52791000
2015-10-28,14.19733333587646,40929000
2015-10-29,14.10866737365723,27075000
2015-10-30,13.79533290863037,66583500
2015-11-02,14.25266742706299,58918500
2015-11-03,13.89000034332275,124987500
2015-11-04,15.44200038909912,190896000
2015-11-05,15.45133304595947,67452000
2015-11-06,15.49066734313965,36679500
2015-11-09,15.02200031280518,57763500
2015-11-10,14.43333339691162,69255000
2015-11-11,14.60533332824707,50217000
2015-11-12,14.19600009918213,43738500
2015-11-13,13.81266689300537,51454500
2015-11-16,14.28733253479004,43881000
2015-11-17,14.26666736602783,32230500
2015-11-18,14.73799991607666,42178500
2015-11-19,14.78666687011719,37566000
2015-11-20,14.66733264923096,66010500
2015-11-23,14.51666736602783,37893000
2015-11-24,14.55000019073486,37204500
2015-11-25,15.30933284759521,59862000
2015-11-27,15.44066715240479,29241000
2015-11-30,15.35066699981689,39897000
2015-12-01,15.81266689300537,56010000
2015-12-02,15.46599960327148,44722500
2015-12-03,15.51399993896484,44094000
2015-12-04,15.35866737365723,38604000
2015-12-07,15.40866661071777,47163000
2015-12-08,15.11466693878174,40314000
2015-12-09,14.9680004119873,45867000
2015-12-10,15.13799953460693,31075500
2015-12-11,14.4680004119873,49030500
2015-12-14,14.57199954986572,42406500
2015-12-15,14.739333152771,33666000
2015-12-16,15.63399982452393,76564500
2015-12-17,15.55933284759521,49479000
2015-12-18,15.36400032043457,45213000
2015-12-21,15.50399971008301,29298000
2015-12-22,15.32999992370605,29422500
2015-12-23,15.31333255767822,23325000
2015-12-24,15.37133312225342,10620000
2015-12-28,15.26333332061768,28519500
2015-12-29,15.81266689300537,36094500
2015-12-30,15.87266731262207,55468500
2015-12-31,16.00066757202148,40725000
2016-01-04,14.89400005340576,102406500
2016-01-05,14.8953332901001,47802000
2016-01-06,14.6026668548584,56686500
2016-01-07,14.37666702270508,53314500
2016-01-08,14.06666660308838,54421500
2016-01-11,13.85666656494141,61371000
2016-01-12,13.9980001449585,46378500
2016-01-13,13.35400009155273,61896000
2016-01-14,13.74533271789551,97360500
2016-01-15,13.66600036621094,83679000
2016-01-19,13.64799976348877,60580500
2016-01-20,13.24666690826416,87579000
2016-01-21,13.33133316040039,47493000
2016-01-22,13.50333309173584,46861500
2016-01-25,13.09200000762939,40480500
2016-01-26,12.9040002822876,74463000
2016-01-27,12.53800010681152,54258000
2016-01-28,12.64666652679443,68892000
2016-01-29,12.74666690826416,42784500
2016-02-01,13.12933254241943,79464000
2016-02-02,12.18533325195312,86604000
2016-02-03,11.56533336639404,118971000
2016-02-04,11.68866729736328,65781000
2016-02-05,10.84000015258789,141564000
2016-02-08,9.866000175476074,139695000
2016-02-09,9.883333206176758,129774000
2016-02-10,9.57800006866455,156097500
2016-02-11,10.03133296966553,213786000
2016-02-12,10.06933307647705,108537000
2016-02-16,10.34466743469238,83907000
2016-02-17,11.24533271789551,87378000
2016-02-18,11.11800003051758,58314000
2016-02-19,11.10533332824707,44391000
2016-02-22,11.84933280944824,75901500
2016-02-23,11.81400012969971,89766000
2016-02-24,11.93333339691162,80934000
2016-02-25,12.49533271789551,86260500
2016-02-26,12.68933296203613,90976500
2016-02-29,12.79533290863037,67485000
2016-03-01,12.42333316802979,100683000
2016-03-02,12.55599975585938,72936000
2016-03-03,13.04933261871338,72435000
2016-03-04,13.40266704559326,97336500
2016-03-07,13.68599987030029,79941000
2016-03-08,13.506667137146,62680500
2016-03-09,13.9146671295166,48129000
2016-03-10,13.67866706848145,77887500
2016-03-11,13.83333301544189,50146500
2016-03-14,14.34333324432373,60985500
2016-03-15,14.55599975585938,47707500
2016-03-16,14.79533290863037,52750500
2016-03-17,15.09200000762939,56743500
2016-03-18,15.51599979400635,70677000
2016-03-21,15.88799953460693,79617000
2016-03-22,15.61600017547607,64740000
2016-03-23,14.83866691589355,74232000
2016-03-24,15.18333339691162,74413500
2016-03-28,15.35066699981689,58885500
2016-03-29,15.34200000762939,60214500
2016-03-30,15.12600040435791,60495000
2016-03-31,15.31799983978271,120193500
2016-04-01,15.83933258056641,239962500
2016-04-04,16.46599960327148,202129500
2016-04-05,17.03133392333984,149230500
2016-04-06,17.69466781616211,175582500
2016-04-07,17.14666748046875,132843000
2016-04-08,16.67133331298828,110458500
2016-04-11,16.66133308410645,137425500
2016-04-12,16.52133369445801,86448000
2016-04-13,16.96866607666016,73884000
2016-04-14,16.7906665802002,61983000
2016-04-15,16.96733283996582,56286000
2016-04-18,16.92533302307129,64071000
2016-04-19,16.4913330078125,95362500
2016-04-20,16.6646671295166,77911500
2016-04-21,16.55266761779785,41746500
2016-04-22,16.91666793823242,56794500
2016-04-25,16.78800010681152,55054500
2016-04-26,16.91600036621094,48357000
2016-04-27,16.76466751098633,48087000
2016-04-28,16.51399993896484,37785000
2016-04-29,16.05066680908203,81207000
2016-05-02,16.1200008392334,57658500
2016-05-03,15.48799991607666,64533000
2016-05-04,14.8373327255249,130507500
2016-05-05,14.10200023651123,168822000
2016-05-06,14.32866668701172,85278000
2016-05-09,13.92800045013428,71646000
2016-05-10,13.9126672744751,61059000
2016-05-11,13.93066692352295,77428500
2016-05-12,13.8186674118042,54757500
2016-05-13,13.84066677093506,42342000
2016-05-16,13.88599967956543,44241000
2016-05-17,13.64400005340576,42654000
2016-05-18,14.07800006866455,84262500
2016-05-19,14.34733295440674,102994500
2016-05-20,14.68533325195312,135106500
2016-05-23,14.4146671295166,76537500
2016-05-24,14.52733325958252,45207000
2016-05-25,14.63866710662842,46902000
2016-05-26,15.00800037384033,61086000
2016-05-27,14.86933326721191,54754500
2016-05-31,14.88199996948242,41835000
2016-06-01,14.63733291625977,44740500
2016-06-02,14.59733295440674,30492000
2016-06-03,14.59933280944824,33435000
2016-06-06,14.71199989318848,33742500
2016-06-07,15.489333152771,93204000
2016-06-08,15.70133304595947,89580000
2016-06-09,15.2906665802002,67381500
2016-06-10,14.58600044250488,90399000
2016-06-13,14.52466678619385,62895000
2016-06-14,14.33066654205322,53703000
2016-06-15,14.51333332061768,43627500
2016-06-16,14.52866744995117,36604500
2016-06-17,14.36466693878174,46689000
2016-06-20,14.64666652679443,53332500
2016-06-21,14.64066696166992,67935000
2016-06-22,13.11066722869873,356136000
2016-06-23,13.09333324432373,151960500
2016-06-24,12.87666702270508,105397500
2016-06-27,13.23666667938232,108081000
2016-06-28,13.45266723632812,93186000
2016-06-29,14.01266670227051,89923500
2016-06-30,14.15200042724609,72646500
2016-07-01,14.43333339691162,81000000
2016-07-05,14.26533317565918,77629500
2016-07-06,14.29599952697754,73798500
2016-07-07,14.39599990844727,54180000
2016-07-08,14.45199966430664,61122000
2016-07-11,14.98533344268799,81447000
2016-07-12,14.9766674041748,68569500
2016-07-13,14.8353328704834,53506500
2016-07-14,14.76866722106934,40137000
2016-07-15,14.69333267211914,33513000
2016-07-18,15.08333301544189,51181500
2016-07-19,15.01733303070068,46726500
2016-07-20,15.22399997711182,38527500
2016-07-21,14.69999980926514,66430500
2016-07-22,14.81799983978271,38695500
2016-07-25,15.33399963378906,67360500
2016-07-26,15.30066680908203,51450000
2016-07-27,15.23266696929932,43335000
2016-07-28,15.37399959564209,36286500
2016-07-29,15.65266704559326,46062000
2016-08-01,15.33399963378906,60244500
2016-08-02,15.14666652679443,59016000
2016-08-03,15.05266666412354,58317000
2016-08-04,15.37399959564209,62205000
2016-08-05,15.3353328704834,48078000
2016-08-08,15.07733345031738,33954000
2016-08-09,15.27200031280518,33117000
2016-08-10,15.04333305358887,35074500
2016-08-11,14.99400043487549,28213500
2016-08-12,15.0406665802002,27202500
2016-08-15,15.03933334350586,30514500
2016-08-16,14.90733337402344,34006500
2016-08-17,14.88266658782959,26806500
2016-08-18,14.90066719055176,25717500
2016-08-19,15.0,24892500
2016-08-22,14.86200046539307,30982500
2016-08-23,14.989333152771,71766000
2016-08-24,14.84133338928223,38560500
2016-08-25,14.73066711425781,26437500
2016-08-26,14.66600036621094,33585000
2016-08-29,14.34666728973389,48994500
2016-08-30,14.08933258056641,47533500
2016-08-31,14.13399982452393,49147500
2016-09-01,13.38466739654541,119146500
2016-09-02,13.18533325195312,89661000
2016-09-06,13.52200031280518,65859000
2016-09-07,13.44733333587646,54613500
2016-09-08,13.15733337402344,50668500
2016-09-09,12.96466732025146,56355000
2016-09-12,13.22000026702881,55728000
2016-09-13,13.06999969482422,53841000
2016-09-14,13.0939998626709,33817500
2016-09-15,13.36133289337158,46158000
2016-09-16,13.69333267211914,46617000
2016-09-19,13.75599956512451,34492500
2016-09-20,13.64266681671143,36157500
2016-09-21,13.6813325881958,39502500
2016-09-22,13.76200008392334,35743500
2016-09-23,13.82999992370605,43578000
2016-09-26,13.93266677856445,35916000
2016-09-27,13.72066688537598,50598000
2016-09-28,13.75133323669434,31326000
2016-09-29,13.38000011444092,40905000
2016-09-30,13.60200023651123,38794500
2016-10-03,14.24666690826416,89998500
2016-10-04,14.0939998626709,53122500
2016-10-05,13.8973331451416,28162500
2016-10-06,13.39999961853027,70551000
2016-10-07,13.10733318328857,52395000
2016-10-10,13.39666652679443,49744500
2016-10-11,13.34000015258789,34926000
2016-10-12,13.43400001525879,29560500
2016-10-13,13.34933280944824,37419000
2016-10-14,13.10066699981689,64048500
2016-10-17,12.93066692352295,68311500
2016-10-18,13.2733325958252,85207500
2016-10-19,13.5706672668457,104868000
2016-10-20,13.2733325958252,76093500
2016-10-21,13.33933258056641,44151000
2016-10-24,13.51733303070068,41274000
2016-10-25,13.489333152771,36675000
2016-10-26,13.48266696929932,84492000
2016-10-27,13.60066699981689,196405500
2016-10-28,13.33133316040039,64201500
2016-10-31,13.18200016021729,70384500
2016-11-01,12.71933269500732,105900000
2016-11-02,12.53466701507568,63801000
2016-11-03,12.49466705322266,39795000
2016-11-04,12.70400047302246,77190000
2016-11-07,12.88066673278809,58051500
2016-11-08,12.99600028991699,49014000
2016-11-09,12.67066669464111,122596500
2016-11-10,12.35666656494141,101254500
2016-11-11,12.5706672668457,59827500
2016-11-14,12.09666728973389,98283000
2016-11-15,12.25133323669434,58530000
2016-11-16,12.26200008392334,51516000
2016-11-17,12.57733345031738,73306500
2016-11-18,12.33466720581055,78154500
2016-11-21,12.3013334274292,65415000
2016-11-22,12.74466705322266,84051000
2016-11-23,12.87600040435791,73378500
2016-11-25,13.10999965667725,35491500
2016-11-28,13.07466697692871,67938000
2016-11-29,12.63799953460693,66589500
2016-11-30,12.62666702270508,53206500
2016-12-01,12.12533283233643,76896000
2016-12-02,12.09799957275391,60634500
2016-12-05,12.45333290100098,61083000
2016-12-06,12.39000034332275,50874000
2016-12-07,12.87666702270508,81928500
2016-12-08,12.81933307647705,47911500
2016-12-09,12.8120002746582,40837500
2016-12-12,12.82866668701172,36583500
2016-12-13,13.21000003814697,102358500
2016-12-14,13.24600028991699,62263500
2016-12-15,13.17199993133545,48294000
2016-12-16,13.49933338165283,56953500
2016-12-19,13.51533317565918,52321500
2016-12-20,13.91933345794678,70336500
2016-12-21,13.84666728973389,78114000
2016-12-22,13.89666652679443,46666500
2016-12-23,14.22266674041748,70057500
2016-12-27,14.63533306121826,88735500
2016-12-28,14.64933300018311,56737500
2016-12-29,14.3120002746582,60675000
2016-12-30,14.24600028991699,69639000
2017-01-03,14.46599960327148,88849500
2017-01-04,15.13266658782959,168202500
2017-01-05,15.11666679382324,88675500
2017-01-06,15.26733303070068,82918500
2017-01-09,15.41866683959961,59692500
2017-01-10,15.32466697692871,54900000
2017-01-11,15.31533336639404,54762000
2017-01-12,15.30599975585938,56853000
2017-01-13,15.85000038146973,91395000
2017-01-17,15.70533275604248,69262500
2017-01-18,15.89066696166992,56535000
2017-01-19,16.25066757202148,115984500
