date,adj_close,volume
2025-09-05 15:23:00,233.0899963378906,80576
2025-09-05 15:24:00,232.9600067138672,77576
2025-09-05 15:25:00,232.8099975585938,57841
2025-09-05 15:26:00,232.8300018310547,97297
2025-09-05 15:27:00,232.9100036621094,39062
2025-09-05 15:28:00,233.0200042724609,44323
2025-09-05 15:29:00,233.0350036621094,45786
2025-09-05 15:30:00,233.0500030517578,67789
2025-09-05 15:31:00,233.0899963378906,50940
2025-09-05 15:32:00,232.6999969482422,102970
2025-09-05 15:33:00,232.7449951171875,54927
2025-09-05 15:34:00,232.5,90685
2025-09-05 15:35:00,232.8399963378906,87500
2025-09-05 15:36:00,232.8148956298828,52394
2025-09-05 15:37:00,232.7998962402344,70663
2025-09-05 15:38:00,233.0200042724609,60850
2025-09-05 15:39:00,233.0700073242188,66107
2025-09-05 15:40:00,233.2400054931641,71430
2025-09-05 15:41:00,233.177001953125,64273
2025-09-05 15:42:00,233.375,80584
2025-09-05 15:43:00,233.4774017333984,83211
2025-09-05 15:44:00,233.5449981689453,96642
2025-09-05 15:45:00,233.3600006103516,187654
2025-09-05 15:46:00,233.3999938964844,60085
2025-09-05 15:47:00,233.6300048828125,50675
2025-09-05 15:48:00,233.5800018310547,44717
2025-09-05 15:49:00,233.6999969482422,42288
2025-09-05 15:50:00,233.4331970214844,74362
2025-09-05 15:51:00,233.4799957275391,40359
2025-09-05 15:52:00,233.4799957275391,50012
2025-09-05 15:53:00,233.4900054931641,38528
2025-09-05 15:54:00,233.5399932861328,62570
2025-09-05 15:55:00,233.6999969482422,40458
2025-09-05 15:56:00,233.7899932861328,51546
2025-09-05 15:57:00,233.5800018310547,51932
2025-09-05 15:58:00,233.5303039550781,48945
2025-09-05 15:59:00,233.6549987792969,27644
2025-09-05 16:00:00,233.7200012207031,32679
2025-09-05 16:01:00,233.6300048828125,39042
2025-09-05 16:02:00,233.5800018310547,30094
2025-09-05 16:03:00,233.4506988525391,39152
2025-09-05 16:04:00,233.6199951171875,50173
2025-09-05 16:05:00,233.6849975585938,38502
2025-09-05 16:06:00,233.5111999511719,34743
2025-09-05 16:07:00,233.625,38568
2025-09-05 16:08:00,233.9600067138672,57298
2025-09-05 16:09:00,233.9199981689453,40639
2025-09-05 16:10:00,233.9900054931641,44677
2025-09-05 16:11:00,233.9400024414062,33814
2025-09-05 16:12:00,234.0298004150391,74999
2025-09-05 16:13:00,234.0850067138672,72733
2025-09-05 16:14:00,234.0901031494141,58069
2025-09-05 16:15:00,234.2102966308594,79128
2025-09-05 16:16:00,234.2449951171875,120722
2025-09-05 16:17:00,234.0500030517578,267383
2025-09-05 16:18:00,233.9400024414062,77459
2025-09-05 16:19:00,234.0644989013672,47597
2025-09-05 16:20:00,234.0,27151
2025-09-05 16:21:00,233.6799926757812,68736
2025-09-05 16:22:00,233.5899963378906,50809
2025-09-05 16:23:00,233.8300933837891,28544
2025-09-05 16:24:00,233.9541931152344,32261
2025-09-05 16:25:00,233.8650054931641,39262
2025-09-05 16:26:00,233.8950042724609,31258
2025-09-05 16:27:00,233.8699951171875,21701
2025-09-05 16:28:00,233.7299957275391,16233
2025-09-05 16:29:00,233.7200012207031,26666
2025-09-05 16:30:00,233.7100067138672,29647
2025-09-05 16:31:00,233.7465972900391,27046
2025-09-05 16:32:00,233.7050018310547,17065
2025-09-05 16:33:00,233.5800018310547,32495
2025-09-05 16:34:00,233.5599975585938,15648
2025-09-05 16:35:00,233.4600067138672,34470
2025-09-05 16:36:00,233.3874053955078,26573
2025-09-05 16:37:00,233.4250030517578,24112
2025-09-05 16:38:00,233.5249938964844,23186
2025-09-05 16:39:00,233.4114074707031,25452
2025-09-05 16:40:00,233.5401000976562,24520
2025-09-05 16:41:00,233.7501068115234,28661
2025-09-05 16:42:00,233.7299957275391,30165
2025-09-05 16:43:00,233.5299987792969,32351
2025-09-05 16:44:00,233.5800018310547,35209
2025-09-05 16:45:00,233.5997924804688,22518
2025-09-05 16:46:00,233.6199951171875,27908
2025-09-05 16:47:00,233.3450012207031,65651
2025-09-05 16:48:00,233.3600006103516,21774
2025-09-05 16:49:00,233.2799987792969,25213
2025-09-05 16:50:00,233.3013000488281,27039
2025-09-05 16:51:00,233.4400024414062,22207
2025-09-05 16:52:00,233.4299926757812,25898
2025-09-05 16:53:00,233.3699951171875,26195
2025-09-05 16:54:00,233.4400024414062,18855
2025-09-05 16:55:00,233.3500061035156,21099
2025-09-05 16:56:00,233.5762023925781,16458
2025-09-05 16:57:00,233.6049957275391,18496
2025-09-05 16:58:00,233.6499938964844,14250
2025-09-05 16:59:00,233.6399993896484,18673
2025-09-05 17:00:00,233.5388031005859,19262
2025-09-05 17:01:00,233.4028930664062,31659
2025-09-05 17:02:00,233.3480072021484,34876
2025-09-05 17:03:00,233.4199981689453,38624
2025-09-05 17:04:00,233.25,56921
2025-09-05 17:05:00,233.0626068115234,33862
2025-09-05 17:06:00,233.1499938964844,36632
2025-09-05 17:07:00,233.0,36226
2025-09-05 17:08:00,233.0500030517578,48347
2025-09-05 17:09:00,233.25,35910
2025-09-05 17:10:00,233.1399993896484,28415
2025-09-05 17:11:00,233.2449951171875,25774
2025-09-05 17:12:00,233.3800048828125,34462
2025-09-05 17:13:00,233.3300018310547,23946
2025-09-05 17:14:00,233.2850036621094,16964
2025-09-05 17:15:00,233.2772979736328,30405
2025-09-05 17:16:00,233.2364959716797,20227
2025-09-05 17:17:00,233.25,37590
2025-09-05 17:18:00,233.2400054931641,49636
2025-09-05 17:19:00,233.3300018310547,26240
2025-09-05 17:20:00,233.3000030517578,28923
2025-09-05 17:21:00,233.3450012207031,38641
2025-09-05 17:22:00,233.3699951171875,16396
2025-09-05 17:23:00,233.3800048828125,51918
2025-09-05 17:24:00,233.4049987792969,49390
2025-09-05 17:25:00,233.3300018310547,42057
2025-09-05 17:26:00,233.1999969482422,23036
2025-09-05 17:27:00,233.1833038330078,34551
2025-09-05 17:28:00,233.0350036621094,38002
2025-09-05 17:29:00,232.9799957275391,38445
2025-09-05 17:30:00,233.0200042724609,30411
2025-09-05 17:31:00,233.0549926757812,34425
2025-09-05 17:32:00,233.1750030517578,25411
2025-09-05 17:33:00,233.25,24451
2025-09-05 17:34:00,233.2799987792969,15282
2025-09-05 17:35:00,233.3269958496094,24076
2025-09-05 17:36:00,233.2700042724609,23834
2025-09-05 17:37:00,233.1900024414062,19866
2025-09-05 17:38:00,233.3399963378906,14580
2025-09-05 17:39:00,233.3300018310547,19880
2025-09-05 17:40:00,233.2899932861328,29404
2025-09-05 17:41:00,233.0700073242188,82808
2025-09-05 17:42:00,232.8605041503906,65141
2025-09-05 17:43:00,232.8150024414062,48530
2025-09-05 17:44:00,232.9900054931641,41982
2025-09-05 17:45:00,233.0800018310547,63991
2025-09-05 17:46:00,232.9850006103516,37669
2025-09-05 17:47:00,233.0500030517578,33171
2025-09-05 17:48:00,232.9199981689453,21878
2025-09-05 17:49:00,232.9600067138672,16636
2025-09-05 17:50:00,232.9779968261719,28300
2025-09-05 17:51:00,232.9700012207031,38408
2025-09-05 17:52:00,233.0700073242188,25930
2025-09-05 17:53:00,233.0899963378906,26258
2025-09-05 17:54:00,233.0,26422
2025-09-05 17:55:00,232.9089965820312,25302
2025-09-05 17:56:00,232.9564056396484,14949
2025-09-05 17:57:00,232.9127960205078,21704
2025-09-05 17:58:00,233.1199951171875,36878
2025-09-05 17:59:00,233.0599975585938,48063
2025-09-05 18:00:00,233.1750030517578,37020
2025-09-05 18:01:00,233.1300048828125,35245
2025-09-05 18:02:00,232.9949951171875,33721
2025-09-05 18:03:00,233.0149993896484,18099
2025-09-05 18:04:00,233.0399932861328,29103
2025-09-05 18:05:00,233.1100006103516,47359
2025-09-05 18:06:00,233.0650024414062,28060
2025-09-05 18:07:00,232.9700012207031,34470
2025-09-05 18:08:00,233.0,18536
2025-09-05 18:09:00,232.9850006103516,19942
2025-09-05 18:10:00,232.9799957275391,31147
2025-09-05 18:11:00,233.0800018310547,51844
2025-09-05 18:12:00,232.9821929931641,27935
2025-09-05 18:13:00,233.0050048828125,18432
2025-09-05 18:14:00,233.0700073242188,58995
2025-09-05 18:15:00,233.1000061035156,24072
2025-09-05 18:16:00,233.0749969482422,38229
2025-09-05 18:17:00,232.9499969482422,31833
2025-09-05 18:18:00,233.0429992675781,31921
2025-09-05 18:19:00,233.0149993896484,34715
2025-09-05 18:20:00,233.0599975585938,36973
2025-09-05 18:21:00,233.1300048828125,36433
2025-09-05 18:22:00,232.8500061035156,43945
2025-09-05 18:23:00,232.9600067138672,23094
2025-09-05 18:24:00,232.8150024414062,26937
2025-09-05 18:25:00,232.7958068847656,25841
2025-09-05 18:26:00,232.7350006103516,34822
2025-09-05 18:27:00,232.9049987792969,30229
2025-09-05 18:28:00,232.9100036621094,29473
2025-09-05 18:29:00,232.9499969482422,14017
2025-09-05 18:30:00,233.0249938964844,31542
2025-09-05 18:31:00,233.0850067138672,22933
2025-09-05 18:32:00,233.2100067138672,50934
2025-09-05 18:33:00,233.1871948242188,36274
2025-09-05 18:34:00,233.1383972167969,37747
2025-09-05 18:35:00,233.0838012695312,23984
2025-09-05 18:36:00,233.0899963378906,22026
2025-09-05 18:37:00,233.1600036621094,37341
2025-09-05 18:38:00,233.0700073242188,335911
2025-09-05 18:39:00,233.0299987792969,20278
2025-09-05 18:40:00,232.9900054931641,21402
2025-09-05 18:41:00,232.8650054931641,46421
2025-09-05 18:42:00,232.8300018310547,21807
2025-09-05 18:43:00,232.8450012207031,38983
2025-09-05 18:44:00,233.0549926757812,33113
2025-09-05 18:45:00,233.0,23139
2025-09-05 18:46:00,232.9700012207031,24346
2025-09-05 18:47:00,233.0399932861328,18243
2025-09-05 18:48:00,232.9900054931641,25169
2025-09-05 18:49:00,233.0099945068359,27052
2025-09-05 18:50:00,232.9900054931641,42527
2025-09-05 18:51:00,232.9600067138672,25278
2025-09-05 18:52:00,232.8899993896484,38452
2025-09-05 18:53:00,232.8686981201172,31114
2025-09-05 18:54:00,232.8600006103516,31537
2025-09-05 18:55:00,232.7400054931641,33337
2025-09-05 18:56:00,232.8899993896484,33692
2025-09-05 18:57:00,232.9600982666016,21208
2025-09-05 18:58:00,232.9499969482422,19653
2025-09-05 18:59:00,232.9900054931641,27291
2025-09-05 19:00:00,232.9299926757812,34330
2025-09-05 19:01:00,232.9199981689453,81941
2025-09-05 19:02:00,232.8498992919922,24294
2025-09-05 19:03:00,232.7646026611328,57829
2025-09-05 19:04:00,232.7357940673828,59390
2025-09-05 19:05:00,232.7400054931641,56631
2025-09-05 19:06:00,232.72509765625,97299
2025-09-05 19:07:00,232.7400054931641,50100
2025-09-05 19:08:00,232.7100067138672,48944
2025-09-05 19:09:00,232.7799987792969,51271
2025-09-05 19:10:00,232.7799987792969,64220
2025-09-05 19:11:00,232.7700042724609,81080
2025-09-05 19:12:00,232.6750030517578,44502
2025-09-05 19:13:00,232.7649993896484,67785
2025-09-05 19:14:00,232.7400054931641,54758
2025-09-05 19:15:00,232.6999969482422,66413
2025-09-05 19:16:00,232.8300018310547,79080
2025-09-05 19:17:00,232.7100067138672,94080
2025-09-05 19:18:00,232.6999969482422,44333
2025-09-05 19:19:00,232.6300048828125,32908
2025-09-05 19:20:00,232.7200012207031,44985
2025-09-05 19:21:00,232.8300018310547,83725
2025-09-05 19:22:00,232.8000030517578,38467
2025-09-05 19:23:00,233.0,58497
2025-09-05 19:24:00,233.0599975585938,46015
2025-09-05 19:25:00,232.9799957275391,67408
2025-09-05 19:26:00,232.8999938964844,66779
2025-09-05 19:27:00,232.8549957275391,54579
2025-09-05 19:28:00,232.8549957275391,138977
2025-09-05 19:29:00,232.8766937255859,50255
2025-09-05 19:30:00,232.7200012207031,102326
2025-09-05 19:31:00,232.7149963378906,1404
2025-09-05 19:33:00,232.2050018310547,246969
2025-09-05 19:34:00,232.3399963378906,72637
2025-09-05 19:35:00,232.44580078125,69843
2025-09-05 19:36:00,232.5,164853
2025-09-05 19:37:00,232.3491973876953,87446
2025-09-05 19:38:00,232.3300018310547,79488
2025-09-05 19:39:00,232.3500061035156,64370
2025-09-05 19:40:00,232.3450012207031,104793
2025-09-05 19:41:00,232.3800048828125,78158
2025-09-05 19:42:00,232.3699951171875,78963
2025-09-05 19:43:00,232.3500061035156,104073
2025-09-05 19:44:00,232.375,60498
2025-09-05 19:45:00,232.3899993896484,125474
2025-09-05 19:46:00,232.5650024414062,234538
2025-09-05 19:47:00,232.4046020507812,105216
2025-09-05 19:48:00,232.4570007324219,69786
2025-09-05 19:49:00,232.3000030517578,286591
2025-09-05 19:50:00,232.2397003173828,205496
2025-09-05 19:51:00,232.0800018310547,419385
2025-09-05 19:52:00,232.2200012207031,139920
2025-09-05 19:53:00,232.2850036621094,325592
2025-09-05 19:54:00,232.4499969482422,288510
2025-09-05 19:55:00,232.3300018310547,312965
2025-09-05 19:56:00,232.3200073242188,299781
2025-09-05 19:57:00,232.1900024414062,255473
2025-09-05 19:58:00,232.2299957275391,352017
2025-09-05 19:59:00,232.3200073242188,739069
2025-09-08 13:30:00,234.1950073242188,1469806
2025-09-08 13:31:00,234.4400024414062,206952
2025-09-08 13:32:00,234.2400054931641,80683
2025-09-08 13:33:00,234.7299957275391,316962
2025-09-08 13:34:00,234.4349975585938,151604
2025-09-08 13:35:00,234.1100006103516,234851
2025-09-08 13:36:00,234.8200073242188,186949
2025-09-08 13:37:00,234.9199066162109,304421
2025-09-08 13:38:00,234.3999938964844,216873
2025-09-08 13:39:00,234.5200042724609,114077
2025-09-08 13:40:00,234.5399932861328,119038
2025-09-08 13:41:00,234.9400024414062,89567
2025-09-08 13:42:00,234.4199981689453,103259
2025-09-08 13:43:00,234.9199981689453,85891
2025-09-08 13:44:00,234.9400024414062,224712
2025-09-08 13:45:00,234.9750061035156,315630
2025-09-08 13:46:00,234.6399993896484,139740
2025-09-08 13:47:00,234.1100006103516,150551
2025-09-08 13:48:00,234.3699951171875,117535
2025-09-08 13:49:00,234.125,93149
2025-09-08 13:50:00,234.0099945068359,96544
2025-09-08 13:51:00,234.4440002441406,122652
2025-09-08 13:52:00,234.3200073242188,54246
2025-09-08 13:53:00,234.0350036621094,68957
2025-09-08 13:54:00,234.2200012207031,67751
2025-09-08 13:55:00,234.4100036621094,51403
2025-09-08 13:56:00,234.7057037353516,75203
2025-09-08 13:57:00,234.2763977050781,66136
2025-09-08 13:58:00,234.1049957275391,55074
2025-09-08 13:59:00,234.1820068359375,50910
2025-09-08 14:00:00,234.0200042724609,73155
2025-09-08 14:01:00,233.9199981689453,62327
2025-09-08 14:02:00,234.1950073242188,74162
2025-09-08 14:03:00,233.9264984130859,70412
2025-09-08 14:04:00,233.9250030517578,56797
2025-09-08 14:05:00,234.1799926757812,48239
2025-09-08 14:06:00,234.3110046386719,66734
2025-09-08 14:07:00,234.2299957275391,39854
2025-09-08 14:08:00,234.2749938964844,31903
2025-09-08 14:09:00,234.2200012207031,39779
2025-09-08 14:10:00,234.1526031494141,58450
2025-09-08 14:11:00,234.0749969482422,274454
2025-09-08 14:12:00,233.8300018310547,52039
2025-09-08 14:13:00,233.9109954833984,73748
2025-09-08 14:14:00,233.9799957275391,61494
2025-09-08 14:15:00,234.0249938964844,56035
2025-09-08 14:16:00,234.1999969482422,64073
2025-09-08 14:17:00,234.0299987792969,45522
2025-09-08 14:18:00,234.0800018310547,45871
2025-09-08 14:19:00,234.3899993896484,80483
2025-09-08 14:20:00,234.2899932861328,65987
2025-09-08 14:21:00,234.1699981689453,39212
2025-09-08 14:22:00,234.5,67238
2025-09-08 14:23:00,234.6000061035156,74031
2025-09-08 14:24:00,234.6499938964844,59533
2025-09-08 14:25:00,234.5800018310547,43072
2025-09-08 14:26:00,234.7400054931641,61334
2025-09-08 14:27:00,235.0561981201172,161524
2025-09-08 14:28:00,235.1849975585938,66411
2025-09-08 14:29:00,235.3600006103516,75605
2025-09-08 14:30:00,235.7200012207031,180034
2025-09-08 14:31:00,236.0099945068359,301817
2025-09-08 14:32:00,236.1999969482422,403011
2025-09-08 14:33:00,236.1600036621094,161230
2025-09-08 14:34:00,236.3802032470703,148752
2025-09-08 14:35:00,236.6499938964844,332248
2025-09-08 14:36:00,236.7649993896484,194159
2025-09-08 14:37:00,236.8200073242188,141928
2025-09-08 14:38:00,237.1849975585938,324795
2025-09-08 14:39:00,237.0,230988
2025-09-08 14:40:00,236.8300018310547,161481
2025-09-08 14:41:00,237.1201019287109,133747
2025-09-08 14:42:00,236.9700012207031,122200
2025-09-08 14:43:00,236.9349975585938,102827
2025-09-08 14:44:00,236.8399963378906,106453
2025-09-08 14:45:00,236.7850036621094,178452
2025-09-08 14:46:00,236.8000030517578,92765
2025-09-08 14:47:00,236.8600006103516,223482
2025-09-08 14:48:00,236.9600067138672,88932
2025-09-08 14:49:00,236.8027954101562,79406
2025-09-08 14:50:00,236.6549987792969,121128
2025-09-08 14:51:00,236.8175048828125,86489
2025-09-08 14:52:00,236.8800048828125,72999
2025-09-08 14:53:00,236.7601013183594,83907
2025-09-08 14:54:00,236.5700073242188,67684
2025-09-08 14:55:00,236.7700042724609,64056
2025-09-08 14:56:00,236.6799926757812,50567
2025-09-08 14:57:00,236.8699951171875,74698
2025-09-08 14:58:00,236.8300018310547,78393
2025-09-08 14:59:00,236.9170074462891,85962
2025-09-08 15:00:00,236.9100036621094,70141
2025-09-08 15:01:00,236.7398986816406,58403
2025-09-08 15:02:00,236.7109985351562,56394
2025-09-08 15:03:00,236.8399963378906,38328
2025-09-08 15:04:00,237.2649993896484,274786
2025-09-08 15:05:00,236.9700012207031,122652
2025-09-08 15:06:00,237.0249938964844,58704
2025-09-08 15:07:00,237.1300048828125,65975
2025-09-08 15:08:00,237.1399993896484,65093
2025-09-08 15:09:00,237.0549926757812,70261
2025-09-08 15:10:00,237.2326965332031,105295
2025-09-08 15:11:00,236.9897003173828,76818
2025-09-08 15:12:00,237.0099945068359,69129
2025-09-08 15:13:00,237.0850067138672,44347
2025-09-08 15:14:00,237.0399932861328,44660
2025-09-08 15:15:00,237.0200042724609,75925
2025-09-08 15:16:00,237.1900024414062,125331
2025-09-08 15:17:00,237.0,119727
2025-09-08 15:18:00,237.0599975585938,56827
2025-09-08 15:19:00,237.1450042724609,74547
2025-09-08 15:20:00,237.0749969482422,61909
2025-09-08 15:21:00,237.0800018310547,86732
2025-09-08 15:22:00,237.2100067138672,76679
2025-09-08 15:23:00,237.3099975585938,121005
2025-09-08 15:24:00,237.3800048828125,94192
2025-09-08 15:25:00,237.4503936767578,64363
2025-09-08 15:26:00,237.3415985107422,85205
2025-09-08 15:27:00,237.1600036621094,77759
2025-09-08 15:28:00,237.3049926757812,87264
2025-09-08 15:29:00,237.3300933837891,48253
2025-09-08 15:30:00,237.5200042724609,117430
2025-09-08 15:31:00,237.5084075927734,71455
2025-09-08 15:32:00,237.5549926757812,57515
2025-09-08 15:33:00,237.5500030517578,58929
2025-09-08 15:34:00,237.3899993896484,63395
2025-09-08 15:35:00,237.3450012207031,49479
2025-09-08 15:36:00,237.489501953125,61813
2025-09-08 15:37:00,237.5200042724609,82646
2025-09-08 15:38:00,237.5500030517578,44108
2025-09-08 15:39:00,237.1900024414062,72104
2025-09-08 15:40:00,237.1649932861328,80799
2025-09-08 15:41:00,237.1499938964844,44432
2025-09-08 15:42:00,237.0500030517578,42726
2025-09-08 15:43:00,237.0249938964844,62797
2025-09-08 15:44:00,236.9900054931641,48922
2025-09-08 15:45:00,236.9548950195312,70152
2025-09-08 15:46:00,236.7799987792969,65732
2025-09-08 15:47:00,236.7599945068359,62625
2025-09-08 15:48:00,236.8350067138672,56187
2025-09-08 15:49:00,236.8699951171875,81845
2025-09-08 15:50:00,236.9299926757812,57515
2025-09-08 15:51:00,236.8899993896484,36028
2025-09-08 15:52:00,236.7949981689453,35452
2025-09-08 15:53:00,236.8699951171875,35229
2025-09-08 15:54:00,237.0899963378906,167745
2025-09-08 15:55:00,237.0001068115234,41397
2025-09-08 15:56:00,237.0099945068359,35573
2025-09-08 15:57:00,237.0850067138672,37631
2025-09-08 15:58:00,237.1499938964844,30116
2025-09-08 15:59:00,237.1000061035156,79176
2025-09-08 16:00:00,236.9799957275391,32774
2025-09-08 16:01:00,236.9850006103516,59997
2025-09-08 16:02:00,237.1150054931641,55127
2025-09-08 16:03:00,237.0408935546875,41334
2025-09-08 16:04:00,236.9514007568359,41007
2025-09-08 16:05:00,236.8950042724609,40690
2025-09-08 16:06:00,236.8800048828125,34463
2025-09-08 16:07:00,236.9750061035156,52855
2025-09-08 16:08:00,236.9199981689453,23301
2025-09-08 16:09:00,236.8549957275391,50146
2025-09-08 16:10:00,236.8399963378906,38897
2025-09-08 16:11:00,236.7949981689453,59705
2025-09-08 16:12:00,236.7100067138672,35606
2025-09-08 16:13:00,236.7850036621094,35314
2025-09-08 16:14:00,236.7700042724609,25789
2025-09-08 16:15:00,236.6950073242188,25862
2025-09-08 16:16:00,236.6956939697266,31198
2025-09-08 16:17:00,236.6799926757812,39193
2025-09-08 16:18:00,236.6100006103516,32532
2025-09-08 16:19:00,236.6649932861328,29334
2025-09-08 16:20:00,236.6699981689453,38379
2025-09-08 16:21:00,236.5850067138672,47368
2025-09-08 16:22:00,236.5700073242188,39746
2025-09-08 16:23:00,236.3899993896484,89147
2025-09-08 16:24:00,236.5149993896484,72800
2025-09-08 16:25:00,236.4949951171875,42083
2025-09-08 16:26:00,236.5249938964844,37159
2025-09-08 16:27:00,236.5549926757812,38700
2025-09-08 16:28:00,236.6750030517578,36644
2025-09-08 16:29:00,236.6000061035156,37817
2025-09-08 16:30:00,236.5299987792969,30391
2025-09-08 16:31:00,236.3500061035156,184447
2025-09-08 16:32:00,236.2200012207031,63442
2025-09-08 16:33:00,236.1820068359375,35073
2025-09-08 16:34:00,236.1300048828125,40410
2025-09-08 16:35:00,236.0350036621094,42094
2025-09-08 16:36:00,235.9499969482422,72006
2025-09-08 16:37:00,235.9700012207031,70536
2025-09-08 16:38:00,236.0399932861328,85975
2025-09-08 16:39:00,236.0325012207031,54450
2025-09-08 16:40:00,235.9100036621094,41004
2025-09-08 16:41:00,235.8399963378906,72125
2025-09-08 16:42:00,235.8300018310547,53089
2025-09-08 16:43:00,235.8249969482422,46554
2025-09-08 16:44:00,235.7601013183594,59076
2025-09-08 16:45:00,235.639892578125,38001
2025-09-08 16:46:00,235.5700073242188,61635
